id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,8.855392857142856e-2,"t[0]","$$\theta_{0}$$",8.855392857142856e-2,1,2.056407163123583e-4,1.8207688182688423e-4,1.4153100636146482e-4,1.8207688182688423e-4,6.661338147750939e-16,-1.0492276776501441e-2,-2.7620922399784753e-4,-573.6224186797879,-589.6768745591355,-1256.3355395913743
1,0,((x0 ^ -1.7203788586608062e-2) + -0.9147736338324374),"(x[:, 0] ** t[0] + t[1])","$$\left({x_{0}^{\theta_{0}}} + \theta_{1}\right)$$",-1.7203788586608062e-2;-0.9147736338324374,5,9.269533857064523e-5,9.343355904570509e-5,1.3532812536332057e-4,9.343355904570509e-5,0.5492364535929478,0.48146140871857956,4.3562907380917726e-2,-661.3265429819477,-661.7260996440062,-1257.8612957298212
2,0,(-0.9147384639703329 + (Sqrt(x0) ^ -3.419049327965228e-2)),"(t[0] + np.sqrt(x[:, 0]) ** t[1])","$$\left(\theta_{0} + {\operatorname{sqrt}(x_{0})^{\theta_{1}}}\right)$$",-0.9147384639703329;-3.419049327965228e-2,6,9.270464788606417e-5,9.332373540521653e-5,1.3465576281711754e-4,9.332373540521653e-5,0.5491911837865306,0.4820709091637083,4.831485733330132e-2,-658.5891811008561,-659.1441915259306,-1256.364644642943
3,0,(-0.916220069673767 + ((x0 * x1) ^ -1.0461184611129009e-2)),"(t[0] + (x[:, 0] * x[:, 1]) ** t[1])","$$\left(\theta_{0} + {\left(x_{0} \cdot x_{1}\right)^{\theta_{1}}}\right)$$",-0.916220069673767;-1.0461184611129009e-2,7,6.173803794058874e-5,7.014356446009635e-5,7.049891701760519e-5,7.014356446009635e-5,0.6997771693869632,0.6107164762416506,0.5017460040617105,-705.069633617729,-691.0126760543666,-1412.8228618429584
4,0,((1.0184613282059305 ^ x6) + ((x0 ^ -1.7170115819727782e-2) + -1.9159052749507886)),"(t[0] ** x[:, 6] + (x[:, 0] ** t[1] + t[2]))","$$\left({\theta_{0}^{x_{6}}} + \left({x_{0}^{\theta_{1}}} + \theta_{2}\right)\right)$$",1.0184613282059305;-1.7170115819727782e-2;-1.9159052749507886,9,7.301478982507816e-5,6.609628547263617e-5,1.0800757801959903e-4,6.609628547263617e-5,0.6449400141449995,0.6331781095789175,0.23665199954145544,-680.3397722993664,-693.872779464759,-1303.295273044687
5,0,((-1.9158993799037358 + (Sqrt(x0) ^ -3.284487729882302e-2)) + (1.0175854726077045 ^ x6)),"((t[0] + np.sqrt(x[:, 0]) ** t[1]) + t[2] ** x[:, 6])","$$\left(\left(\theta_{0} + {\operatorname{sqrt}(x_{0})^{\theta_{1}}}\right) + {\theta_{2}^{x_{6}}}\right)$$",-1.9158993799037358;-3.284487729882302e-2;1.0175854726077045,10,7.331824962496026e-5,6.548183976784407e-5,1.0426677464406304e-4,6.548183976784407e-5,0.6434643345941602,0.6365881670939689,0.26309028127300027,-676.4035371877674,-691.5759307123454,-1308.5453593632822
6,0,((1.0195392426109589 ^ x6) + (((x0 + x1) * -1.296926799347537e-2) + -0.8874086229540592)),"(t[0] ** x[:, 6] + (((x[:, 0] + x[:, 1]) * t[1]) + t[2]))","$$\left({\theta_{0}^{x_{6}}} + \left(\left(\left(x_{0} + x_{1}\right) \cdot \theta_{1}\right) + \theta_{2}\right)\right)$$",1.0195392426109589;-1.296926799347537e-2;-0.8874086229540592,11,4.640013485474305e-5,4.350933023840238e-5,5.311663362324942e-5,4.350933023840238e-5,0.7743630945913286,0.7585314415949527,0.6245960069575953,-728.4158320439068,-737.7634588772432,-1470.928532983864
7,0,(((1.0177006834907771 ^ x6) + -6.2162245250582226e-2) - (((x0 * x1) ^ 1.0551118635449885e-2) + -0.1449825947334246)),"((t[0] ** x[:, 6] + t[1]) - ((x[:, 0] * x[:, 1]) ** t[2] + t[3]))","$$\left(\left({\theta_{0}^{x_{6}}} + \theta_{1}\right) - \left({\left(x_{0} \cdot x_{1}\right)^{\theta_{2}}} + \theta_{3}\right)\right)$$",1.0177006834907771;-6.2162245250582226e-2;1.0551118635449885e-2;-0.1449825947334246,13,4.276875489062658e-5,4.1449676567327765e-5,4.332744130357707e-5,4.1449676567327765e-5,0.7920219514035203,0.7699621301402129,0.6937815263474483,-730.2392405868841,-735.5981680317659,-1512.7130614419677
8,0,((((1.971982051878252e-2 ^ x6) + x6) + ((7.55174376533184e-3 / x0) + (x1 * -1.1639421153871987e-2))) + -0.9125143419997065),"(((t[0] ** x[:, 6] + x[:, 6]) + ((t[1] / x[:, 0]) + (x[:, 1] * t[2]))) + t[3])","$$\left(\left(\left({\theta_{0}^{x_{6}}} + x_{6}\right) + \left(\frac{\theta_{1}}{x_{0}} + \left(x_{1} \cdot \theta_{2}\right)\right)\right) + \theta_{3}\right)$$",1.971982051878252e-2;7.55174376533184e-3;-1.1639421153871987e-2;-0.9125143419997065,15,4.005907992187319e-5,3.73733205485154e-5,4.280876761043725e-5,3.73733205485154e-5,0.805198694887712,0.7925851355051537,0.6974472740089399,-734.0107121074992,-744.005819420329,-1511.5097937155008
9,0,(((((x1 + x6) * -1.1646163732020003e-2) + -1.903737364650058) + (Sqrt(x0) ^ -2.509613838325268e-2)) + (1.029997327920904 ^ x6)),"(((((x[:, 1] + x[:, 6]) * t[0]) + t[1]) + np.sqrt(x[:, 0]) ** t[2]) + t[3] ** x[:, 6])","$$\left(\left(\left(\left(\left(x_{1} + x_{6}\right) \cdot \theta_{0}\right) + \theta_{1}\right) + {\operatorname{sqrt}(x_{0})^{\theta_{2}}}\right) + {\theta_{3}^{x_{6}}}\right)$$",-1.1646163732020003e-2;-1.903737364650058;-2.509613838325268e-2;1.029997327920904,16,3.830951827139638e-5,3.6290354423070265e-5,4.3445634074826764e-5,3.6290354423070265e-5,0.8137065511228523,0.7985953927920362,0.6929461940748762,-737.3410629059097,-745.4951000441878,-1505.8061606972396
