-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,8047,211.49739,218.92001,0.001230716,0.001463751,0.96430403,0.852307,211.49739,121.39649,5.614,Inf,5,"((X1 / 5.634613) ^ -0.2669397) [likelihood params: Float32[]]"
2,15200,211.49739,218.92001,0.001230716,0.001463751,0.96430403,0.852307,211.49739,121.39649,5.772,Inf,5,"((X1 / 5.634613) ^ -0.2669397) [likelihood params: Float32[]]"
3,22704,211.49739,218.92001,0.001230716,0.001463751,0.96430403,0.852307,211.49739,121.39649,5.736,Inf,5,"((X1 / 5.634613) ^ -0.2669397) [likelihood params: Float32[]]"
4,31108,211.49739,218.92001,0.001230716,0.001463751,0.96430403,0.852307,211.49739,121.39649,6.324,Inf,5,"((X1 / 5.634613) ^ -0.2669397) [likelihood params: Float32[]]"
5,39289,211.49739,218.92001,0.001230716,0.001463751,0.96430403,0.852307,211.49739,121.39649,7.078,Inf,5,"((X1 / 5.634613) ^ -0.2669397) [likelihood params: Float32[]]"
6,47308,211.49321,245.61548,0.001194271,0.0018713108,0.96536106,0.8111841,211.49321,121.423386,7.742,Inf,15,"(((log(X2) + (107.430786 + (log(7.379154) * X1))) / (X1 - -40.275288)) + -1.7460629) [likelihood params: Float32[]]"
7,55732,211.49321,245.61548,0.001194271,0.0018713108,0.96536106,0.8111841,211.49321,121.423386,8.686,Inf,15,"(((log(X2) + (107.430786 + (log(7.379154) * X1))) / (X1 - -40.275288)) + -1.7460629) [likelihood params: Float32[]]"
8,64618,211.49321,245.61548,0.001194271,0.0018713108,0.96536106,0.8111841,211.49321,121.423386,9.97,Inf,15,"(((log(X2) + (107.430786 + (log(7.379154) * X1))) / (X1 - -40.275288)) + -1.7460629) [likelihood params: Float32[]]"
9,73607,211.49321,245.61548,0.001194271,0.0018713108,0.96536106,0.8111841,211.49321,121.423386,10.852,Inf,15,"(((log(X2) + (107.430786 + (log(7.379154) * X1))) / (X1 - -40.275288)) + -1.7460629) [likelihood params: Float32[]]"
10,81958,211.49321,245.61548,0.001194271,0.0018713108,0.96536106,0.8111841,211.49321,121.423386,12.614,Inf,15,"(((log(X2) + (107.430786 + (log(7.379154) * X1))) / (X1 - -40.275288)) + -1.7460629) [likelihood params: Float32[]]"
11,89877,211.49321,245.61548,0.001194271,0.0018713108,0.96536106,0.8111841,211.49321,121.423386,13.254,Inf,15,"(((log(X2) + (107.430786 + (log(7.379154) * X1))) / (X1 - -40.275288)) + -1.7460629) [likelihood params: Float32[]]"
12,97983,211.48718,249.80296,0.0011419451,0.0017527181,0.9668787,0.82315016,211.48718,121.41556,13.948,Inf,17,"(((log(X2) + (26.42021 + sin((-20.381916 - (-1.689544 * X2))))) / (X1 - -39.630714)) + 0.25246125) [likelihood params: Float32[]]"
13,106111,211.48718,249.80296,0.0011419451,0.0017527181,0.9668787,0.82315016,211.48718,121.41556,15.142,Inf,17,"(((log(X2) + (26.42021 + sin((-20.381916 - (-1.689544 * X2))))) / (X1 - -39.630714)) + 0.25246125) [likelihood params: Float32[]]"
14,113777,211.48718,249.80296,0.0011419451,0.0017527181,0.9668787,0.82315016,211.48718,121.41556,16.728,Inf,17,"(((log(X2) + (26.42021 + sin((-20.381916 - (-1.689544 * X2))))) / (X1 - -39.630714)) + 0.25246125) [likelihood params: Float32[]]"
15,121347,211.47949,254.28256,0.0010749947,0.0020968097,0.9688206,0.78843117,211.47949,121.43827,18.072,Inf,19,"(((log(X2) + (26.663658 + sin(((-19.26256 - X1) - (-2.0250177 * X2))))) / (X1 - -40.318413)) + 0.25386497) [likelihood params: Float32[]]"
