Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,15.782865506463784 + (15.782865506463784 - (X_0))^(-1) - (sqrt(X_0)),14,5.212813182290857,12.19717767853922,5.212813182290857,12.19717767853922,0.519004350449118,0.1142938025861189
1,12.397070345269956 + X_0 + (-1.0639287695592534)(X_0),5,6.082018659637451,11.519506812862238,6.082018659637451,11.519506812862238,0.4388011974587444,0.1635033247686979
2,15.817536782521813 - (sqrt(X_0)),7,6.045583487744711,11.88768730964856,6.045583487744711,11.88768730964856,0.4421631363117584,0.1367676522742048
3,12.397070345269949 + (-0.06392876955925336)(X_0),5,6.082018659637451,11.519506812862245,6.082018659637451,11.519506812862245,0.4388011974587444,0.1635033247686974
4,-3.3182951982335007 + 4.934480204071914 + exp(4.934480204071914 + ((-2)(4.934480204071914))(log(((-3.3182951982335007)^((2)(-3.3182951982335007)))^((1.2183366873931192)(X_0))))) + ((-2)(4.934480204071914))(log(((-3.3182951982335007)^((2)(-3.3182951982335007)))^((1.2183366873931192)(X_0)))),27,inf,inf,inf,inf,-inf,-inf
5,12.164485573563672 + (-0.06109544424172189)(X_0 + (-1.9130854131486197e+29)((exp(X_2))^(-1))),11,5.702200054903983,133148.5014787105,5.702200054903983,133148.5014787105,0.4738477433652673,-9667.667296989724
6,12.397070345269942 + (-0.06392876955925342)(X_0),5,6.082018659637452,11.519506812862256,6.082018659637452,11.519506812862256,0.4388011974587443,0.1635033247686965
7,15.817536782521817 - (sqrt(X_0)),7,6.045583487744711,11.887687309648555,6.045583487744711,11.887687309648555,0.4421631363117584,0.136767652274205
8,12.397070345269949 + (-0.0639287695592532)(X_0),5,6.082018659637451,11.51950681286224,6.082018659637451,11.51950681286224,0.4388011974587444,0.1635033247686977
9,12.397070345269931 + (-0.0639287695592543)(X_0),5,6.082018659637451,11.519506812862316,6.082018659637451,11.519506812862316,0.4388011974587444,0.1635033247686922
10,15.81753678252182 - (sqrt(X_0)),7,6.045583487744712,11.887687309648552,6.045583487744712,11.887687309648552,0.4421631363117583,0.1367676522742054
11,exp(2.537813041486448) + X_0 + (-1.066233730314433)(X_0) + ((-1)(exp(2.537813041486448)))((X_1)^(-1)),10,5.953985614583469,11.467100607717931,5.953985614583469,11.467100607717931,0.4506150368418496,0.1673088363306819
12,15.817536782521818 - (sqrt(X_0)),7,6.045583487744712,11.887687309648555,6.045583487744712,11.887687309648555,0.4421631363117583,0.1367676522742051
13,(-1160.8512373108601)((-83.85359689928575 - (X_0))^(-1)),9,6.059979538977188,11.79460824807715,6.059979538977188,11.79460824807715,0.4408347867677814,0.1435266504503418
14,15.817536782521817 - (sqrt(X_0)),7,6.045583487744711,11.887687309648555,6.045583487744711,11.887687309648555,0.4421631363117584,0.136767652274205
15,3.0584982802326977 + (0.29515355851252867)((X_0 + X_2)^((-1)(2 + 0.29515355851252867))),9,50.18275496814378,79.30898319001167,50.18275496814378,79.30898319001167,-3.630453073621825,-4.7590747444452575
16,(155.2825164688642)(((20.10594302032393 + X_0)^(-1))(log(X_0))),9,6.257709065415199,14.803894698012536,6.257709065415199,14.803894698012536,0.4225899276718253,-0.0749946934824459
17,15.817536782521817 - (sqrt(X_0)),7,6.045583487744711,11.887687309648555,6.045583487744711,11.887687309648555,0.4421631363117584,0.136767652274205
18,15.81753678252182 - (sqrt(X_0)),7,6.045583487744712,11.887687309648552,6.045583487744712,11.887687309648552,0.4421631363117583,0.1367676522742054
19,12.40524412042468 + ((-1)(0.06392876955925342))((2)(0.06392876955925342) + X_0),5,6.082018659637452,11.519506812862236,6.082018659637452,11.519506812862236,0.4388011974587443,0.1635033247686981
20,12.397070345269944 + (-0.06392876955925336)(X_0),5,6.082018659637454,11.519506812862252,6.082018659637454,11.519506812862252,0.4388011974587442,0.1635033247686969
21,(0.08248355197465382)(150.2972454972094 + (-0.7750474694003785)(X_0)),5,6.082018659869172,11.519529458797376,6.082018659869172,11.519529458797376,0.4388011974373631,0.1635016803190041
22,15.817536782521817 - (sqrt(X_0)),7,6.045583487744711,11.887687309648555,6.045583487744711,11.887687309648555,0.4421631363117584,0.136767652274205
23,15.215005737482828 + (-0.907109355900177)(sqrt(X_0)),7,5.994800714456387,11.815546128345028,5.994800714456387,11.815546128345028,0.4468489541551437,0.1420062323009366
24,12.201413476941351 + (-0.000702456543583807)((X_0)(X_2)),6,6.030895409201604,11.430037633400046,6.030895409201604,11.430037633400046,0.4435184317410089,0.1700001889462712
25,(-0.009157608448793788)(-1559.7593823973239 + (X_2)(sqrt(X_0))),8,5.980217858610757,11.525407584900549,5.980217858610757,11.525407584900549,0.4481945404968152,0.1630748362690136
26,12.236497731880506 + (-0.06103474530693473)(X_0) + sin(-3.8034816522017802 - (X_0)),11,5.107875213588955,10.940202502822649,5.107875213588955,10.940202502822649,0.5286871655919656,0.2055698938647125
27,(-0.09008982259270962)(-137.60778602364041 + (0.7096109153733169)(X_0)),5,6.082018659689267,11.51951752283755,6.082018659689267,11.51951752283755,0.4388011974539633,0.1635025470566928
28,(1084.2934907140366)((X_0 + X_2)^(-1)) + (0.1448517338256626)(((sin(X_0))^(-1))((sqrt(X_0))^(-1))),17,6.178075314831783,14.10783027896528,6.178075314831783,14.10783027896528,0.42993787708965,-0.0244495111461922
29,12.236505243095293 + (-0.061034649153148164)(X_0) + sin(2.4796465141709434 - (X_0)),11,5.10787520486322,10.94015931133823,5.10787520486322,10.94015931133823,0.5286871663971049,0.2055730302431792
30,12.236505243095293 + (-0.061034649153148164)(X_0) + sin(2.4796465141709434 - (X_0)),11,5.10787520486322,10.94015931133823,5.10787520486322,10.94015931133823,0.5286871663971049,0.2055730302431792
31,12.39707034526996 + (-0.06392876955925297)(X_0),5,6.082018659637452,11.519506812862211,6.082018659637452,11.519506812862211,0.4388011974587443,0.1635033247686999
32,(0.06392876955925345)(193.920052438668 - (X_0)),5,6.082018659637451,11.519506812862245,6.082018659637451,11.519506812862245,0.4388011974587444,0.1635033247686974
33,15.818685758372622 - (sqrt(X_0 + (X_2)^(-1))),11,6.045368854792661,11.885855540724128,6.045368854792661,11.885855540724128,0.4421829408803427,0.1369006673971584
34,(2)(X_0) + (-2.0639287695592534)(-6.006539822552742 + X_0),5,6.082018659637451,11.51950681286227,6.082018659637451,11.51950681286227,0.4388011974587444,0.1635033247686956
35,(0.05327882424658461)(298.6787825892038 - (X_0 + X_2)) + (2)(sin(X_0)),12,5.429579592849191,12.217723019358171,5.429579592849191,12.217723019358171,0.4990029238103259,0.1128018889507749
36,12.397070345269952 + (-0.06392876955925253)(X_0),5,6.082018659637453,11.519506812862202,6.082018659637453,11.519506812862202,0.4388011974587443,0.1635033247687005
37,X_0 + (-1.0639287695592534)(-11.652161967953548 + X_0),5,6.082018659637451,11.51950681286225,6.082018659637451,11.51950681286225,0.4388011974587444,0.1635033247686971
38,(5.906715945424267e-06)(2075350.8450539915 + (2)(X_1) + (-1016951.5865679687)((X_0)((X_2)^(-1))) + X_2 - ((X_1)((-2)(X_1) + sqrt((0)^(X_2) + log(X_0))))),29,6.151562074776504,11.54261705138754,6.151562074776504,11.54261705138754,0.4323843014436651,0.1618251593746175
39,12.397070345269945 + (-0.06392876955925342)(X_0),5,6.082018659637452,11.519506812862252,6.082018659637452,11.519506812862252,0.4388011974587443,0.1635033247686969
40,12.39707034526996 + (-0.06392876955925342)(X_0),5,6.082018659637452,11.519506812862236,6.082018659637452,11.519506812862236,0.4388011974587443,0.1635033247686981
41,15.817536782521817 - (sqrt(X_0)),7,6.045583487744711,11.887687309648555,6.045583487744711,11.887687309648555,0.4421631363117584,0.136767652274205
42,12.39707034526995 + (-0.06392876955925346)(X_0),5,6.082018659637452,11.519506812862248,6.082018659637452,11.519506812862248,0.4388011974587443,0.1635033247686973
