id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,0.5072617391304348,"t[0]","$$\theta_{0}$$",0.5072617391304348,1,3.5526189144801504e-2,3.426038999243855e-2,1.0695389561390845e-2,3.426038999243855e-2,2.220446049250313e-16,-5.099376131493072e-2,-7.916792860175104e-2,20.701409581570406,19.57895798184651,-17.653908135377527
1,0,(0.8734305079437334 ^ x1),"t[0] ** x[:, 1]","$${\theta_{0}^{x_{1}}}$$",0.8734305079437334,3,3.3966206432500146e-2,3.298857803205845e-2,1.1362346494289433e-2,3.298857803205845e-2,4.391078102813151e-2,-1.1978839528570262e-2,-0.14646407780804038,22.608458829284086,21.707824794286022,-12.34422109310656
2,0,(2.078815650148572 / Log(x0)),"(t[0] / np.log(x[:, 0]))","$$\frac{\theta_{0}}{\operatorname{log}(x_{0})}$$",2.078815650148572,4,1.7453678505424568e-3,1.7727707493046722e-3,1.8747833576809201e-3,1.7727707493046722e-3,0.9508709520340475,0.9456173441641494,0.8108338119829593,-59.95639131053186,-59.53324501984596,-68.1932611311603
3,0,(1.5932022226465714 * (x0 ^ -0.2682503943706445)),"(t[0] * x[:, 0] ** t[1])","$$\left(\theta_{0} \cdot {x_{0}^{\theta_{1}}}\right)$$",1.5932022226465714;-0.2682503943706445,5,1.1325974657180366e-3,1.3302260814722507e-3,1.47552478151532e-3,1.3302260814722507e-3,0.96811936509425,0.9591931290602851,0.8511191188569134,-68.21138050471235,-63.87162334880225,-72.22602250066038
4,0,(1.5910379442179068 / (Sqrt(x0) ^ 0.5359771293604957)),"(t[0] / np.sqrt(x[:, 0]) ** t[1])","$$\frac{\theta_{0}}{{\operatorname{sqrt}(x_{0})^{\theta_{1}}}}$$",1.5910379442179068;0.5359771293604957,6,1.1327359336480494e-3,1.3299533237791281e-3,1.475296690774116e-3,1.3299533237791281e-3,0.9681154674645479,0.9592014963507299,0.8511421332792779,-65.48293065128917,-61.15200855238411,-69.50570332146438
5,0,(1.584501844843932 / (Sqrt(Sqrt(x0)) ^ 1.0671839806437613)),"(t[0] / np.sqrt(np.sqrt(x[:, 0])) ** t[1])","$$\frac{\theta_{0}}{{\operatorname{sqrt}(\operatorname{sqrt}(x_{0}))^{\theta_{1}}}}$$",1.584501844843932;1.0671839806437613,7,1.1338450015755158e-3,1.3279490291426396e-3,1.4655631927384491e-3,1.3279490291426396e-3,0.9680842491449317,0.9592629813822562,0.8521242460721694,-63.84712203763879,-59.58332069143107,-68.10334370210629
6,0,((4.436078234623464 / (Sqrt(x0) + 3.0107690095028214)) + 0.12378819684608222),"((t[0] / (np.sqrt(x[:, 0]) + t[1])) + t[2])","$$\left(\frac{\theta_{0}}{\left(\operatorname{sqrt}(x_{0}) + \theta_{1}\right)} + \theta_{2}\right)$$",4.436078234623464;3.0107690095028214;0.12378819684608222,8,1.110867061813968e-3,1.3265708218203765e-3,1.514698944246222e-3,1.3265708218203765e-3,0.96873103790316,0.9593052601566022,0.8471664344028917,-60.733428072302054,-55.946073272526256,-63.371697978136865
7,0,(((x1 + 22.57839717525441) / (x0 + 39.76172679996939)) + 0.25926440360406505),"(((x[:, 1] + t[0]) / (x[:, 0] + t[1])) + t[2])","$$\left(\frac{\left(x_{1} + \theta_{0}\right)}{\left(x_{0} + \theta_{1}\right)} + \theta_{2}\right)$$",22.57839717525441;39.76172679996939;0.25926440360406505,9,1.0853520958190586e-3,1.2717722360456388e-3,1.6519733685836538e-3,1.2717722360456388e-3,0.9694492395062341,0.9609862968228761,0.8333154049184679,-59.74981366439769,-55.47601708381137,-59.044603199009615
8,0,(-0.8200920497998614 / (-1.804892319768049 + Sin((x0 + (x0 + 2.245474520490437))))),"(t[0] / (t[1] + np.sin((x[:, 0] + (x[:, 0] + t[2])))))","$$\frac{\theta_{0}}{\left(\theta_{1} + \operatorname{sin}(\left(x_{0} + \left(x_{0} + \theta_{2}\right)\right))\right)}$$",-0.8200920497998614;-1.804892319768049;2.245474520490437,10,1.1558882569106313e-3,1.209029778544477e-3,4.491157240159688e-3,1.2085831024465927e-3,0.9674637701161998,0.9629110248081045,0.5468409235523335,-56.44401051172488,-55.23194058078069,-25.714199608178284
9,0,(((x1 * 0.5195286174385196) / Sqrt((x1 + x0))) + ((x1 * -6.558386649475079e-2) + 0.5278919016627664)),"(((x[:, 1] * t[0]) / np.sqrt((x[:, 1] + x[:, 0]))) + ((x[:, 1] * t[1]) + t[2]))","$$\left(\frac{\left(x_{1} \cdot \theta_{0}\right)}{\operatorname{sqrt}(\left(x_{1} + x_{0}\right))} + \left(\left(x_{1} \cdot \theta_{1}\right) + \theta_{2}\right)\right)$$",0.5195286174385196;-6.558386649475079e-2;0.5278919016627664,14,9.274616483040335e-4,1.0162302225407386e-3,1.2396944552553607e-3,1.0162302225407386e-3,0.9738935790573038,0.9688254680058889,0.8749144676126197,-51.22012927630874,-48.763069888004864,-55.26413859714967
