id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,0.5306504347826085,"t[0]","$$\theta_{0}$$",0.5306504347826085,1,3.740088893459358e-2,3.1572577113799634e-2,9.932139692547396e-3,3.1572577113799634e-2,0.0,-1.1438515978576813e-3,-2.1557940518590613e-3,22.297947692077084,17.062806887092595,-20.110932817573726
1,0,(x1 ^ -0.3942150931164206),"x[:, 1] ** t[0]","$${x_{1}^{\theta_{0}}}$$",-0.3942150931164206,3,3.6081708694019846e-2,3.0358796110898895e-2,1.0042421112123253e-2,3.0358796110898895e-2,3.527136060537783e-2,3.7344276370297025e-2,-1.3283221476902085e-2,24.478266743501976,19.156845082333927,-16.4491701091397
2,0,(2.082750962982896 / Log(x0)),"(t[0] / np.log(x[:, 0]))","$$\frac{\theta_{0}}{\operatorname{log}(x_{0})}$$",2.082750962982896,4,1.532682843763911e-3,1.9779640385656104e-3,1.8319579270487279e-3,1.9779640385656104e-3,0.9590201493220053,0.9372801742235315,0.815154910433983,-63.48097508154786,-56.554481298476524,-68.91941723046119
3,0,(1.6175180136507439 / (x0 ^ 0.2727599130596536)),"(t[0] / x[:, 0] ** t[1])","$$\frac{\theta_{0}}{{x_{0}^{\theta_{1}}}}$$",1.6175180136507439;0.2727599130596536,5,1.0001592144411905e-3,1.4873877599637273e-3,1.5193299043435636e-3,1.4873877599637273e-3,0.9732584106171844,0.9528359973447099,0.8466991691773476,-71.55895966275058,-60.851229739656105,-71.31050983581515
4,0,(Exp((x0 ^ -0.16699992536403221)) + -1.124077669736276),"(np.exp(x[:, 0] ** t[0]) + t[1])","$$\left(\operatorname{exp}({x_{0}^{\theta_{0}}}) + \theta_{1}\right)$$",-0.16699992536403221;-1.124077669736276,6,1.0315352139978924e-3,1.4382849584358196e-3,1.441787657327959e-3,1.4382849584358196e-3,0.972419500087235,0.9543930120815401,0.8545232045348847,-68.00289358279018,-59.034681440157435,-70.22433279398867
5,0,(0.255651830777057 + (26.857386956431586 / (x0 + 37.28594484190071))),"(t[0] + (t[1] / (x[:, 0] + t[2])))","$$\left(\theta_{0} + \frac{\theta_{1}}{\left(x_{0} + \theta_{2}\right)}\right)$$",0.255651830777057;26.857386956431586;37.28594484190071,7,1.0416735299048935e-3,1.4148444204197558e-3,1.9542135985894035e-3,1.4148444204197558e-3,0.9721484285647177,0.9551362947862856,0.8028192774905477,-65.63642068767157,-57.37592405001483,-58.54887508040488
6,0,(0.2524012531342275 - (-27.91221609629965 / ((x0 + 44.27778226132323) - x1))),"(t[0] - (t[1] / ((x[:, 0] + t[2]) - x[:, 1])))","$$\left(\theta_{0} - \frac{\theta_{1}}{\left(\left(x_{0} + \theta_{2}\right) - x_{1}\right)}\right)$$",0.2524012531342275;-27.91221609629965;44.27778226132323,9,1.008137739810107e-3,1.3393076026405404e-3,1.8364026627223742e-3,1.3393076026405404e-3,0.9730450861322272,0.9575315132829054,0.8147064353071465,-60.0950327412458,-52.4375444584288,-54.08195898936086
7,0,(((x1 * 0.39433270599686393) ^ (Sin((x0 + -0.7830463676562278)) + -0.6122201437814986)) * 0.5960859148124816),"((x[:, 1] * t[0]) ** (np.sin((x[:, 0] + t[1])) + t[2]) * t[3])","$$\left({\left(x_{1} \cdot \theta_{0}\right)^{\left(\operatorname{sin}(\left(x_{0} + \theta_{1}\right)) + \theta_{2}\right)}} \cdot \theta_{3}\right)$$",0.39433270599686393;-0.7830463676562278;-0.6122201437814986;0.5960859148124816,12,1.1188361599161947e-3,1.1935644568531658e-3,9.54612675745097e-2,1.1935644568531658e-3,0.9700853056762151,0.9621529242558408,-8.632069762280304,-48.00957661342101,-46.26677839530506,90.30028955344294
8,0,((x1 * 0.3236235545549583) / ((x0 ^ (((x1 * 6.070098211633814e-2) + -1.1603751671387186) * 0.8527153987145811)) * x0)),"((x[:, 1] * t[0]) / (x[:, 0] ** (((x[:, 1] * t[1]) + t[2]) * t[3]) * x[:, 0]))","$$\frac{\left(x_{1} \cdot \theta_{0}\right)}{\left({x_{0}^{\left(\left(\left(x_{1} \cdot \theta_{1}\right) + \theta_{2}\right) \cdot \theta_{3}\right)}} \cdot x_{0}\right)}$$",0.3236235545549583;6.070098211633814e-2;-1.1603751671387186;0.8527153987145811,15,9.318749297276232e-4,1.1258177930936473e-3,1.1354727956366785e-3,1.1258177930936473e-3,0.9750841502361808,0.9643011225370468,0.8854304634892116,-47.0908262888899,-42.00424573037196,-53.96472325835069
9,0,((-0.3761220009598744 / (2.7785297296815585 - x1)) - ((2.0418948043512066 - x1) / Sqrt((x0 + (x1 + x1))))),"((t[0] / (t[1] - x[:, 1])) - ((t[2] - x[:, 1]) / np.sqrt((x[:, 0] + (x[:, 1] + x[:, 1])))))","$$\left(\frac{\theta_{0}}{\left(\theta_{1} - x_{1}\right)} - \frac{\left(\theta_{2} - x_{1}\right)}{\operatorname{sqrt}(\left(x_{0} + \left(x_{1} + x_{1}\right)\right))}\right)$$",-0.3761220009598744;2.7785297296815585;2.0418948043512066,16,1.3002766362490484e-3,1.0182046930610194e-3,8.225176746778103e-4,1.0182046930610194e-3,0.9652340713472622,0.9677134570151835,0.9170077265418509,-38.22783710546567,-44.819034360744524,-64.12567391240616
