id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,0.5527347826086956,"t[0]","$$\theta_{0}$$",0.5527347826086956,1,3.197381113799623e-2,3.824037277504726e-2,1.0215697481239617e-2,3.824037277504726e-2,3.3306690738754696e-16,-7.047331961628567e-2,-3.076685769806109e-2,17.45069357105375,22.98914483622351,-19.177732784573525
1,0,(0.9924281360600232 ^ x0),"t[0] ** x[:, 0]","$${\theta_{0}^{x_{0}}}$$",0.9924281360600232,3,3.0555192920990588e-2,3.4277301065048685e-2,1.5479908041746112e-2,3.4277301065048685e-2,4.436813024518782e-2,4.0466041624664495e-2,-0.5619272398138198,19.354284608083365,22.890040943341532,-1.9535951408822843
2,0,(Sqrt(x0) ^ -0.30052397029671457),"np.sqrt(x[:, 0]) ** t[0]","$${\operatorname{sqrt}(x_{0})^{\theta_{0}}}$$",-0.30052397029671457,4,6.642982854325084e-3,7.794553848660636e-3,2.6229057581710867e-3,7.794553848660636e-3,0.7922367519575775,0.78180490074228,0.7353480434054421,-23.041326827170842,-18.520204905441574,-57.59973015349731
3,0,((x0 ^ -0.2588764427381056) * 1.5434631637501706),"(x[:, 0] ** t[0] * t[1])","$$\left({x_{0}^{\theta_{0}}} \cdot \theta_{1}\right)$$",-0.2588764427381056;1.5434631637501706,5,1.329126482229095e-3,1.1825757686576765e-3,1.412768905718623e-3,1.1825757686576765e-3,0.9584307770977724,0.9668958298021926,0.8574512050424963,-63.89396772547524,-67.04738952657623,-73.58519394270358
4,0,Sin(((x0 * 0.10805932459411487) ^ -0.29736635178731413)),"np.sin((x[:, 0] * t[0]) ** t[1])","$$\operatorname{sin}({\left(x_{0} \cdot \theta_{0}\right)^{\theta_{1}}})$$",0.10805932459411487;-0.29736635178731413,6,1.368315247234772e-3,1.1501664921306897e-3,1.4527054671779095e-3,1.1501664921306897e-3,0.9572051251153877,0.9678030716336019,0.8534215943342455,-60.38347134826295,-65.07138522424262,-69.98840642951316
5,0,((Log((x0 + x1)) / Sqrt(x0)) + 4.547003476203515e-3),"((np.log((x[:, 0] + x[:, 1])) / np.sqrt(x[:, 0])) + t[0])","$$\left(\frac{\operatorname{log}(\left(x_{0} + x_{1}\right))}{\operatorname{sqrt}(x_{0})} + \theta_{0}\right)$$",4.547003476203515e-3,9,1.4441871688500372e-3,1.0992715249139747e-3,1.4764408730187164e-3,1.0992715249139747e-3,0.9548321855465697,0.9692277885114611,0.8510266849568244,-53.12317082074522,-60.490110293294656,-63.71521820356235
6,0,(0.5570789340888156 + Log(((Log(x0) * 0.25168010572074817) ^ (x1 * -0.11088844459417875)))),"(t[0] + np.log((np.log(x[:, 0]) * t[1]) ** (x[:, 1] * t[2])))","$$\left(\theta_{0} + \operatorname{log}({\left(\operatorname{log}(x_{0}) \cdot \theta_{1}\right)^{\left(x_{1} \cdot \theta_{2}\right)}})\right)$$",0.5570789340888156;0.25168010572074817;-0.11088844459417875,11,9.356911254185344e-4,9.289164355473465e-4,9.770578652130483e-4,9.289164355473465e-4,0.9707357023727897,0.9739965855914628,0.9014145762083959,-56.82053724145996,-57.01575584857315,-68.5125974258994
7,0,(-0.8284534321657061 / (-1.4503913668261013 / (x1 ^ (0.6462381087655749 - (Log((x0 ^ 1.1383269728721441)) * 0.1485347562175747))))),"(t[0] / (t[1] / x[:, 1] ** (t[2] - (np.log(x[:, 0] ** t[3]) * t[4]))))","$$\frac{\theta_{0}}{\frac{\theta_{1}}{{x_{1}^{\left(\theta_{2} - \left(\operatorname{log}({x_{0}^{\theta_{3}}}) \cdot \theta_{4}\right)\right)}}}}$$",-0.8284534321657061;-1.4503913668261013;0.6462381087655749;1.1383269728721441;0.1485347562175747,14,1.0497427318970254e-3,8.788157175386623e-4,1.169532985532818e-3,8.788157175386623e-4,0.9671686704044624,0.9753990688318175,0.8819937803869254,-41.90890103700695,-46.685662781199206,-51.03019701523272
8,0,((1.2516675971199964 / x1) + Log((x0 ^ (0.4894314475105704 / (1.039415435951247 - ((-0.5083063541472586 / x1) * x0)))))),"((t[0] / x[:, 1]) + np.log(x[:, 0] ** (t[1] / (t[2] - ((t[3] / x[:, 1]) * x[:, 0])))))","$$\left(\frac{\theta_{0}}{x_{1}} + \operatorname{log}({x_{0}^{\frac{\theta_{1}}{\left(\theta_{2} - \left(\frac{\theta_{3}}{x_{1}} \cdot x_{0}\right)\right)}}})\right)$$",1.2516675971199964;0.4894314475105704;1.039415435951247;-0.5083063541472586,16,9.622046576191208e-4,7.558071840127155e-4,1.512641879307467e-3,7.558071840127155e-4,0.9699064758509292,0.9788424806939156,0.847373992855645,-40.26323769055544,-46.74128748249298,-39.04381142199472
9,0,(((Log((x0 + x1)) + -4.5390052288519986e-2) / Sqrt(x0)) + ((0.11627012390920571 / (x1 ^ x1)) * x0)),"(((np.log((x[:, 0] + x[:, 1])) + t[0]) / np.sqrt(x[:, 0])) + ((t[1] / x[:, 1] ** x[:, 1]) * x[:, 0]))","$$\left(\frac{\left(\operatorname{log}(\left(x_{0} + x_{1}\right)) + \theta_{0}\right)}{\operatorname{sqrt}(x_{0})} + \left(\frac{\theta_{1}}{{x_{1}^{x_{1}}}} \cdot x_{0}\right)\right)$$",-4.5390052288519986e-2;0.11627012390920571,17,6.676116764497982e-4,5.153015582397965e-4,8.935186197024492e-4,5.153015582397965e-4,0.9791200469168833,0.9855750211197642,0.9098437104645308,-51.97665541535478,-58.89095593294987,-57.43021812454307
