Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.107724 * ozone),1,6.082018465609164,11.519507330817145,157.0691729696438,157.0691729696438,0.4388013030515804,0.16350334920646992
0,sqrt((0.688364 * ozone)),2,5.994800052127323,11.815546809016046,158.84620174311112,158.84620174311112,0.44684910170143455,0.14200624651757576
0,((0.000111 * radiation) ^ (0.002172 * ozone)),3,5.863343522355363,11.34107764991554,165.78773129903553,165.78773129903553,0.4589788302825851,0.1764601386064002
0,((0.043122 * ozone) + sin(((-1.013272) * ozone))),4,4.857866854281039,11.506665204022381,161.24584229400472,161.24584229400472,0.5517559566800192,0.16443588874521808
0,((sin((1.280258 * radiation)) - ((-0.041260) * ozone)) + sin(((-1.011616) * ozone))),7,4.465279656487542,13.015201877903294,172.8573639862488,172.8573639862488,0.5879806779770919,0.05489249951321673
0,(((((-0.047291) * ozone) - (-11.662514)) + sin((1.440319 * ozone))) - sin(((-1.011616) * ozone))),9,4.13239556389886,12.371350262616131,173.8492553954493,173.8492553954493,0.6186964872190348,0.10164621078999159
0,(((((-0.047291) * ozone) - (-11.662514)) + sin((1.440319 * ozone))) - (sin(((-1.011276) * ozone)) + ((-0.012496) * ozone))),11,4.047575667097762,13.368024671399915,182.2837952289788,182.2837952289788,0.6265229704546966,0.029272038793165644
0,((((-0.046733) * ozone) + ((sin((1.582451 * radiation)) - (-11.813445)) - sin(((-1.010658) * ozone)))) + sin((1.440857 * ozone))),12,3.6235817574165963,14.36329444679054,183.54027554615186,183.54027554615186,0.665645645101707,-0.04300013481994225
0,(((sin((1.293535 * radiation)) + (sin((1.582026 * radiation)) + (sin((1.440319 * ozone)) - sin(((-1.010250) * ozone))))) - (-11.346480)) + ((-0.049421) * ozone)),15,3.2851329494167016,14.053156672297296,192.0091621608828,192.0091621608828,0.6968749205646618,-0.020479275012498244
0,(((sin((1.293928 * radiation)) + ((sin((1.581795 * radiation)) + (sin(((-3.609767) * radiation)) - sin(((-1.010366) * ozone)))) + sin((1.442306 * ozone)))) - (-11.647463)) + ((-0.048599) * ozone)),18,2.980507721772065,13.418034733952704,200.50232175916875,200.50232175916875,0.7249832339113664,0.025640524994006153
0,(((-0.050444) * ozone) + (((sin((1.581516 * radiation)) + (sin(((-3.609635) * radiation)) - sin(((-1.004161) * ozone)))) + (sin((1.443765 * ozone)) - (sin((1.280437 * radiation)) + sin(((-1.013360) * ozone))))) - (-12.375494))),21,2.780842755291913,14.66376392261402,209.91019525773436,209.91019525773436,0.7434066766628984,-0.06481892471902384
0,((((-0.045496) * ozone) + ((sin((1.581542 * radiation)) + (sin(((-3.609661) * radiation)) - sin(sin(((-1.009639) * ozone))))) + (sin((1.443724 * ozone)) - (sin((1.280441 * radiation)) + sin(((-1.008172) * ozone)))))) - (-11.143288)),22,2.746733588141364,14.983911462732264,211.4525400852059,211.4525400852059,0.7465539903823688,-0.08806665028383764
0,(((abs((sin(((-0.971769) * ozone)) + (sin(((-0.101054) * radiation)) + (sin(((-3.618408) * radiation)) - ((-0.001953) * temperature))))) + (sin((1.584035 * radiation)) + (sin((1.446291 * ozone)) - sin(((-1.013166) * ozone))))) - (-11.084043)) + ((-0.058932) * ozone)),24,2.5997537148965373,14.97604782516892,229.43611551818043,229.43611551818043,0.7601160855665667,-0.08749562703641156
0,(((sin((1.289602 * radiation)) + ((sin((1.581551 * radiation)) + (sin(((-3.609753) * radiation)) - sin(((-1.007883) * ozone)))) + (sin((1.442787 * ozone)) - (sin((1.283666 * radiation)) + sin(sin(((-1.010154) * ozone))))))) - (-11.218733)) + ((-0.046073) * ozone)),25,2.595881075472445,14.793753959037161,221.28070029402653,221.28070029402653,0.7604734209168029,-0.0742582372678855
