Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.126635 * ozone),1,8.97844716664907,5.598255466770482,169.80505910605797,169.80505910605797,0.36206388519132726,0.34630953738453485
0,(((-0.000076) * temperature) * ((-3.148272) * ozone)),3,8.85260752085093,5.729150720544763,177.69738064776604,177.69738064776604,0.3710050365106291,0.33102531545115466
0,((0.057200 * ozone) - sin(((-1.012845) * radiation))),4,7.9223616316511825,5.52499348408467,178.69708799829138,178.69708799829138,0.43710081425014524,0.3548641057921894
0,(((-0.052621) * ozone) - sin((((-1.007295) * ozone) - (-445.667908)))),6,7.903269174936655,4.92869774070946,182.32413934943494,182.32413934943494,0.43845737039315635,0.4244916607789643
0,((0.070506 * ozone) - ((0.325087 * ozone) / ((4.157881 * temperature) + ((-1.049988) * radiation)))),7,7.462698446737753,5.629372674065667,197.49144508817665,197.49144508817665,0.4697607765867833,0.3426760801847287
0,((0.070506 * ozone) - (((1.025823 * ozone) + (-14.665573)) / ((4.247845 * temperature) + ((-1.068558) * radiation)))),9,7.412941597603463,5.794434830949113,203.37723679690475,203.37723679690475,0.4732960973869944,0.32340229778342444
0,((((-0.052621) * ozone) - sin(((-1.014132) * ozone))) - (((-0.354261) * ozone) / ((4.157881 * temperature) + ((-1.049779) * radiation)))),10,6.579157236460093,4.786944415118243,208.06956927344882,208.06956927344882,0.5325380961495207,0.44104374517972456
0,(((((-0.070545) * ozone) + 12.694643) - (((-0.701711) * ozone) / ((8.541945 * temperature) + ((-2.157081) * radiation)))) - sin(((-1.013878) * ozone))),12,6.519410004486909,5.008915256809544,214.11136560739268,214.11136560739268,0.5367832530600749,0.4151249168851602
0,(abs((((0.067836 * ozone) - ((0.170164 * radiation) / ((185.700287 * temperature) + ((-47.063015) * radiation)))) + (-10.509297))) - sin(((-1.012456) * ozone))),13,6.496560998865076,5.073789029508023,218.61708431763458,218.61708431763458,0.5384067193012951,0.4075498130445804
0,((0.071061 * ozone) - (((0.025736 * ozone) ^ sin(((4.011935 * temperature) + ((-1.018014) * radiation)))) - (((-0.183671) * ozone) / ((4.157881 * temperature) + ((-1.051981) * radiation))))),14,6.3071565370301945,6.061767578125,231.10816429025553,231.10816429025553,0.5518642742957928,0.2921867042452325
