Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.107724 * ozone),1,6.082018465609164,11.519507330817145,157.0691729696438,157.0691729696438,0.4388013030515804,0.16350334920646992
0,sqrt((1.318087 * ozone)),2,5.994800876926732,11.815545984216639,158.846215228102,158.846215228102,0.44684902559572126,0.14200630641093082
0,(((-1.418842) * ozone) ^ 0.590064),3,5.988449509079392,11.686517663904139,162.14348833988248,162.14348833988248,0.4474350776407655,0.15137578330775792
0,(sin((310.824768 * ozone)) + (0.106543 * ozone)),4,5.620431436074747,11.709372030722129,166.01363611881578,166.01363611881578,0.4813927619509182,0.1497161983315748
0,(sin(((-1.014350) * ozone)) + sqrt((1.414214 * ozone))),5,5.147092664563978,11.4148889490076,166.38724191138263,166.38724191138263,0.5250685750529429,0.17110028225941454
0,(sin((310.826263 * ozone)) + (sin(((-1.014350) * ozone)) + sqrt((1.414214 * ozone)))),8,4.49028510016364,11.934898582664696,172.82777836400135,172.82777836400135,0.5856733810678514,0.13333943846266216
0,(((((-0.058518) * ozone) - (-12.002637)) / ((0.013513 * temperature) ^ (log((0.010901 * temperature)) / sin((0.299896 * ozone))))) + sin((1.436631 * ozone))),14,4.220820658915752,16.2481128589527,206.81850885919033,206.81850885919033,0.610537345910665,-0.17986747157745864
0,(((((-0.059223) * ozone) - (-11.883825)) / ((0.013514 * temperature) ^ (log(log((0.029523 * temperature))) / sin((0.299989 * ozone))))) + sin((1.436550 * ozone))),15,4.1940720016891895,19.079342403927363,208.9132093330266,208.9132093330266,0.613005492244904,-0.3854590792726287
0,(((((-0.058881) * ozone) - (-25.375444)) / ((0.011132 * temperature) ^ (log((0.013529 * temperature)) / sin((0.300528 * ozone))))) + ((-13.536759) + sin((1.436257 * ozone)))),16,3.9767785974451013,34.674514358108105,211.42186578175907,211.42186578175907,0.6330555424061796,-1.5179128148002232
0,(((((-0.058594) * ozone) - (-26.471834)) / (log((0.036780 * temperature)) ^ (log((0.011143 * temperature)) / sin((0.300544 * ozone))))) + ((-14.655178) + sin((1.436172 * ozone)))),17,3.9596520501214103,38.06468076963682,213.58333044536244,213.58333044536244,0.6346358394893976,-1.7640919930789636
0,((((((-0.057422) * ozone) - (-11.907858)) / (log((0.030591 * temperature)) ^ (log((0.014173 * temperature)) / sin((0.300864 * ozone))))) - sin(((-0.701131) * radiation))) + sin((1.432928 * ozone))),18,3.739739082955025,16.71369892842061,221.4819647243366,221.4819647243366,0.6549276013960224,-0.21367631223196604
0,((((((-0.056668) * ozone) - (-25.847630)) / (log((0.030544 * temperature)) ^ (log((0.013580 * temperature)) / sin((0.300562 * ozone))))) - sin(((-0.700002) * radiation))) + ((-14.069082) + sin((1.433803 * ozone)))),20,3.4335941623997046,42.870651657516895,225.4306488392016,225.4306488392016,0.6831761395194289,-2.1130807506769598
0,((sin((1.448272 * ozone)) - sin(((-0.700259) * radiation))) + ((((((-0.054821) * ozone) - (-26.921394)) / ((0.013599 * temperature) ^ (log((0.011156 * temperature)) / sin((0.300442 * ozone))))) + sin((1.426147 * ozone))) + (-15.317286))),22,3.3469986786713473,119.90060177364865,236.132631743448,236.132631743448,0.6911664593293352,-7.706661572537172
