Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.126635 * ozone),1,8.97844716664907,5.598255466770482,169.80505910605797,169.80505910605797,0.36206388519132726,0.34630953738453485
0,exp(((-0.004797) * ozone)),2,8.94532652158995,5.58291584736592,171.93354719641098,171.93354719641098,0.3644171713706409,0.34810069589175774
0,(((-2.248472) * temperature) * ((-0.000048) * ozone)),3,8.85260752085093,5.729150720544763,177.69738064776604,177.69738064776604,0.3710050365106291,0.33102531545115466
0,((0.052519 * ozone) - sin((2.805597 * temperature))),4,8.044744543127111,6.332833779824747,179.19835207868405,179.19835207868405,0.4284052706202921,0.26053516711187197
0,abs(((0.052519 * ozone) - sin((2.805288 * temperature)))),5,7.966560157569679,6.570460139094172,182.05812959770955,182.05812959770955,0.43396042311330685,0.232788293886369
0,abs(((0.052519 * ozone) - sin(sin((2.805160 * temperature))))),6,7.963972761824325,6.330269478462838,183.99341357396412,183.99341357396412,0.43414426260789074,0.2608345924156119
0,((sin((2.805068 * temperature)) - (0.052519 * ozone)) + sin((2.108535 * temperature))),7,7.335454992345862,8.007505674619932,189.0886676345113,189.0886676345113,0.47880167123403594,0.06498906312721364
0,abs(((sin(exp((0.060327 * temperature))) - (0.052519 * ozone)) + sin((1.128877 * temperature)))),9,7.240203857421875,6.038447199641047,196.3228245413861,196.3228245413861,0.48556944942737834,0.2949097505745807
0,(sin((1.130894 * temperature)) - ((0.052519 * ozone) - (sin((2.805305 * temperature)) + sin((2.108509 * temperature))))),10,6.719420561919341,7.100978542018581,197.89560948520918,197.89560948520918,0.5225721143675048,0.17084134946910512
0,(sin((1.129004 * temperature)) - ((0.052519 * ozone) - (sin((2.805689 * temperature)) + sin(exp((0.060317 * temperature)))))),11,6.5798323347761825,6.6773178512985645,201.69217611919476,201.69217611919476,0.5324901291025597,0.22031085913199988
0,((sin(exp((0.060327 * temperature))) - abs(((0.052519 * ozone) - sin((2.805288 * temperature))))) + sin((1.128877 * temperature))),12,6.431438961544552,6.893652426229941,205.38138307434767,205.38138307434767,0.5430337665741238,0.19505015975770146
