id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,17.700000000000014,"t[0]",17.700000000000014,1,23.574285714285715,23.574285714285715,9.85470588235291,23.574285714285715,1.1102230246251565e-16,1.1102230246251565e-16,-0.16530687397708332,23.574285714285715,23.574285714285715,9.85470588235291
1,0,Log((x1 ^ 8.235887339386549)),"np.log(x[:, 1] ** t[0])",8.235887339386549,4,10.801563009225864,10.801563009225864,5.117039344465799,10.801563009225864,0.5418074108315293,0.5418074108315293,0.3949163786617773,16.346740453705426,16.346740453705426,10.662216788945361
2,0,(x1 - (-5.699999999999999 - x0)),"(x[:, 1] - (t[0] - x[:, 0]))",-5.699999999999999,5,7.260000000000001,7.260000000000001,9.392941176470586,7.260000000000001,0.6920373288086292,0.6920373288086292,-0.11070376432078577,14.191471805599454,14.191471805599454,16.32441298207004
3,0,(20.87397559641286 + (-16.41381334419683 / Exp(x0))),"(t[0] + (t[1] / np.exp(x[:, 0])))",20.87397559641286;-16.41381334419683,6,5.41603333615398,5.41603333615398,7.205339279159757,5.41603333615398,0.7702567364375358,0.7702567364375358,0.14797747476384193,15.072660810758581,15.072660810758581,16.861966753764356
4,0,((Sqrt(x0) + Sqrt(x1)) * 3.9024541320844928),"((np.sqrt(x[:, 0]) + np.sqrt(x[:, 1])) * t[0])",3.9024541320844928,7,5.274207267900861,5.274207267900861,7.005276932698913,5.274207267900861,0.7762728707107864,0.7762728707107864,0.17163460165712496,17.816523552497245,17.816523552497245,19.547593217295297
5,0,((x0 - (10.709902012364001 / Exp(x0))) + 16.885283288973245),"((x[:, 0] - (t[0] / np.exp(x[:, 0]))) + t[1])",10.709902012364001;16.885283288973245,8,5.098967009493937,5.098967009493937,6.760679336860371,5.098967009493937,0.7837064048814837,0.7837064048814837,0.20055796712248442,19.433042763318376,19.433042763318376,21.09475509068481
6,0,(10.45252373917702 * Log((Sqrt(x1) + x0))),"(t[0] * np.log((np.sqrt(x[:, 1]) + x[:, 0])))",10.45252373917702,7,5.031313951428411,5.031313951428411,7.052851577852663,5.031313951428411,0.7865761867652474,0.7865761867652474,0.16600895826537632,18.6526849948156,18.6526849948156,20.674222621239856
7,0,((Log((x1 ^ 4.318037748547486)) - (12.539236982674606 / Exp(x0))) + 10.752916029099518),"((np.log(x[:, 1] ** t[0]) - (t[1] / np.exp(x[:, 0]))) + t[2])",4.318037748547486;12.539236982674606;10.752916029099518,11,4.628831624581208,4.628831624581208,6.705261426592794,4.628831624581208,0.8036491251238126,0.8036491251238126,0.2071110669863674,28.79830197527962,28.79830197527962,30.87473177729121
8,0,((Log((x1 ^ 3.5996385389784127)) - (7.480717967849953 / Exp(x0))) + (x0 + 8.448205448579461)),"((np.log(x[:, 1] ** t[0]) - (t[1] / np.exp(x[:, 0]))) + (x[:, 0] + t[2]))",3.5996385389784127;7.480717967849953;8.448205448579461,13,4.5519826244163255,4.5519826244163255,7.513245987673623,4.5519826244163255,0.8069089906016588,0.8069089906016588,0.11156788443630206,33.11590212978718,33.11590212978718,36.077165493044475
9,0,(-5.6522079276451285 * (Sin((0.6702555913863069 - Sqrt(x0))) - Log((0.7520480435384883 + (x1 + x0))))),"(t[0] * (np.sin((t[1] - np.sqrt(x[:, 0]))) - np.log((t[2] + (x[:, 1] + x[:, 0])))))",-5.6522079276451285;0.6702555913863069;0.7520480435384883,14,4.28943497761188,4.28943497761188,6.294840889074595,4.28943497761188,0.8180460256739598,0.8180460256739598,0.255642791758364,35.05057906031895,35.05057906031895,37.05598497178167
10,0,((Log((x1 ^ 10.27915917494056)) - (7.642436041478233 / Exp(x0))) + (x0 + (3.0964368825356665 - x1))),"((np.log(x[:, 1] ** t[0]) - (t[1] / np.exp(x[:, 0]))) + (x[:, 0] + (t[2] - x[:, 1])))",10.27915917494056;7.642436041478233;3.0964368825356665,15,4.156032869085412,4.156032869085412,6.060460238100657,4.156032869085412,0.823704823151146,0.823704823151146,0.283358016034742,37.114401529128706,37.114401529128706,39.01882889814395
11,0,((Log((x1 ^ 11.368296414545048)) - (7.8722047078784545 / Exp(x0))) + ((0.7717609234874709 * x0) + (1.4202755385355725 - x1))),"((np.log(x[:, 1] ** t[0]) - (t[1] / np.exp(x[:, 0]))) + ((t[2] * x[:, 0]) + (t[3] - x[:, 1])))",11.368296414545048;7.8722047078784545;0.7717609234874709;1.4202755385355725,17,4.09427872473767,4.09427872473767,5.751331459848596,4.09427872473767,0.8263243784198055,0.8263243784198055,0.3199121146087378,43.23822530563645,43.23822530563645,44.89527804074737
