Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,1.38468*(-0.206163*In10 + exp(-2.0*(0.26948*In8 + 0.221555)**2 - 2.0*(0.89461*In9 - 1.31761)**2) - 0.961851)*tanh((0.264382 - 0.841751*In3)*(0.361184*In5 + 0.086656)) + 2.478,41,0.36801260284891857,0.41460319423738184,0.36801260284891857,0.41460319423738184,0.4244406674042489,0.4021154077482699
1,2.44537*(2.0037 - 0.392445*In8)*(0.0528402*In9 - 0.259829) + 2.44537*exp(-2.0*(0.618422 - 0.0959058*In10)**2 - 2.0*exp(2*(0.153166 - 0.422974*In3)*(0.782786*In5 + 0.136493))) + 2.90927,42,0.3690980723280739,0.41905069399506983,0.3690980723280739,0.41905069399506983,0.4227430296490763,0.3957018257592164
2,2.33797*exp(-2.0*(0.686075 - 0.270742*In8)**2 - 2.0*((1.40573 - 0.0878336*In10)*(0.0433452*In9 - 1.32331) + tanh(0.721616*In3 + 0.417631*In5 - 1.12647))**2) + 2.94393,40,0.3698265304306272,0.4172594348956641,0.3698265304306272,0.4172594348956641,0.4216037456786801,0.3982849371079732
3,3.98898*(0.299746*In8 - 2.46993)*exp(-2.0*(0.144348*In3 + 0.638588)**2 - 2.0*(-0.100866*In5 - 0.342099)**2) + 3.98898*exp(-2.0*(0.161074*In9 - 1.29943)**2 - 2.0*tanh(1.54025*In10 - 4.21593)**2) + 4.19527,52,0.3710208828636339,0.420764646643567,0.3710208828636339,0.420764646643567,0.4197358186460082,0.3932301953071877
4,0.141521*In8 + 0.674814*(0.987912*In3 - 3.61494)*exp(-0.320933*In5) + 0.855487*exp(-2.0*(1.47993 - 0.443072*In9)**2 - 2.0*(0.678342*In10 - 2.34286)**2) + 3.80941,38,0.372894840776936,0.4289437470535043,0.372894840776936,0.4289437470535043,0.4168050115009727,0.3814354040910316
5,-1.3526*(-0.300063*In10 - 1.26404)*tanh(exp(-2.0*(0.674708 - 0.25975*In8)**2 - 2.0*(-0.203093*In3 - 0.123898*In5 - 0.0653835*In9 + 1.28263)**2)) + 2.44901,36,0.3737558343692587,0.4255765588150755,0.3737558343692587,0.4255765588150755,0.41545844648246466,0.38629110707390624
6,1.35786*(0.245271*In10 + 0.718781)*exp(-2.0*(0.853079 - 0.345714*In8)**2*(1.28641 - 0.236227*In9)**2 - 2.0*(0.181744*In5 - 0.0639421 + 1/(-0.4657*In3 - 0.461836))**2) + 2.73708,43,0.37373385429251116,0.4162942217402799,0.37373385429251116,0.4162942217402799,0.41549282258318865,0.39967683683731403
7,0.46633*In3 + 0.706718*exp(-2.0*(0.823811 - 0.500118*In3)**2 - 2.0*exp(-4.0*(0.874947 - 0.815514*In5)**2)) + 0.706718*exp(-2.0*(1.91128 - 0.630386*In9)**2 - 2.0*(2.9948 - 1.05325*In10)**2) + 2.25924,52,0.37448220007866195,0.43930037853641324,0.37448220007866195,0.43930037853641324,0.41432243494457666,0.36650047238446315
8,-2.97442*(0.00842791 - 0.0153216*In9)*(3.1647*In10 - 3.71819) - 2.97442*exp(-4.0*(0.0884688*In8 + 0.0385511)**2 - 4.0*exp(-4.0*(0.556183 - 0.145256*In5)**2 - 4.0*(0.723823 - 0.155932*In3)**2)) + 4.15117,49,0.3746115162243291,0.429485014012971,0.3746115162243291,0.429485014012971,0.4141201888423567,0.380654862165986
9,0.969959*(0.185811*In5 - 1.11597)*(0.896172*(0.433327*In3 - 2.07547)*(0.169817*In8 - 1.64628) - 0.496374) + 0.969959*exp(-2.0*(2.65456 - 0.886641*In10)**2 - 2.0*(0.295239*In9 - 1.28896)**2) + 4.13503,45,0.3749326909752578,0.426861979085868,0.3749326909752578,0.426861979085868,0.41361788233475305,0.3844374479966083
