Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,21.0068 - 330.309*(0.0114222*phi1000 - 0.0107785)*exp(-2.0*(0.712991 - 0.000364395*phi1000)**2 - 2.0*(0.00224466*T + 0.000303228*phi1000 + 0.0218578)**2)/(-0.008095*phi1000 - 0.0415028),39,1.4521380582298304,2.0255487114046717,1.4521380582298304,2.0255487114046717,0.9988637137546346,0.9977341412429817
1,235.909*exp(-2.0*(0.000896357*phi1000 - 0.411317)**2 - 2.0*exp(-4.0*(0.933245 - 0.00170677*T)**2 - 4.0*(0.000517312*phi1000 - 0.263004)**2))*tanh((4.93847 - 0.000912518*phi1000)*(0.0202694*phi1000 + 0.0390537)) - 3.12935,49,3.504427340499621,3.385216180286758,3.504427340499621,3.385216180286758,0.9972578140471392,0.9962131635327675
2,331.101*tanh(exp(-2.0*(-0.000963815*phi1000 + exp(exp(-2.0*(0.0396691*phi1000 + 0.683007)**2)) - 0.558553)**2 - 2.0*exp(-4.0*(0.00153922*T - 0.830491)**2 - 4.0*(0.000553737*phi1000 - 0.26883)**2))) - 15.2073,49,4.126215433325756,3.720606702293606,4.126215433325756,3.720606702293606,0.9967712699107838,0.9958379824536695
3,122.153*(0.00141097*phi1000 + 1.28667)**2*exp(-4.0*(-0.00124695*T - 0.000309894*phi1000 - 0.174855)**2 - 4.0*exp(-4.0*(-0.0375206*phi1000 - 0.405545)**2)) + 16.3592,37,3.98490241977302,3.763443516749791,3.98490241977302,3.763443516749791,0.9968818461970267,0.9957900635018261
4,240.509*exp(-4.0*(1.22336 - 1.25176*exp(-2.0*(0.000630848*phi1000 - 0.315323)**2 - 2.0*exp(-4.0*(0.801185 - 0.000895203*T)**2 - 4.0*(0.000482891*phi1000 - 0.268281)**2)))**2 - 4.0*exp(-4.0*(0.0382509*phi1000 + 0.381522)**2)) + 16.6895,59,4.118423558927221,4.310640999122177,4.118423558927221,4.310640999122177,0.9967773669892637,0.9951779467947477
5,133.204*(0.00272155*phi1000 + 1.22702)*exp(-2.0*(-0.00199222*T - 0.000382981*phi1000 - 0.124867)**2 - 2.0*exp(-4.0*(0.0484302*phi1000 + 0.176943)**2)) + 18.4716,35,4.277518206077187,4.2560694374162,4.277518206077187,4.2560694374162,0.9966528767190422,0.9952389926981513
6,-221.07*(-0.0016797*phi1000 - 0.756801)*exp(-2.0*(-0.00197217*T - 0.000378616*phi1000 - 0.138771)**2 - 2.0*exp(-4.0*(0.0278522*phi1000 + 0.101278)**2 - 4.0*(0.0389083*phi1000 + 0.141826)**2)) + 18.3287,45,4.279725234887609,4.258306554564273,4.279725234887609,4.258306554564273,0.9966511497369098,0.9952364901705884
7,-90.9259*(-0.00414323*phi1000 - 1.87012)*exp(-2.0*(0.00195813*T + 0.000375896*phi1000 + 0.147803)**2 - 2.0*exp(-4.0*(-0.0368339*phi1000 - 0.135153)**2 - 4.0*(-0.0299874*phi1000 - 0.109858)**2)) + 18.1916,45,4.283269329502053,4.2669488135916644,4.283269329502053,4.2669488135916644,0.9966483765116371,0.9952268225984449
8,295.938*exp(-2.0*(0.395873 - 0.000845745*phi1000)**2 - 2.0*exp(-4.0*(0.000487769*phi1000 - 0.25407)**2 - 4.0*exp(-4.0*(-0.00120561*T - 0.300375)**2 - 4.0*exp(-4.0*(0.0244593*phi1000 + 0.264184)**2 - 4.0*exp(-4.0*(0.78133 - 0.0277174*phi1000)**2))))) - 24.1843,66,4.616934388406468,4.800435187213253,4.616934388406468,4.800435187213253,0.9963872863109888,0.9946300436789282
9,71.4052*(0.000246084*phi1000 + (0.22492 - 0.00870454*phi1000)/(-0.0119478*phi1000 - 0.0654071) + 2.85161)*exp(-2.0*(0.188402 - 0.000629621*T)**2 - 2.0*(-0.00213615*T - 0.198584)**2) + 21.6464,42,4.841518719044548,5.089114318038677,4.841518719044548,5.089114318038677,0.9962115508949363,0.9943071158061664
