Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,283.538*exp(-2.0*(0.000752358*phi1000 + (0.0137262 - 0.00437755*phi1000)/(-0.0132252*phi1000 - 0.0471156) - 0.699355)**2 - 2.0*exp(-4.0*(0.262466 - 0.000511984*phi1000)**2 - 4.0*(0.838791 - 0.00149726*T)**2)) - 10.9319,50,2.0584862130533046,2.278581240417529,2.0584862130533046,2.278581240417529,0.9983892512444593,0.9974510890663313
1,-76.8265*(0.00365587 - 0.00512403*phi1000)*(1.06883 - 0.00175616*T)*(0.00498555*T - 3.18312)*(0.000533193*T - 0.13234 + 1/(-0.00549194*phi1000 - 0.0422398)) + 23.8823,31,2.4115800810786596,2.829121014653434,2.4115800810786596,2.829121014653434,0.9981129581583535,0.9968352335396211
2,253.845*exp(-2.0*(0.00212805*T + 0.193067)**2 - 2.0*(0.160549*tanh(0.0230211*phi1000 - 1.31663) + 0.209404)**2*(0.00303135*T - 0.427484 + 1/(-0.00980533*phi1000 - 0.0492153))**2) + 21.7938,43,3.3250369926892978,3.5916513659957547,3.3250369926892978,3.5916513659957547,0.9973981855384123,0.9959822369839949
3,-11.4838 + 287.258*exp(-2.0*(0.000959686*phi1000 - 0.435047)**2)*exp(-2.0*exp(-4.0*(0.268885 - 0.000541452*phi1000)**2 - 4.0*(0.834913 - 0.00148373*T)**2) - 2.0*exp(-4.0*(-0.0318602*phi1000 - 0.273501)**2 - 4.0*(0.029898*phi1000 + 0.25746)**2)),60,3.845156876924524,3.556906511567736,3.845156876924524,3.556906511567736,0.9969911959501648,0.9960211039498811
4,-31.1149*(2.76371 - 0.00499744*T)*(0.00461829*T - 3.30229)*(0.00296384*phi1000 + 0.00173174)*(-0.00086739*T + 0.200149 + 1/(0.00340483*phi1000 + 0.0398818)) + 25.7007,31,3.7082298333666985,4.235713095739911,3.7082298333666985,4.235713095739911,0.9970983402504822,0.9952617641056165
5,250.722*exp(-2.0*(-0.00220728*T - 0.165659)**2 - 2.0*(-0.000903957*T - 0.000734813*phi1000 + exp(2*exp(-2.0*(0.0283897*phi1000 + 0.731166)**2)) - 0.475616)**2) + 22.1037,40,4.146437725049674,4.375802309079872,4.146437725049674,4.375802309079872,0.996755446131629,0.9951050547808676
6,137.008*(-0.00124195*phi1000 - 1.16259)**2*exp(-4.0*(-0.00129238*T - 0.000314383*phi1000 - 0.139768)**2 - 4.0*exp(-4.0*(-0.0248337*phi1000 - 0.271021)**2 - 4.0*(0.0269299*phi1000 + 0.30265)**2)) + 16.9228,47,4.394952414288761,4.418149628541143,4.394952414288761,4.418149628541143,0.9965609854041841,0.9950576833974507
7,243.453*exp(-2.0*(exp(-2.0*(0.394815 - 0.000645934*phi1000)**2 - 2.0*(0.00169942*T - 0.938955)**2) + 0.264079*exp(-0.00415241*phi1000))**2 - 2.0*exp(-4.0*(-0.0382258*phi1000 - 0.198595)**2 - 4.0*(0.0350432*phi1000 + 0.182286)**2)) - 1.8244,59,4.748618010049461,4.641843471164498,4.748618010049461,4.641843471164498,0.9962842449457654,0.9948074506336839
8,282.133*exp(-2.0*(0.440099 - 0.000984733*phi1000)**2 - 2.0*(exp(-2.0*(0.273546 - 0.000562013*phi1000)**2 - 2.0*(0.00150498*T - 0.843643)**2) + exp(-2.0*(0.0559412*phi1000 + 0.674296)**2))**2) - 10.4735,50,4.373449499983599,3.716230279514143,4.373449499983599,3.716230279514143,0.9965778112601156,0.9958428780929713
9,276.055*exp(-4.0*(-0.000160686*phi1000 + tanh(exp(-2.0*(0.00155017*T + 0.193195)**2 - 2.0*(0.000638302*phi1000 - 0.430847)**2)) - 0.877465)**2 - 4.0*exp(-4.0*(-0.0357566*phi1000 - 0.453684)**2)) + 9.3536,48,4.546327929135651,4.47246202098716,4.546327929135651,4.47246202098716,0.9964425352923434,0.9949969274110133
