Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,166.134*(0.00238332*phi1000 + 1.04527)*exp(-2.0*(2.74562 - 0.0309321*phi1000)**2*exp(-4.0*(-0.0296506*phi1000 - 0.672212)**2) - 2.0*(-0.00192347*T - 0.000376192*phi1000 - 0.164232)**2) + 17.6396,42,3.3812580856763446,3.451057788357554,3.3812580856763446,3.451057788357554,0.9973541929894267,0.9961395105105599
1,-429.555*(-0.00558372*phi1000 - 2.59783)*exp(-2.0*(-0.00209108*T - 0.000384001*phi1000 - 0.0711144)**2 - 2.0*exp(2*exp(-2.0*(-0.0331696*phi1000 - 0.474401)**2 - 2.0*(0.0338708*phi1000 + 0.450665)**2))) + 19.4599,48,3.560857914596148,3.692982115068486,3.560857914596148,3.692982115068486,0.9972136575808855,0.9958688844075553
2,-169.254*(-0.00229777*phi1000 - 1.00569)*exp(-2.0*(0.00194149*T + 0.000379341*phi1000 + 0.152767)**2 - 2.0*exp(-8.0*(-0.0265511*phi1000 - 0.0970942)**2 - 8.0*(0.0231504*phi1000 + 0.0846075)**2)) + 17.785,45,4.205288305291081,4.297873655155449,4.205288305291081,4.297873655155449,0.996709396030207,0.9951922288497622
3,321.864*exp(-2.0*(exp(-2.0*(0.932495 - 0.00159418*T)**2 - 2.0*(0.000553615*phi1000 - 0.427267)**2) + 1/(0.00541449*phi1000 + 2.41597))**2 - 2.0*exp(-4.0*(-0.0345798*phi1000 - 0.535707)**4)) + 2.36125,50,4.39157548877666,4.1744564021619395,4.39157548877666,4.1744564021619395,0.9965636278209911,0.9953302882614604
4,168.341*exp((0.00824885*T - 1.40275)*(-0.000268709*phi1000 - 0.533851))*exp(-4.0*(0.2436 - 0.000472888*phi1000)**2 - 4.0*exp(-4.0*(0.0339155*phi1000 + 0.486977)**2)) + 0.972456,39,4.4499223295758235,3.543878617331134,4.4499223295758235,3.543878617331134,0.9965179718915945,0.996035677466714
5,279.439*exp(-2.0*(-0.000177678*phi1000 + exp(-2.0*(-0.00168193*T - 0.0486275)**2 - 2.0*(0.000588463*phi1000 - 0.368649)**2) - 1.25608)**2 - 2.0*exp(-4.0*(0.0421218*phi1000 + 0.261024)**2)) + 8.99246,47,4.562414204553875,4.623286587637045,4.562414204553875,4.623286587637045,0.9964299479123809,0.9948282090962214
6,1295.02*exp(-2.0*(0.102404 - 0.00247082*T)**2*(0.000234772*phi1000 + 1.02972)**2 - 2.0*exp(4.0*(0.197597 - 0.000368563*phi1000)**2 + 4.0*exp(-4.0*(0.0185499*phi1000 + 0.415783)**2 - 4.0*(0.0189886*phi1000 + 0.473627)**2))) + 24.5997,57,4.614384069759821,5.066232238236137,4.614384069759821,5.066232238236137,0.996389281914632,0.9943327126040156
7,103.038*(0.00300767*phi1000 + 1.45775)*exp(-2.0*(0.00212642*T + 0.000377036*phi1000 + 0.0589381)**2 - 2.0*exp(-4.0*(-0.0342745*phi1000 - 0.129676)**2 - 4.0*(-0.0269581*phi1000 - 0.10145)**2)) + 20.0878,45,4.830110220697757,5.066178247873144,4.830110220697757,5.066178247873144,0.9962204779523041,0.9943327729997671
8,244.611*exp(-2.0*(0.416146 - 0.000912147*phi1000)**2 - 2.0*exp(-4.0*(-0.0275752*phi1000 - 0.590749)**4))*exp(-2.0*exp(-4.0*(0.913858 - 0.00166504*T)**2 - 4.0*(0.000523329*phi1000 - 0.262949)**2)) - 4.13852,50,4.868343316222587,4.6393990457332865,4.868343316222587,4.6393990457332865,0.9961905608653464,0.9948101850644768
9,-33.9188*(0.0130394 - 0.00445608*phi1000)*(-0.000330293*T + (3.48389 - 0.00639121*T)**2/(0.0067973*phi1000 + 0.0533851) + 0.0936311) + 32.5926,29,5.134224978742033,5.441204763533427,5.134224978742033,5.441204763533427,0.9959825106222558,0.9939132535333438
