Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,289.11*exp(-2.0*(-0.00182005*phi1000 - 0.0455757)**2/(0.0118437*phi1000 + 0.0505874)**2 - 2.0*exp(-4.0*(0.198173 - 0.000366134*phi1000)**2 - 4.0*exp(-4.0*(0.280941 - 0.000603119*phi1000)**2 - 4.0*(-0.00125469*T - 0.275197)**2))) - 20.1364,57,2.3523216305444374,2.3407717599280566,2.3523216305444374,2.3407717599280566,0.9981593274149694,0.997381520295932
1,-69.5107*(-0.00525218*phi1000 - 2.3731)*exp(-4.0*(-0.00140682*T - 0.000267906*phi1000 - 0.0913017)**2 - 4.0*exp(-4.0*(-0.0388808*phi1000 - 0.359268)**2 - 4.0*(0.0124909*phi1000 + 0.125803)**2)) + 18.4243,45,3.820257736948397,3.8404216406874,3.820257736948397,3.8404216406874,0.9970106793251208,0.9957039527333016
2,114.344*(-0.00149452*phi1000 - 1.33805)**2*exp(-4.0*(0.00123226*T + 0.000310692*phi1000 + 0.181256)**2 - 4.0*exp(-4.0*(-0.0256263*phi1000 - 0.277171)**2 - 4.0*(0.0282792*phi1000 + 0.306467)**2)) + 15.7904,47,3.8881744225800268,3.7165010619127727,3.8881744225800268,3.7165010619127727,0.9969575350698093,0.9958425751850898
3,198.495*(0.00168424*phi1000 + 0.78831)*exp(-4.0*(0.00146057*T + 0.000268299*phi1000 + 0.0644373)**2 - 4.0*exp(-4.0*(0.0388507*phi1000 + 0.369864)**2)) + 19.4377,35,4.0744576143484155,4.103879866360355,4.0744576143484155,4.103879866360355,0.9968117699840796,0.995409237960762
4,145.848*(0.00285751*phi1000 + 1.22726)*exp(-2.0*(0.00188522*T + 0.000376667*phi1000 + 0.184786)**2 - 2.0*exp(-8.0*(-0.0263157*phi1000 - 0.09464)**2 - 8.0*(0.0250081*phi1000 + 0.0899029)**2)) + 17.1068,45,4.092629738786917,4.091469893072985,4.092629738786917,4.091469893072985,0.996797550444187,0.9954231202468256
5,-127.741*(-0.00289029*phi1000 - 1.30529)*exp(-2.0*(-0.00197735*T - 0.000377298*phi1000 - 0.135841)**2 - 2.0*exp(-4.0*(-0.0348338*phi1000 - 0.130698)**2 - 4.0*(-0.031947*phi1000 - 0.119848)**2)) + 18.2872,45,4.28978605222914,4.3455791657334215,4.28978605222914,4.3455791657334215,0.9966432772289913,0.9951388635822214
6,77.7256*(5.02549 - 0.0090706*T)*(0.00175082*T - 0.954135)*(0.00936226*phi1000 - 0.0163946)/(0.000191137*T - 0.0125721*phi1000 - 0.136207) + 29.0314,29,4.5251737688394345,4.595677909856357,4.5251737688394345,4.595677909856357,0.9964590882510931,0.9948590932531745
7,207.609*(0.0045347*phi1000 + 1.24521)*exp(-2.0*(0.00156813*T + tanh(0.000867882*phi1000 + 0.622796) - 0.16389)**2 - 2.0*exp(-4.0*(0.0296347*phi1000 + 0.0899331)**2 - 4.0*(0.0354252*phi1000 + 0.110841)**2)) + 15.4748,48,4.524093445260719,4.284752348213141,4.524093445260719,4.284752348213141,0.9964599335955259,0.9952069068617356
8,254.162*exp(-2.0*(0.560936 - 0.000751955*phi1000)**2 - 2.0*(0.00234699*T + 0.000290543*phi1000 + exp(-4.0*(-0.0312987*phi1000 - 0.251246)**2 - 4.0*(0.0244592*phi1000 + 0.198369)**2) - 0.0331512)**2) + 21.5515,47,4.5802228659027,4.678803637461494,4.5802228659027,4.678803637461494,0.9964160127794062,0.9947661055324808
9,56.5002*(-0.00573341 - 0.826682/(0.00779507*phi1000 + 0.0504584))*(0.504499 - 0.000930575*T)*(0.0100784*T - 5.65498)*(0.0158171*phi1000 - 0.0271074) + 29.1105,30,4.987930600006889,5.447015337717338,4.987930600006889,5.447015337717338,0.9960969847863265,0.9939067535956608
