Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.467359 * Scorer_2),1,10856112.050473185,8374104.303797469,2853.6644522706106,2853.6644522706106,0.015252217215717678,-0.0017326449141024103
0,sin((1.599880 * Scorer_2)),2,9843580.3659306,7513930.53164557,2841.2670774572503,2841.2670774572503,0.10709802045691452,0.10116363110585558
0,exp(sin(((-1.584566) * Scorer_2))),3,9357996.012618296,7157795.645569621,2836.2011322158787,2836.2011322158787,0.1511449235338027,0.1437654340489195
0,((1.442695 * Scorer_2) ^ sin(((-1.585249) * Scorer_2))),4,9206226.776025238,7049863.29113924,2840.892576725758,2840.892576725758,0.16491176920884942,0.15667658955319486
0,((0.169257 * Scorer_2) / ((0.298897 * Scorer_1) + (-0.892932))),5,8460415.59621451,6574008.303797469,2833.813964338984,2833.813964338984,0.23256360462467207,0.2135996296506626
0,(((0.148695 * Scorer_2) + (-0.446032)) ^ sin((1.589530 * Scorer_1))),6,1077365.8044164039,1014980.0506329114,2528.844505875373,2528.844505875373,0.9022731543103025,0.8785853849235569
0,(abs(((0.240080 * Scorer_2) + (-0.720170))) ^ sin((1.589530 * Scorer_1))),7,1077340.7697160884,1014954.835443038,2532.255804918478,2532.255804918478,0.9022754251845818,0.8785884012316809
0,(((0.647962 * Scorer_2) + (-1.946790)) ^ sin(((1.772454 * Scorer_1) + (-6.813070)))),8,1025962.1955835962,969553.2151898735,2527.7321195135646,2527.7321195135646,0.9069359276484804,0.8840194638850282
0,(abs((-0.007880)) ^ (sin(((1.736076 * Scorer_1) + (-6.795693))) - sin(((-1.579177) * Scorer_2)))),10,1019230.283911672,951932.4556962026,2534.1574911620323,2534.1574911620323,0.9075465730675776,0.8861273060341862
0,(abs((((-2.933511) * Subject) + (-171.825897))) ^ (sin(sin((17.272663 * Scorer_1))) - sin((1.565831 * Scorer_2)))),11,951909.3501577287,2345586.6329113925,2532.317802038872,2532.317802038872,0.9136531920800696,0.7194146840760057
0,(abs((((-1.856437) * Subject) + (-116.597794))) ^ (sin(((8.071880 * Scorer_1) + (-22.506021))) - sin((1.569043 * Scorer_2)))),12,900539.5583596214,2337410.025316456,2528.6306385414073,2528.6306385414073,0.9183128979066202,0.7203927916389586
0,(abs((-0.006572)) ^ (sin(((((-0.344254) * Scorer_2) + 4.520899) - ((1.839401 * Scorer_1) + ((-0.017422) * Subject)))) - sin(((-1.512387) * Scorer_2)))),14,889113.9432176657,2016174.7848101265,2538.2400859614886,2538.2400859614886,0.9193493047828275,0.7588198060918473
0,(abs((8.782863 / sin(((2.113108 * Scorer_1) + 3.071137)))) ^ ((exp(sin(((-1.398231) * Scorer_2))) - ((-0.004436) * Subject)) - (0.302496 * Scorer_2))),15,884988.3659305994,2420580.0506329113,2544.0404037584995,2544.0404037584995,0.9197235320446,0.7104437718494576
0,(abs(((-0.047390) / ((2.862390 * Scorer_2) + ((-491.495392) / ((2267.495850 * Scorer_1) + ((-877.293823) * Subject)))))) ^ (sin(((-2.798337) * Scorer_1)) - sin(((-1.586567) * Scorer_2)))),16,865995.9116719243,1025115.4430379746,2548.2968332601663,2548.2968332601663,0.9214463198284684,0.8773729623082137
0,(abs((abs(0.028638) ^ ((-1.949491) - sin(((-1.323474) * Scorer_2))))) ^ (sin((((3.975620 * Scorer_1) + (-4.419452)) * exp((0.644818 * Scorer_2)))) - ((-0.002971) * Subject))),18,851887.9495268139,2301504.405063291,2545.8395456409767,2545.8395456409767,0.9227260398955984,0.7246879174982309
0,(abs((abs(0.001411) ^ ((-1.072310) - sin(((-1.381174) * Scorer_2))))) ^ (sin((((3.977380 * Scorer_1) + (-4.509833)) * exp(sin(((-1.498140) * Scorer_2))))) - ((-0.002270) * Subject))),19,844753.5141955836,2283580.35443038,2546.979302279044,2546.979302279044,0.9233731978598109,0.7268320401406894
0,(abs((abs((-0.000191)) ^ (sin(((0.131792 * Scorer_2) + (-0.971775))) - sin(((-1.447835) * Scorer_2))))) ^ (sin((((3.964764 * Scorer_1) + (-4.497684)) * exp(sin(((-1.503047) * Scorer_2))))) - ((-0.002254) * Subject))),22,844589.6277602523,2280009.7215189873,2561.249102506882,2561.249102506882,0.9233880638452641,0.7272591687529666
0,(abs((abs((-0.000480)) ^ (sin((sin((1.530541 * Scorer_1)) + (-1.136477))) - sin(((-1.212117) * Scorer_2))))) ^ (sin((((4.241488 * Scorer_1) + (-4.618912)) * exp(sin(((-1.455906) * Scorer_2))))) - ((-0.002820) * Subject))),23,844173.1735015773,2277114.734177215,2563.573260716839,2563.573260716839,0.9234258400220348,0.7276054748439418
0,(abs(((-0.000696) / (((-3632235588616192.000000) * Subject) + (((28225.402344 * Scorer_1) + ((-20382.857422) * Subject)) * (((-914653970432.000000) * Scorer_1) + (44606382080.000000 * Subject)))))) ^ (sin(sin(((2.794255 * Scorer_1) + (-3.635230)))) - sin((sin((3.078574 * Scorer_2)) + (-0.874245))))),24,681100.5173501577,2383123.8481012657,2548.0705748763335,2548.0705748763335,0.9382180083260506,0.7149243824878335
0,(abs((((0.000002 * Scorer_1) + ((-0.000001) * Subject)) / (((-12495609659392.000000) * Scorer_2) + (((29115.304688 * Scorer_1) + ((-17838.949219) * Subject)) * (((-18814404608.000000) * Scorer_1) + ((-5878027264.000000) * Subject)))))) ^ (sin(((8.060257 * Scorer_1) + (-13.210609))) - sin((sin((3.064847 * Scorer_2)) + (-1.161055))))),25,564677.2492113565,1347318.4810126582,2534.3265127891195,2534.3265127891195,0.9487786542212989,0.8388301773463195
0,(abs((((0.000647 * Scorer_1) + ((-0.000263) * Subject)) / ((81100.710938 * Scorer_2) + ((((-0.488460) * Scorer_1) + 0.937042) * ((3177265.250000 * Scorer_1) + ((-1407147.375000) * Subject)))))) ^ (sin((((4.913939 * Scorer_1) + (-21.250286)) * (sin((0.741739 * Scorer_1)) + (-1.209544)))) - sin(((-1.394652) * Scorer_2)))),27,522443.81072555203,1000797.5696202532,2529.802404643683,2529.802404643683,0.9526096099736798,0.8802819310496675
0,(abs((((3.002546 * Scorer_1) + ((-0.623924) * Subject)) / ((818518163456.000000 * Scorer_2) + (((332367.812500 * Scorer_1) + ((-229552.937500) * Subject)) * ((28202130.000000 * Scorer_1) + ((-6279015.000000) * Subject)))))) ^ (sin((((8.874220 * Scorer_1) + (-22.616877)) * ((((-0.160737) * Scorer_2) + 0.533500) + (-0.456133)))) - ((0.028478 * Scorer_2) + (-0.752559)))),29,509551.39432176657,14466347.746835442,2540.274693170141,2540.274693170141,0.953779069022125,-0.7305030203783232
0,(abs((((0.000002 * Scorer_1) + ((-0.000001) * Subject)) / ((889526616064.000000 * Scorer_2) + (((28442.464844 * Scorer_1) + ((-17511.216797) * Subject)) * ((2023840000.000000 * Scorer_1) + ((-278643264.000000) * Subject)))))) ^ (sin((((8.731486 * Scorer_1) + (-22.799824)) * ((((-0.152548) * Scorer_2) + 0.547567) + (-0.467861)))) - sin((sin((3.106035 * Scorer_2)) + (-0.953060))))),31,496925.52681388013,790964.4050632912,2541.317036788789,2541.317036788789,0.9549243496692216,0.9053827326753436
0,(abs((((0.969267 * Scorer_1) + ((-0.205821) * Subject)) / ((898364801024.000000 * Scorer_2) + (((451791.125000 * Scorer_1) + ((-309033.125000) * Subject)) * ((27236584.000000 * Scorer_1) + ((-6104545.000000) * Subject)))))) ^ (sin((sin((((7.731722 * Scorer_1) + (-22.040234)) * ((((-0.130243) * Scorer_2) + 0.648401) + (-0.692980)))) - sin(((-1.477836) * Scorer_2)))) - ((0.011591 * Scorer_2) + (-0.710361)))),33,486447.2933753943,15245122.430379746,2550.0297694577175,2550.0297694577175,0.9558748204361104,-0.8236621207713297
