Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.077978 * Scorer_2),1,8415377.362776026,13277279.594936708,2815.5668161836766,2815.5668161836766,0.0073135412779783415,0.01403334414203472
0,sin((1.606818 * Scorer_1)),2,7573249.615141956,12142444.556962024,2802.0428773070926,2802.0428773070926,0.10665178548888932,0.09830584133107056
0,exp(sin(((-1.606200) * Scorer_1))),3,7232892.365930599,11674037.46835443,2797.6659127466455,2797.6659127466455,0.14680067220601867,0.13308960614014453
0,exp(exp(sin(((-1.606200) * Scorer_1)))),4,7140122.649842272,11552571.139240507,2797.3441308975994,2797.3441308975994,0.15774388211455104,0.14210965798581554
0,(((-0.522996) * Scorer_2) / ((-8.549984) - ((-2.857192) * Scorer_1))),5,6480232.580441641,10558121.316455696,2793.924978481647,2793.924978481647,0.23558518475615386,0.21595719272957414
0,(sin((1.580350 * Scorer_1)) / ((-0.898443) - ((-0.299339) * Scorer_2))),6,4427255.924290221,7122694.481012658,2740.265025452464,2740.265025452464,0.47775639571675854,0.47107092172555
0,(exp(sin(((-1.606200) * Scorer_1))) / ((-1.565746) - ((-0.520551) * Scorer_2))),7,3031998.3848580443,4496709.670886076,2687.0483340882715,2687.0483340882715,0.6423423918184514,0.666075737513393
0,((7.066385 / ((-9.549231) - ((-3.172981) * Scorer_1))) / ((-13.214652) - ((-4.396398) * Scorer_2))),9,954766.8391167192,1509916.6582278481,2519.224499903682,2519.224499903682,0.8873747341835965,0.8878740582743416
0,((exp(((-1.543308) * Scorer_1)) / ((-0.895424) - ((-0.298338) * Scorer_1))) / ((-0.321907) - ((-0.107127) * Scorer_2))),10,932130.3217665615,1438241.7215189873,2523.476576798155,2523.476576798155,0.8900449607554344,0.8931966167962407
0,(((sin(((-4.127565) * Subject)) - (-5.857452)) / ((-5.029299) - ((-1.670104) * Scorer_1))) / ((-5.329465) - ((-1.769127) * Scorer_2))),12,837761.4132492114,1818980.0506329115,2516.113328609222,2516.113328609222,0.9011768130267208,0.8649231068178441
0,(((((-4.776508) * Scorer_2) + (sin(((-4.127614) * Subject)) - (-20.160000))) / ((-15.387561) - ((-5.119114) * Scorer_1))) / ((-12.791141) - ((-4.259198) * Scorer_2))),14,836362.0441640378,1818235.3417721519,2529.081664664025,2529.081664664025,0.9013418840249331,0.8649784086663727
0,(((6.292276 + (sin(((-4.127590) * Subject)) - (exp(((-1.040065) * Subject)) / ((-0.822649) - ((-0.178825) * Scorer_1))))) / ((-9.930518) - ((-3.296170) * Scorer_1))) / ((-2.591316) - ((-0.860120) * Scorer_2))),19,819563.2050473186,1905673.1139240507,2549.100975046605,2549.100975046605,0.9033234921447519,0.8584853068838996
0,((12.583205 - (15.423170 * Scorer_2)) / ((((-0.008569) - ((0.004673 - sin((2.085425 * Scorer_1))) / (1.492405 - (1.817362 * Scorer_2)))) / (0.044915 - (0.022306 * Scorer_2))) / ((-44.998371) - ((-11.237273) * Scorer_2)))),22,730066.9779179811,1477843.0379746836,2531.9151328416374,2531.9151328416374,0.9138805579717676,0.8902558353451756
0,(((-8.331901) - ((-0.097665) - (9.659329 * Scorer_2))) / ((((-0.006009) - ((0.003724 - sin((2.088173 * Scorer_1))) / (1.399212 - (1.799204 * Scorer_2)))) / ((-0.051217) - ((-0.025392) * Scorer_2))) / ((-44.595474) - ((-11.137078) * Scorer_2)))),24,729795.6845425868,1475112.1012658228,2538.0607777466353,2538.0607777466353,0.9139125600138015,0.8904586338563422
0,(((((-1921.718872) - ((-192.473495) * Scorer_2)) - (((sin(((-7.879302) * Subject)) - ((-1824.870483) - ((-601.392761) * Scorer_1))) + (sin(((-0.415965) * Subject)) - sin(((-8.710440) * Scorer_1)))) / ((-1.344122) - ((-0.444308) * Scorer_1)))) / (4.085085 - (71.751991 * Scorer_2))) / ((-0.230709) - ((-0.076843) * Scorer_2))),28,700425.8927444795,1073421.164556962,2564.7420094393433,2564.7420094393433,0.9173770504765143,0.9202880779622209
0,((((-1659.847412) - ((-802.069214) * Scorer_2)) - (((5.886276 - (8.523526 * Scorer_2)) + (sin(((-4.128033) * Subject)) - (-11.649499))) / ((-1.123399) - ((-0.368257) * Scorer_1)))) / ((((-0.024375) - ((0.121359 - sin((2.106430 * Scorer_1))) / (2.528092 - (1.991521 * Scorer_2)))) / ((-0.000898) - ((-0.000053) * Scorer_2))) / ((-87.454231) - ((-21.883492) * Scorer_2)))),35,639875.4321766562,1776348.9620253164,2575.8343312017314,2575.8343312017314,0.9245196442882827,0.8680888782071914
0,((((-956.853882) - ((-460.014771) * Scorer_2)) - (((16.729759 - (3.267120 * Scorer_2)) + (sin(((-4.128100) * Subject)) - abs((0.088254 - (4.685042 * Scorer_2))))) / ((-1.129582) - ((-0.366389) * Scorer_1)))) / ((((-0.023337) - ((0.118509 - sin((2.106009 * Scorer_1))) / (2.422626 - (1.983821 * Scorer_2)))) / ((-0.001544) - ((-0.000111) * Scorer_2))) / ((-89.184288) - ((-22.315596) * Scorer_2)))),38,638235.0536277603,1781034.329113924,2594.6458767858517,2594.6458767858517,0.9247131450075576,0.8677409443035036
