Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.310203 * Scorer_2),1,8415377.362776026,13277279.594936708,2815.5668161836766,2815.5668161836766,0.0073135412779783415,0.01403334414203472
0,sin(((-1.614786) * Scorer_1)),2,7572530.069400631,12144810.93670886,2802.028590751167,2802.028590751167,0.10673666383516567,0.09813011470659183
0,exp(sin(((-1.595721) * Scorer_1))),3,7231755.305993691,11668910.17721519,2797.642409057865,2797.642409057865,0.14693480095075184,0.13347035718647293
0,((-144.115616) ^ sin(((-1.595721) * Scorer_1))),4,7137894.561514196,11553013.46835443,2799.6067117806992,2799.6067117806992,0.15800670967614105,0.14207681076330092
0,(sin(((-1.571334) * Scorer_2)) * sin(((-1.570929) * Scorer_1))),5,6320458.700315458,10259052.556962024,2786.2401748335665,2786.2401748335665,0.25443227389089673,0.23816594585261708
0,exp((sin(((-1.595721) * Scorer_2)) + sin(((-1.601919) * Scorer_1)))),6,3329775.444794953,5243451.139240506,2695.33910172262,2695.33910172262,0.607216307464236,0.6106229481765881
0,exp(exp((sin(((-1.595721) * Scorer_2)) + sin(((-1.601919) * Scorer_1))))),7,950943.8990536277,1498842.1265822784,2509.808299169113,2509.808299169113,0.887825692075268,0.8886964495521408
0,exp(exp((sin(((-1.688323) * Scorer_2)) + sin(((-3.718430) - ((-1.715958) * Scorer_1)))))),9,926445.1230283912,1412606.8860759493,2513.840777497909,2513.840777497909,0.8907155925713633,0.8951002517083865
0,exp(exp(((exp(((-3.438123) * Subject)) + sin(((-1.597873) * Scorer_1))) + sin(((-1.546934) * Scorer_2))))),10,912494.1324921135,1610296.5063291139,2517.809383157362,2517.809383157362,0.8923612655809161,0.8804198819545421
0,exp((exp((sin(((-1.611261) * Scorer_2)) + sin(((-1.519093) * Scorer_1)))) + (4.646223 - (0.687906 * Scorer_1)))),11,907837.0725552051,1400465.1139240507,2521.4326996477594,2521.4326996477594,0.8929106170998717,0.8960018959344643
0,exp((exp((sin(sin(((-1.589625) * Scorer_2))) + sin(((-1.544290) * Scorer_1)))) + (4.918572 - (0.549495 * Scorer_1)))),12,903662.9400630915,1404715.746835443,2522.8226996518724,2522.8226996518724,0.8934030020070728,0.8956862452556519
0,exp((exp((sin(((-1.545158) * Scorer_2)) + sin(((-1.547278) * Scorer_1)))) + ((6.565303 - (0.750764 * Scorer_1)) + ((-0.704156) * Scorer_2)))),13,748533.2996845426,1464278.7848101265,2503.1949895409134,2503.1949895409134,0.9117022519054045,0.8912631125691161
0,exp((exp(((0.364892 + sin(((-1.461839) * Scorer_1))) + sin(((-1.455708) * Scorer_2)))) + ((6.234921 - (1.068115 * Scorer_1)) + ((-0.997878) * Scorer_2)))),15,735117.4258675079,1478661.7721518988,2506.9577715352975,2506.9577715352975,0.9132848020033957,0.8901950363996557
0,exp((exp(((exp(((-3.439708) * Subject)) + sin(((-1.537378) * Scorer_1))) + sin(((-1.550035) * Scorer_2)))) + ((6.517140 - (0.742401 * Scorer_1)) + ((-0.706854) * Scorer_2)))),16,709015.7223974763,1571422.0759493671,2510.8500719563085,2510.8500719563085,0.9163637854484983,0.883306685071539
0,exp((exp(((exp(((-3.700810) * Subject)) + (0.362679 + sin(((-1.459303) * Scorer_1)))) + sin(((-1.456734) * Scorer_2)))) + ((6.234150 - (1.065234 * Scorer_1)) + ((-0.996405) * Scorer_2)))),18,695675.1041009463,1588131.4430379746,2514.7122368840705,2514.7122368840705,0.9179374583288759,0.8820658526651671
0,exp((exp(((exp(((-3.968070) * Subject)) + (sin(((-1.446746) * Scorer_1)) + sin(((-1.438182) * Scorer_2)))) + exp(((-0.137283) * Scorer_2)))) + ((4.949815 - (1.660558 * Scorer_1)) + ((-0.937960) * Scorer_2)))),19,692801.5646687697,1581144.9113924052,2520.6847497165327,2520.6847497165327,0.9182764239580993,0.8825846703336039
0,exp(((exp((sin(((-1.545632) * Scorer_1)) + sin(((-1.544165) * Scorer_2)))) + (exp(exp(((-1.115646) * Subject))) + ((-0.693503) * Scorer_2))) + ((0.000938 * Subject) + ((5.338510 - ((-0.011504) * Subject)) + ((-0.740742) * Scorer_1))))),21,676343.8233438486,1686891.5443037974,2528.186250189807,2528.186250189807,0.9202177958360456,0.8747319582419155
