Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.183679 * Scorer_2),1,8415377.362776026,13277279.594936708,2815.5668161836766,2815.5668161836766,0.0073135412779783415,0.01403334414203472
0,sin(((-1.617589) * Scorer_1)),2,7572601.135646688,12146094.17721519,2802.0299733210954,2802.0299733210954,0.10672828078861984,0.09803482166545041
0,exp(sin(((-1.594153) * Scorer_1))),3,7231779.533123028,11668394.93670886,2797.6428699145076,2797.6428699145076,0.14693194309397484,0.13350861878632525
0,(((-1.141447) * Scorer_1) ^ sin((2.565536 * Scorer_1))),4,7128566.309148265,11625992.911392406,2802.6299539607166,2802.6299539607166,0.1591070797971722,0.13665738000687022
0,(sin(((-1.568914) * Scorer_1)) * sin(((-1.571181) * Scorer_2))),5,6320452.239747634,10259065.51898734,2786.239944405245,2786.239944405245,0.2544330359860373,0.23816498329664593
0,exp((sin(((-1.558747) * Scorer_2)) + sin(((-1.571489) * Scorer_1)))),6,3391932.567823344,5317699.24050633,2698.1058545774217,2698.1058545774217,0.5998841901172074,0.6051093072544835
0,exp(exp((sin(((-1.571181) * Scorer_2)) + sin(((-1.571489) * Scorer_1))))),7,951438.0315457414,1499184.7088607594,2509.885953513418,2509.885953513418,0.887767403704754,0.8886710094986227
0,exp((exp(sin(((-1.591380) * Scorer_1))) * exp(sin(((-1.582914) * Scorer_2))))),8,951044.239747634,1498912.6075949366,2509.920070286095,2509.920070286095,0.8878138557851166,0.8886912156540477
0,(exp(sin(((-1.594153) * Scorer_1))) ^ (sin(((-1.557402) * Scorer_2)) + exp(sin((2.661306 * Scorer_2))))),10,949601.3123028391,1527917.0632911392,2523.772407258017,2523.772407258017,0.887984064971659,0.886537353789252
0,(exp((((-1.522465) * Scorer_1) ^ sin(((-1.582914) * Scorer_1)))) ^ (sin(((-1.580475) * Scorer_2)) + exp(((-3.222440) * Subject)))),11,920844.9211356466,1568133.2658227847,2529.9576963848504,2529.9576963848504,0.8913761980730996,0.8835509110893065
0,((exp(exp(sin(((-1.590601) * Scorer_1)))) * exp(exp(exp(((-2.403688) * Subject))))) ^ exp(sin(((-1.684946) * Scorer_2)))),13,913133.4258675079,1614261.670886076,2524.1523222403075,2524.1523222403075,0.8922858538852134,0.880125430067
0,((exp(exp(((-3.528135) * Scorer_1))) * exp(sin(((-1.578228) * Scorer_1)))) ^ exp((sin(((-1.575122) * Scorer_2)) - sin((3.400265 * Scorer_1))))),14,912780.7192429022,1425156.1518987343,2532.6423976173423,2532.6423976173423,0.8923274595167917,0.8941683471289663
0,((exp(exp(exp(exp(((-4.343453) * Subject))))) * exp(((-0.424541) * Scorer_2))) ^ exp((sin(((-1.698279) * Scorer_1)) - sin((1.475038 * Scorer_2))))),15,895798.712933754,1626094.3797468354,2534.6212364565404,2534.6212364565404,0.8943306742246182,0.8792467367848585
0,((6.062689 ^ exp(exp(sin((sin(((-1.558847) * Scorer_1)) - sin((1.001574 * Scorer_2))))))) ^ exp((sin(sin(((-1.912892) * Scorer_2))) - sin((0.611918 * Scorer_1))))),18,894804.7949526814,1410393.82278481,2540.2940007024304,2540.2940007024304,0.894447917798894,0.8952645931005191
0,((exp(sin(((-1.548454) * Scorer_2))) * (exp(exp(sin(exp(sin(((-1.570608) * Scorer_1)))))) * 0.977577)) ^ exp((exp(((-0.085381) * Scorer_2)) - sin((3.345047 * Scorer_1))))),19,872661.905362776,1430502.4810126582,2538.624834311911,2538.624834311911,0.8970599155389009,0.8937713303907195
0,((exp(sin(((-1.545974) * Scorer_2))) * (exp(exp(sin(exp((0.983879 * Scorer_1))))) * exp(sin((4.139709 * Scorer_1))))) ^ exp((exp(((-0.104987) * Scorer_2)) - sin((3.423582 * Scorer_1))))),20,839280.2018927445,1387506.5316455697,2539.028252982982,2539.028252982982,0.9009976551761454,0.8969641962266602
0,((exp(sin(((-1.546613) * Scorer_2))) * (exp(exp(sin(exp(sin(((-1.582914) * Scorer_1)))))) * exp(sin(((-0.944610) * Scorer_1))))) ^ exp((exp(((-0.101184) * Scorer_2)) - sin((3.411988 * Scorer_1))))),21,834341.8044164038,1380550.8860759493,2540.224923625458,2540.224923625458,0.9015801935569238,0.897480720304697
0,((exp(sin(((-1.535928) * Scorer_2))) * (exp(exp(sin(exp(sin(((-1.563157) * Scorer_1)))))) * (exp(exp(((-397.741730) * Scorer_1))) * 0.590255))) ^ exp((exp(((-0.163286) * Scorer_2)) - sin((3.573957 * Scorer_1))))),23,742115.5331230283,1461384.3037974683,2529.1695515569004,2529.1695515569004,0.9124592981656274,0.8914780558294495
