Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.265824 * Scorer_2),1,8415377.362776026,13277279.594936708,2815.5668161836766,2815.5668161836766,0.0073135412779783415,0.01403334414203472
0,sin(((-1.608509) * Scorer_1)),2,7572982.309148265,12142786.430379746,2802.037577455701,2802.037577455701,0.10668331717532864,0.09828045391733209
0,exp(sin(((-1.594253) * Scorer_1))),3,7231775.495268139,11668424.101265823,2797.6428699145076,2797.6428699145076,0.1469324194034376,0.13350645303539022
0,(sin(((-0.973239) * Scorer_1)) ^ ((-3.855648) * Scorer_1)),4,7138677.097791798,11554234.329113925,2802.842178444707,2802.842178444707,0.1579144009022444,0.14198615002277049
0,(sin(((-1.590441) * Scorer_2)) * sin(((-1.572660) * Scorer_1))),5,6332153.539432176,10279498.53164557,2786.5166888192216,2786.5166888192216,0.2530527387937006,0.23664763412766254
0,exp((sin(((-1.594253) * Scorer_2)) + sin(((-1.594253) * Scorer_1)))),6,3329046.0063091484,5238856.506329114,2695.306380900984,2695.306380900984,0.6073023527686965,0.6109641441884781
0,exp(exp((sin(((-1.601510) * Scorer_2)) + sin(((-1.601510) * Scorer_1))))),7,950941.5772870663,1498882.9367088608,2509.8078383124703,2509.8078383124703,0.8878259659532091,0.8886934190048255
0,exp(exp((sin(((-1.788074) * Scorer_2)) + exp(sin(exp((1.662377 * Scorer_1))))))),9,939342.334384858,1471555.0379746836,2511.8638361741514,2511.8638361741514,0.8891942244238727,0.8907227802707309
0,exp(exp((sin(((-1.766693) * Scorer_2)) + exp(sin(sin(exp((1.689619 * Scorer_1)))))))),10,924148.7949526814,1416195.0379746836,2511.3702016847633,2511.3702016847633,0.8909864697628751,0.8948337966636607
0,exp(exp((sin(((-1.680478) * Scorer_2)) + (sin(((-0.631544) * Scorer_1)) + exp(sin(((-1.771978) * Scorer_1))))))),11,923825.4637223975,1414706.1265822784,2519.4649827353164,2519.4649827353164,0.8910246102431112,0.8949443627608752
0,exp(exp(((sin(((-1.544827) * Scorer_2)) + sin(((-1.707620) * Scorer_1))) + sin(((0.410073 * Scorer_2) + ((-1.573917) * Scorer_1)))))),12,902869.905362776,1411100.4556962026,2524.1796107395558,2524.1796107395558,0.8934965491855728,0.8952121187601557
0,exp(exp(((sin(((-1.493806) * Scorer_2)) + (1.680000 + (((-0.226297) * Scorer_2) + ((-0.232957) * Scorer_1)))) + sin(((-1.560909) * Scorer_1))))),13,880792.3280757098,1411502.7848101265,2524.731434739742,2524.731434739742,0.8961008426200183,0.8951822419252082
0,exp(exp((sin(((-3.300788) * Scorer_2)) + (2.029174 + (sin((2.939681 * Scorer_1)) + sin((((-0.269020) * Scorer_2) + ((-0.468261) * Scorer_1)))))))),14,790852.9968454259,1585388.3544303798,2510.5641836597033,2510.5641836597033,0.9067101774567113,0.8822695535725565
0,exp(exp(((sin((((-1.404851) * Scorer_2) + ((-0.106012) * Scorer_1))) + (2.037342 + (((-0.323155) * Scorer_2) + ((-0.259124) * Scorer_1)))) + sin(((-1.507399) * Scorer_1))))),15,735238.0063091483,1475837.670886076,2507.80279520511,2507.80279520511,0.9132705782120619,0.8904047532818646
0,exp((exp((sin(((-1.742947) * Scorer_2)) + (2.036476 + (sin(((-1.699057) * Scorer_1)) + sin(((-0.824180) * Scorer_2)))))) + (((-0.939076) * Scorer_2) + ((-4.158757) * Scorer_1)))),16,733206.76340694,1472468.3544303798,2509.3348560889685,2509.3348560889685,0.9135101856873389,0.8906549576746091
0,exp((exp((sin(((-1.397911) * Scorer_2)) + ((2.035576 + ((0.000195 * Subject) + ((-0.366170) * Scorer_1))) + sin((((-0.092854) * Scorer_2) + ((-1.521955) * Scorer_1)))))) + ((-2.291109) * Scorer_2))),17,730316.7697160883,1473921.7215189873,2520.763536538569,2520.763536538569,0.9138510922776233,0.8905470310863467
0,exp((exp((sin(((-0.896051) * Scorer_2)) + ((sin((2.868329 * Scorer_2)) + (2.034642 + ((0.000340 * Subject) + ((-0.334698) * Scorer_1)))) + sin((((-0.102868) * Scorer_2) + ((-1.416128) * Scorer_1)))))) + ((-0.190333) * Scorer_2))),20,729429.1987381703,1473673.5189873418,2533.28829413374,2533.28829413374,0.9139557910514217,0.8905654625292
0,exp((exp((sin(exp(sin((2.852678 * Scorer_1)))) + (1.368508 + (sin(((2.799234 * Scorer_2) + ((-2.056096) * Scorer_1))) + sin((((-0.633817) * Scorer_2) + ((-0.135006) * Scorer_1))))))) * sin(exp((1.689022 * Scorer_1))))),22,729084.8201892745,1478803.6455696202,2526.3681274575024,2526.3681274575024,0.9139964142947329,0.8901845009237529
