Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(0.009801 * Scorer_2),1,8415377.362776026,13277279.594936708,2815.5668161836766,2815.5668161836766,0.0073135412779783415,0.01403334414203472
0,sin(((-1.614314) * Scorer_1)),2,7572534.914826498,12144619.746835442,2802.028821179488,2802.028821179488,0.10673609226381031,0.09814431240716603
0,exp(sin(((-1.595889) * Scorer_1))),3,7231757.728706624,11668973.367088608,2797.642409057865,2797.642409057865,0.14693451516507405,0.13346566472611376
0,((1.192838 * Scorer_1) ^ sin(((-1.597955) * Scorer_1))),4,7131200.605678233,11551640.303797469,2802.6852567578476,2802.6852567578476,0.1587963355036215,0.142178781536492
0,(sin(((-1.566985) * Scorer_1)) * sin(((-1.570588) * Scorer_2))),5,6320654.940063092,10259364.455696203,2786.244783399994,2786.244783399994,0.25440912525100323,0.23814278434956182
0,exp((sin(((-1.597955) * Scorer_1)) + sin(((-1.575918) * Scorer_2)))),6,3341044.4921135646,5252637.164556962,2695.844431031405,2695.844431031405,0.6058869991998954,0.6099407967918009
0,exp((exp(sin(((-1.590537) * Scorer_1))) * sin(((-1.575918) * Scorer_2)))),7,1303036.567823344,1913692.3544303798,2555.2354638414117,2555.2354638414117,0.8462924833508408,0.8578898005764507
0,exp((((1.442695 * Scorer_1) ^ sin(((-1.586339) * Scorer_1))) ^ sin(((-1.542968) * Scorer_2)))),8,951743.5962145111,1520761.2151898735,2518.0812013120917,2518.0812013120917,0.8877313589861544,0.8870687448450616
0,exp((((2.487041 * Scorer_1) ^ sin(((-1.580221) * Scorer_1))) ^ sin(sin(((-1.542968) * Scorer_2))))),9,949767.9747634069,1520686.4810126582,2519.7162636556063,2519.7162636556063,0.8879644052985808,0.8870742945818326
0,((0.415438 + (exp(4.035915) ^ sin(((-1.579897) * Scorer_1)))) ^ sin(((-1.580656) * Scorer_2))),10,946110.6876971609,1505032.5063291139,2521.371927890579,2521.371927890579,0.8883958225945395,0.888236753876243
0,((exp(sin(((-0.569312) * Scorer_1))) + (exp(4.064845) ^ sin(((-1.593128) * Scorer_1)))) ^ sin(((-1.580530) * Scorer_2))),12,940952.3280757098,1479919.7974683545,2528.8719039447233,2528.8719039447233,0.8890043079333056,0.8901016158306768
0,(((exp(3.807468) ^ sin(((-0.258000) * Scorer_1))) + (exp(3.969008) ^ sin(((-1.567761) * Scorer_1)))) ^ sin(((-1.575918) * Scorer_2))),14,936055.3186119874,1483664.9113924052,2534.55945370759,2534.55945370759,0.88958196414209,0.8898235048347382
0,(((((3.400998 * Scorer_1) + (-0.413199)) ^ sin(((-0.656859) * Scorer_2))) + (exp(3.969008) ^ sin(((-1.577932) * Scorer_1)))) ^ sin(((-1.586339) * Scorer_2))),15,924939.5078864354,1440019.3417721519,2541.319934104351,2541.319934104351,0.8908931964623162,0.893064611268763
0,(((((4.074940 * Scorer_1) + (exp(2.718282) ^ (-0.413199))) ^ sin(((-0.656859) * Scorer_2))) + (exp(3.969008) ^ sin(((-1.577932) * Scorer_1)))) ^ sin(((-1.586339) * Scorer_2))),18,922025.4889589906,1433605.0632911392,2549.3956993595452,2549.3956993595452,0.8912369370939045,0.8935409335950684
0,((((0.212420 * Scorer_2) + (exp((-6.691193)) ^ sin((1.578416 * Scorer_1)))) ^ sin(((-1.680807) * Scorer_2))) * ((exp(3.372569) ^ sin(((-0.556833) * Scorer_1))) * exp(6.576032))),19,874040.8328075709,1449316.8607594937,2543.4797390060044,2543.4797390060044,0.8968972558573441,0.8923741803986305
0,((((-0.212276) * Scorer_2) + (exp(0.435988) ^ sin(((-0.551864) * Scorer_1)))) * (((5406.226562 + (exp(16.126127) ^ sin((4.729236 * Scorer_1)))) ^ sin(((-3.496137) * Scorer_2))) + exp(6.493070))),21,873946.0441640378,1463264.405063291,2549.931849939207,2549.931849939207,0.8969084372219841,0.8913384400938251
0,((((-0.198686) * Scorer_2) + (exp(0.473106) ^ sin(((-0.522939) * Scorer_1)))) * (((exp(0.310052) + (exp(6.418105) ^ sin(((-1.562066) * Scorer_1)))) ^ sin(((-1.564700) * Scorer_2))) * exp(6.745296))),22,863985.9684542586,1474982.7848101265,2550.296443913182,2550.296443913182,0.8980833378662118,0.8904682368561478
0,((sin(((-0.115961) * Scorer_2)) + (exp(0.217199) ^ ((-1.548909) * Scorer_1))) * (((exp(sin(((-0.351329) * Scorer_1))) + (exp((-6.641708)) ^ sin((1.568567 * Scorer_1)))) ^ sin(((-1.573256) * Scorer_2))) * exp(6.655122))),23,863307.0031545741,1458985.5189873418,2556.417250094318,2556.417250094318,0.8981634293023867,0.891656188843856
0,((((-0.379239) * Scorer_1) + (exp(1.134515) ^ sin(((-1.468941) * Scorer_1)))) * ((((exp((-1.839960)) ^ sin(((-0.958691) * Subject))) + (exp(3.858657) ^ sin(((-1.812887) * Scorer_1)))) ^ sin(((-1.590981) * Scorer_2))) * exp(5.965584))),25,761603.331230284,1388894.7848101265,2548.256562177425,2548.256562177425,0.9101604977129049,0.896861104978159
