Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,((-0.963997) * Scorer_2),1,10856112.050473185,8374104.303797469,2853.6644522706106,2853.6644522706106,0.015252217215717678,-0.0017326449141024103
0,sin((1.607954 * Scorer_2)),2,9843457.615141956,7512631.898734177,2841.2650036023574,2841.2650036023574,0.10710915506628393,0.10131897703109227
0,exp(sin(((-1.581035) * Scorer_2))),3,9358189.02208202,7158790.481012658,2836.2041277840567,2836.2041277840567,0.1511274158256496,0.14364642918541948
0,(sin(((-1.074626) * Scorer_2)) ^ ((-1.576019) * Scorer_2)),4,9195488.504731862,7051474.6329113925,2840.718142486474,2840.718142486474,0.16588582776663907,0.15648383656174403
0,(sin(((-1.598950) * Scorer_1)) * sin((1.609212 * Scorer_2))),5,8375071.495268139,6327776.810126582,2828.3470332841794,2828.3470332841794,0.2403050882967197,0.24305449628090414
0,exp((sin(((-1.598950) * Scorer_1)) - sin((1.597848 * Scorer_2)))),6,4219965.375394322,3295490.430379747,2730.7819731189425,2730.7819731189425,0.6172108829085944,0.6057846636067816
0,exp(exp((sin(((-1.598950) * Scorer_1)) - sin((1.584548 * Scorer_2))))),7,1070210.5236593059,1005976.4050632912,2527.4839948454805,2527.4839948454805,0.9029222031436226,0.8796624249702439
0,exp(exp((sin(sin(((-1.580350) * Scorer_1))) - sin((1.584548 * Scorer_2))))),8,1067338.1955835961,1002714.2278481013,2529.02803800205,2529.02803800205,0.9031827493401645,0.8800526552911714
0,exp((exp((sin(((-1.566479) * Scorer_1)) - sin((1.548569 * Scorer_2)))) - (0.863115 * Scorer_1))),9,1032206.4353312303,922657.3164556962,2532.1681492863036,2532.1681492863036,0.9063695184940734,0.8896292761073703
0,exp((sin(((1.666298 * Scorer_1) - 0.739260)) / (sin(((-1.061546) * Scorer_2)) + (-0.135874)))),10,1003729.8675078865,884963.6455696203,2531.864959792629,2531.864959792629,0.9089526013597409,0.8941382933423369
0,exp((exp((sin(((-1.556261) * Scorer_1)) - sin((1.656655 * Scorer_2)))) - (((-0.028084) * Subject) - 2.340997))),11,956483.331230284,2509307.5443037977,2529.241454602663,2529.241454602663,0.913238290529795,0.6998299529039222
