Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,((-0.198683) * Scorer_2),1,10791521.215189874,8502841.96226415,2843.52232106264,2843.52232106264,0.011185638153398347,0.010572844618387922
0,sin((1.601940 * Scorer_2)),2,9674108.759493671,7893834.062893081,2829.47269579775,2829.47269579775,0.11357282363596377,0.08143961553496681
0,exp(sin(((-1.516260) * Scorer_2))),3,9245282.835443038,7658005.735849056,2825.2141162307357,2825.2141162307357,0.1528656373160734,0.10888161102554761
0,sin(((1.442695 * Scorer_2) * (2.302585 * Scorer_1))),4,8143090.227848101,6374136.352201258,2813.4221706570424,2813.4221706570424,0.25385824606681784,0.25827815841309065
0,exp(sin((((-1.516260) * Scorer_2) * (6.283185 * Scorer_1)))),5,5750737.012658228,4552327.647798742,2764.8052026239966,2764.8052026239966,0.4730667497261435,0.4702716321300191
0,exp(exp(sin((((-1.516260) * Scorer_2) * (2.199592 * Scorer_1))))),6,2564141.974683544,2485273.5597484275,2646.1585718669057,2646.1585718669057,0.7650506949092641,0.7108029104292286
0,exp(exp(exp(sin((((-1.516260) * Scorer_2) * (2.199592 * Scorer_1)))))),7,948505.3164556962,1395183.0943396227,2499.659925431589,2499.659925431589,0.9130895764835184,0.8376505118646961
0,(exp(exp(exp(sin((((-0.224814) * Scorer_2) * (2.199592 * Scorer_1)))))) / (1.563757 * Subject)),9,843207.493670886,296205537.408805,2495.9041445286466,2495.9041445286466,0.9227378918011255,-33.46774661781853
0,((exp(sin((1.601940 * Scorer_1))) ^ ((2.513523 * Scorer_2) * sin((1.585678 * Scorer_2)))) / (0.268653 * Subject)),10,842636.1012658228,296493081.7610063,2506.4699832220035,2506.4699832220035,0.9227902478133234,-33.50120651178189
0,(((((-1.888039) * Scorer_1) ^ sin((1.601940 * Scorer_1))) ^ ((2.513523 * Scorer_2) * sin((1.585678 * Scorer_2)))) / (1.526500 * Subject)),11,841153.3670886076,296130031.8993711,2512.634347982446,2512.634347982446,0.9229261089973025,-33.458960472933505
0,((sin((2.819672 * Scorer_1)) * exp(exp(exp(sin((((-0.224814) * Scorer_2) * (2.199592 * Scorer_1))))))) / (0.268653 * Subject)),12,839523.9493670886,296050816.8050314,2507.957178162996,2507.957178162996,0.9230754106214533,-33.449742664840215
0,((sin(((0.693147 * Scorer_2) * (4.216496 * Scorer_1))) * exp(exp(exp(sin((((-0.224814) * Scorer_2) * (2.199592 * Scorer_1))))))) / (2.302585 * Subject)),14,839321.5189873418,296038837.9371069,2518.547568835857,2518.547568835857,0.923093959078411,-33.44834875239684
0,(sin((1.652419 * Scorer_1)) * (((((-1.888039) * Scorer_1) ^ (sin(sin((1.601940 * Scorer_1))) / 0.723696)) ^ ((2.513523 * Scorer_2) * sin((3.383577 * Scorer_2)))) / (0.268653 * Subject))),17,839072.1518987342,295667647.5974843,2533.5174439469165,2533.5174439469165,0.9231168082906462,-33.405155452619205
0,(sin((2.718282 * Scorer_2)) * (((((-1.893587) * Scorer_1) ^ (sin((1.598598 * Scorer_2)) / exp(sin((1.569165 * Scorer_2))))) ^ (sin((1.601940 * Scorer_1)) / 0.723696)) / (0.268653 * Subject))),18,836275.9493670886,296092188.9811321,2538.632698211926,2538.632698211926,0.9233730210308881,-33.454556908676906
0,(sin((2.718282 * Scorer_2)) * (((((-1.893587) * Scorer_1) ^ (sin((1.598598 * Scorer_2)) / exp(sin((1.569165 * Scorer_2))))) ^ (sin(sin((1.601940 * Scorer_1))) / 0.723696)) / (0.268653 * Subject))),19,829381.7215189873,295974770.3144654,2539.5956344089554,2539.5956344089554,0.924004730997825,-33.44089356907066
0,(sin((2.718282 * Scorer_2)) * (((((-1.893587) * Scorer_1) ^ (sin((1.598598 * Scorer_2)) / exp(sin(exp((0.468625 * Scorer_2)))))) ^ (sin(sin((1.601940 * Scorer_1))) / 0.723696)) / (0.268653 * Subject))),20,821217.4683544304,295383143.0440252,2540.3177956652676,2540.3177956652676,0.92475281188669,-33.372049282673736
