Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,(1.102261 * Scorer_2),1,10791521.215189874,8502841.96226415,2843.52232106264,2843.52232106264,0.011185638153398347,0.010572844618387922
0,sin((1.597779 * Scorer_2)),2,9674582.683544304,7895075.421383648,2829.4800688102887,2829.4800688102887,0.11352939853413191,0.08129516573740736
0,exp(sin(((-1.581821) * Scorer_2))),3,9160290.835443038,7610568.452830189,2823.8369757324917,2823.8369757324917,0.16065335403980752,0.11440161671360971
0,(((-0.010268) * Scorer_2) ^ sin((1.552376 * Scorer_2))),4,9002771.443037976,7496451.220125786,2828.3873124508286,2828.3873124508286,0.17508667019362623,0.1276807873057293
0,(sin((1.576966 * Scorer_2)) * sin((1.552376 * Scorer_1))),5,8207707.544303797,6494002.7169811325,2816.2101385424594,2816.2101385424594,0.24793743756713726,0.244329994157371
0,(sin((0.507541 ^ ((-0.558371) * Scorer_1))) ^ sin((1.552376 * Scorer_2))),7,943603.1392405063,1400331.9748427672,2501.1959399037855,2501.1959399037855,0.9135387572003087,0.837051366048246
0,(abs(sin((0.507541 ^ ((-0.558371) * Scorer_1)))) ^ sin((1.597779 * Scorer_2))),8,942100.5569620254,1399498.6666666667,2504.599727876568,2504.599727876568,0.9136764370423988,0.8371483333612803
0,((sin((0.507541 ^ ((-0.558371) * Scorer_1))) ^ sin((1.552376 * Scorer_2))) / (5.295938 * Subject)),9,890944.7088607595,314269876.327044,2506.4241747792503,2506.4241747792503,0.9183637870726961,-35.56979056371861
0,((abs(sin((0.507541 ^ ((-0.558371) * Scorer_1)))) ^ sin((1.597779 * Scorer_2))) / (9.316197 * Subject)),10,889124.4556962026,314133858.2138365,2510.0833169042853,2510.0833169042853,0.9185305747234285,-35.553962912748666
0,(((sin((0.507541 ^ ((-0.558371) * Scorer_1))) ^ sin(((-1.581821) * Scorer_2))) ^ ((-1.785368) * Scorer_2)) / (5.295938 * Subject)),11,841150.2278481013,296128666.5660377,2508.4747736791605,2508.4747736791605,0.9229263966422079,-33.458801596891576
0,((((sin((1.073657 * Scorer_2)) ^ ((-1.581821) * Scorer_2)) / (0.434294 * Subject)) ^ sin((1.552376 * Scorer_2))) ^ sin((1.597779 * Scorer_1))),12,838124.3037974683,289548223.5974843,2514.1757900154425,2514.1757900154425,0.92320365849431,-32.69307303267479
0,(sin((((sin((1.073657 * Scorer_2)) ^ ((-1.581821) * Scorer_2)) / (0.434294 * Subject)) ^ sin((1.414214 * Scorer_2)))) ^ sin((3.396741 * Scorer_1))),13,707462.3797468354,45623714.6163522,2490.9835398607993,2490.9835398607993,0.9351760564974678,-4.308971091211429
0,(sin((((sin((1.073657 * Scorer_2)) ^ ((-1.971590) * Scorer_2)) / (0.434294 * Subject)) ^ sin((1.414214 * Scorer_2)))) ^ sin(sin(sin((1.597779 * Scorer_1))))),15,706745.0126582278,57635975.24528302,2494.991045780474,2494.991045780474,0.9352417879977621,-5.706769252876982
0,(sin((1.576966 * Scorer_2)) * (sin((((sin((1.073657 * Scorer_2)) ^ ((-1.581821) * Scorer_2)) / (0.434294 * Subject)) ^ sin((1.414214 * Scorer_2)))) ^ sin((3.396741 * Scorer_1)))),16,705231.9493670886,45478998.943396226,2503.2183643355565,2503.2183643355565,0.9353804282026811,-4.292131354889452
0,(sin(exp(log((1.597779 * Scorer_1)))) * (sin((((sin((1.073657 * Scorer_2)) ^ ((-1.581821) * Scorer_2)) / (0.434294 * Subject)) ^ sin((1.414214 * Scorer_2)))) ^ sin((3.396741 * Scorer_1)))),18,699435.5949367088,45429058.012578614,2512.8409520843047,2512.8409520843047,0.9359115413231414,-4.286320014006572
0,(((((sin((1.073657 * Scorer_2)) ^ ((-1.581821) * Scorer_2)) / (0.434294 * Subject)) ^ sin((1.414214 * Scorer_2))) ^ sin((sin(exp(log((1.597779 * Scorer_1)))) + (sin((1.772454 * Scorer_2)) - (1.218851 - 2.258005))))) * ((sin((sin((1.597779 * Scorer_1)) ^ (1.073657 * Scorer_2))) ^ (1.597779 * Scorer_2)) * (-1.364884))),32,697590.6835443038,47862565.03144654,2581.466374486593,2581.466374486593,0.9360805883782105,-4.569493326878369
0,(((((sin((1.073657 * Scorer_2)) ^ ((-1.581821) * Scorer_2)) / (0.434294 * Subject)) ^ sin((1.414214 * Scorer_2))) ^ sin((sin(exp(log((1.597779 * Scorer_1)))) + (sin((1.772454 * Scorer_2)) - (1.218851 - 2.258005))))) * ((sin((sin(sin((1.552376 * Scorer_2))) ^ (1.073657 * Scorer_2))) ^ (1.597779 * Scorer_2)) * (-1.364884))),33,680960.1518987342,48305712.30188679,2580.3532510174946,2580.3532510174946,0.9376044243794905,-4.621059843715061
0,(((((sin((1.073657 * Scorer_2)) ^ ((-1.581821) * Scorer_2)) / (0.434294 * Subject)) ^ sin((1.414214 * Scorer_2))) ^ sin((sin(exp(log((1.597779 * Scorer_1)))) + (sin((1.772454 * Scorer_2)) - (1.218851 - 0.693147))))) * ((sin((sin((1.073657 * Scorer_2)) ^ (1.073657 * Scorer_2))) ^ abs(sin(sin((0.511614 ^ ((-0.559154) * Scorer_1)))))) * (-1.364884))),37,674945.3164556962,51608273.3081761,2595.6810299501876,2595.6810299501876,0.9381555566574726,-5.00536000552319
