id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,x3,"x[:, 3]","$$x_{3}$$",,1,0.34163052722116855,0.36285554976132534,0.2131222272814995,0.36285554976132534,0.706818501741806,0.7583938277910779,0.7163903300513507,28.28034032016874,29.000651426401934,22.898759636499467
1,0,(x2 * 0.7624238980144264),"(x[:, 2] * t[0])","$$\left(x_{2} \cdot \theta_{0}\right)$$",0.7624238980144264,3,0.6513224365651363,0.2759225683121781,0.2595049650102178,0.2759225683121781,0.4410461812222032,0.816277867047066,0.654667096832783,41.51955897388572,30.851492298134637,30.153403633878106
2,0,((x3 + x2) * 0.4885777644324433),"((x[:, 3] + x[:, 2]) * t[0])","$$\left(\left(x_{3} + x_{2}\right) \cdot \theta_{0}\right)$$",0.4885777644324433,5,0.2960380864661361,0.11827447454085648,0.1081776717385955,0.11827447454085648,0.745945157660218,0.9212473308383068,0.8560439510747377,36.41276128421344,26.528911358067763,25.634561605627603
3,0,((x3 + x2) * 0.4885777644324441),"((x[:, 3] + x[:, 2]) * t[0])","$$\left(\left(x_{3} + x_{2}\right) \cdot \theta_{0}\right)$$",0.4885777644324441,5,0.29603808646613605,0.11827447454085743,0.10817767173859619,0.11827365843807741,0.7459451576602181,0.9212473308383062,0.8560439510747369,36.41276128421344,26.528911358067845,25.634561605627663
4,0,((x3 + x2) * ((x1 + 37.22101157091918) * 1.254399596463393e-2)),"((x[:, 3] + x[:, 2]) * ((x[:, 1] + t[0]) * t[1]))","$$\left(\left(x_{3} + x_{2}\right) \cdot \left(\left(x_{1} + \theta_{0}\right) \cdot \theta_{1}\right)\right)$$",37.22101157091918;1.254399596463393e-2,9,0.3054141202001875,0.10734025333234118,0.10071682475146554,0.10734025333234118,0.7378988052448527,0.9285278460020205,0.8659723774925157,46.61900833231335,35.40130218899806,34.7695844756937
5,0,(4.7527747176487355e-2 * (x2 + (9.40634388363923 * (x3 + (x2 + -1.9338122806368367e-2))))),"(t[0] * (x[:, 2] + (t[1] * (x[:, 3] + (x[:, 2] + t[2])))))","$$\left(\theta_{0} \cdot \left(x_{2} + \left(\theta_{1} \cdot \left(x_{3} + \left(x_{2} + \theta_{2}\right)\right)\right)\right)\right)$$",4.7527747176487355e-2;9.40634388363923;-1.9338122806368367e-2,11,0.31085804845859555,0.10702640550108174,0.10139734946324211,0.10702640550108174,0.7332269187592024,0.9287368205463441,0.8650667779623271,50.16856441339405,38.71564525659076,38.179639516995046
6,0,(0.3364474833974339 * ((x3 + x2) + (x3 + Sin((x4 + 1.7797252321037396))))),"(t[0] * ((x[:, 3] + x[:, 2]) + (x[:, 3] + np.sin((x[:, 4] + t[1])))))","$$\left(\theta_{0} \cdot \left(\left(x_{3} + x_{2}\right) + \left(x_{3} + \operatorname{sin}(\left(x_{4} + \theta_{1}\right))\right)\right)\right)$$",0.3364474833974339;1.7797252321037396,12,0.24948949739819667,0.10484217688001606,0.1365365382849443,0.10484217688001606,0.7858923637713053,0.9301911819767039,0.8183057532156074,51.52990213500888,42.39225975964515,45.05900701476906
7,0,(0.23751227635301742 * ((0.4775784782556692 * (x3 + (3.259941773004487 + (x4 * x3)))) + x2)),"(t[0] * ((t[1] * (x[:, 3] + (t[2] + (x[:, 4] * x[:, 3])))) + x[:, 2]))","$$\left(\theta_{0} \cdot \left(\left(\theta_{1} \cdot \left(x_{3} + \left(\theta_{2} + \left(x_{4} \cdot x_{3}\right)\right)\right)\right) + x_{2}\right)\right)$$",0.23751227635301742;0.4775784782556692;3.259941773004487,13,0.48033847903823923,0.10465539841328945,9.74320896698922e-2,0.10465539841328945,0.5877817005963188,0.9303155478033436,0.870343496564593,61.05405186734838,44.082021613519935,43.37518507887475
8,0,(0.23959947549639155 * (((x3 + x2) + (x3 + Sin((x4 + 1.2501638717539374)))) + x2)),"(t[0] * (((x[:, 3] + x[:, 2]) + (x[:, 3] + np.sin((x[:, 4] + t[1])))) + x[:, 2]))","$$\left(\theta_{0} \cdot \left(\left(\left(x_{3} + x_{2}\right) + \left(x_{3} + \operatorname{sin}(\left(x_{4} + \theta_{1}\right))\right)\right) + x_{2}\right)\right)$$",0.23959947549639155;1.2501638717539374,14,0.28478065128143193,9.570363449584979e-2,0.11392649599139079,9.570363449584979e-2,0.7556060967479576,0.9362760503119401,0.8483937769482515,56.92637854477011,45.38358040921397,47.11335864170448
9,0,(0.19990433989039938 * (((x3 + x2) + ((x3 + x2) + Sin((x4 + 1.5170354426298656)))) + x3)),"(t[0] * (((x[:, 3] + x[:, 2]) + ((x[:, 3] + x[:, 2]) + np.sin((x[:, 4] + t[1])))) + x[:, 3]))","$$\left(\theta_{0} \cdot \left(\left(\left(x_{3} + x_{2}\right) + \left(\left(x_{3} + x_{2}\right) + \operatorname{sin}(\left(x_{4} + \theta_{1}\right))\right)\right) + x_{3}\right)\right)$$",0.19990433989039938;1.5170354426298656,16,0.24867091113780745,9.085779818692943e-2,0.10472940955006485,9.085779818692943e-2,0.7865948605540918,0.9395026344513293,0.8606326817466158,59.276592987184266,48.76668933647943,50.16521635684858
10,0,(0.12872299511772153 * (((x2 + 1.9348004973540363) + (((x4 * x3) + x3) + Sin((x4 + 0.6682519144251837)))) + x3)),"(t[0] * (((x[:, 2] + t[1]) + (((x[:, 4] * x[:, 3]) + x[:, 3]) + np.sin((x[:, 4] + t[2])))) + x[:, 3]))","$$\left(\theta_{0} \cdot \left(\left(\left(x_{2} + \theta_{1}\right) + \left(\left(\left(x_{4} \cdot x_{3}\right) + x_{3}\right) + \operatorname{sin}(\left(x_{4} + \theta_{2}\right))\right)\right) + x_{3}\right)\right)$$",0.12872299511772153;1.9348004973540363;0.6682519144251837,18,0.46189009960748834,9.025023465773539e-2,0.11618450241900831,9.025023465773539e-2,0.6036137855271881,0.939907178625337,0.8453889638611928,72.29223737817321,54.358558460987254,56.85963362816875
