id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,x3,"x[:, 3]","$$x_{3}$$",,1,0.43748328845468387,0.28617500764744425,0.19395000816186533,0.28617500764744425,0.7242991444171498,0.7556552142245528,0.6931255955563616,31.28915813172111,26.208817084753676,21.8729580276899
1,0,(x2 * 0.770926305012065),"(x[:, 2] * t[0])","$$\left(x_{2} \cdot \theta_{0}\right)$$",0.770926305012065,3,0.6840815836613345,0.2106850640503968,0.3004851688446013,0.2106850640503968,0.5688935260359389,0.8201107872253417,0.5245619832282955,42.18830297220797,27.834140031636956,31.834307503756158
2,0,(Sqrt(x2) * Sqrt(x3)),"(np.sqrt(x[:, 2]) * np.sqrt(x[:, 3]))","$$\left(\operatorname{sqrt}(x_{2}) \cdot \operatorname{sqrt}(x_{3})\right)$$",,5,0.34076755793451363,6.730571949188832e-2,9.291548912859694e-2,6.730571949188832e-2,0.785249151780673,0.9425323624662278,0.8529859026036696,35.1817625927549,18.152304225292347,21.251447233373856
3,0,(Sin((-3.0322553937729046e-2 * (x2 + x3))) * -15.979397190890335),"(np.sin((t[0] * (x[:, 2] + x[:, 3]))) * t[1])","$$\left(\operatorname{sin}(\left(\theta_{0} \cdot \left(x_{2} + x_{3}\right)\right)) \cdot \theta_{1}\right)$$",-3.0322553937729046e-2;-15.979397190890335,8,0.33216556169203354,6.620689760902333e-2,0.11473864126066016,6.620689760902333e-2,0.7906701079322767,0.9434705694738251,0.8184565572477225,45.8124137674276,28.930581443339488,34.27598174645886
4,0,(((x2 * 11.010530862946759) + (x4 + (x3 * 10.55636755558057))) * 4.068318591364138e-2),"(((x[:, 2] * t[0]) + (x[:, 4] + (x[:, 3] * t[1]))) * t[2])","$$\left(\left(\left(x_{2} \cdot \theta_{0}\right) + \left(x_{4} + \left(x_{3} \cdot \theta_{1}\right)\right)\right) \cdot \theta_{2}\right)$$",11.010530862946759;10.55636755558057;4.068318591364138e-2,11,0.35819272084077475,6.535762998930165e-2,0.11532226756462863,6.535762998930165e-2,0.7742678584405404,0.944195699583239,0.8175331235436182,53.85129628136403,35.94970910893827,41.46773081939752
5,0,(0.469132776909882 * (x2 + (((x3 / (x3 + 2.7398147737762173)) + x3) + -0.2642850698426517))),"(t[0] * (x[:, 2] + (((x[:, 3] / (x[:, 3] + t[1])) + x[:, 3]) + t[2])))","$$\left(\theta_{0} \cdot \left(x_{2} + \left(\left(\frac{x_{3}}{\left(x_{3} + \theta_{1}\right)} + x_{3}\right) + \theta_{2}\right)\right)\right)$$",0.469132776909882;2.7398147737762173;-0.2642850698426517,13,0.3228646606324807,6.518699169967633e-2,0.1032844754925355,6.518699169967633e-2,0.7965315121218353,0.9443413956615456,0.8365797341003806,56.20182722966776,39.50861188644386,43.95123929132005
6,0,((x2 + (x3 + Exp((13.63319875894728 * (Log(x3) + (-1.0089772577591811 - x1)))))) * 0.4560219280380167),"((x[:, 2] + (x[:, 3] + np.exp((t[0] * (np.log(x[:, 3]) + (t[1] - x[:, 1])))))) * t[2])","$$\left(\left(x_{2} + \left(x_{3} + \operatorname{exp}(\left(\theta_{0} \cdot \left(\operatorname{log}(x_{3}) + \left(\theta_{1} - x_{1}\right)\right)\right))\right)\right) \cdot \theta_{2}\right)$$",13.63319875894728;-1.0089772577591811;0.4560219280380167,15,0.11030699907121483,5.9193446774044985e-2,195.11603835537792,5.9193446774044985e-2,0.9304848097669433,0.9494588636854937,-307.71933770550686,54.271276403763906,48.27043324025121,314.9009333840837
7,0,(0.41750236267207197 * (((x3 + -0.3641324865057914) + (((x3 + x2) + (x2 * -1.252245609969544)) * 0.8425724385127954)) + x2)),"(t[0] * (((x[:, 3] + t[1]) + (((x[:, 3] + x[:, 2]) + (x[:, 2] * t[2])) * t[3])) + x[:, 2]))","$$\left(\theta_{0} \cdot \left(\left(\left(x_{3} + \theta_{1}\right) + \left(\left(\left(x_{3} + x_{2}\right) + \left(x_{2} \cdot \theta_{2}\right)\right) \cdot \theta_{3}\right)\right) + x_{2}\right)\right)$$",0.41750236267207197;-0.3641324865057914;-1.252245609969544;0.8425724385127954,17,0.2802889685578248,7.889217940094934e-2,9.608839849617182e-2,5.889895870171567e-2,0.8233626049699235,0.9326394962524769,0.8479656157691593,60.392491292089254,47.156262929041496,49.07171810990484
8,0,((((x3 + (x3 + -1.5030744953796087)) / ((3.7795290647457733 / (9.10304825319012 * (x2 + x3))) + x3)) + (x3 + (0.3802980450175871 + x2))) * 0.3736890886522309),"((((x[:, 3] + (x[:, 3] + t[0])) / ((t[1] / (t[2] * (x[:, 2] + x[:, 3]))) + x[:, 3])) + (x[:, 3] + (t[3] + x[:, 2]))) * t[4])","$$\left(\left(\frac{\left(x_{3} + \left(x_{3} + \theta_{0}\right)\right)}{\left(\frac{\theta_{1}}{\left(\theta_{2} \cdot \left(x_{2} + x_{3}\right)\right)} + x_{3}\right)} + \left(x_{3} + \left(\theta_{3} + x_{2}\right)\right)\right) \cdot \theta_{4}\right)$$",-1.5030744953796087;3.7795290647457733;9.10304825319012;0.3802980450175871;0.3736890886522309,23,0.34783826348990626,9.081994069708083e-2,0.12667357803111207,5.7200628411329224e-2,0.7807932111250151,0.9224552167004538,0.7995726879031629,78.53272411615944,64.13506339988038,67.44880602665872
9,0,(0.4957738425582421 * (((x2 * (x0 * (((-0.23667126587486373 / Sin((x2 ^ (x2 + x2)))) + -0.7927558753439953) * 2.3140004230098505e-2))) + (-0.10256225319194195 + x2)) + x3)),"(t[0] * (((x[:, 2] * (x[:, 0] * (((t[1] / np.sin(x[:, 2] ** (x[:, 2] + x[:, 2]))) + t[2]) * t[3]))) + (t[4] + x[:, 2])) + x[:, 3]))","$$\left(\theta_{0} \cdot \left(\left(\left(x_{2} \cdot \left(x_{0} \cdot \left(\left(\frac{\theta_{1}}{\operatorname{sin}({x_{2}^{\left(x_{2} + x_{2}\right)}})} + \theta_{2}\right) \cdot \theta_{3}\right)\right)\right) + \left(\theta_{4} + x_{2}\right)\right) + x_{3}\right)\right)$$",0.4957738425582421;-0.23667126587486373;-0.7927558753439953;2.3140004230098505e-2;-0.10256225319194195,24,0.32800808447207447,5.263553736584994e-2,0.10858317650829777,5.2805655086016694e-2,0.7932901395011572,0.955058202994167,0.8281959462679,89.35952730429257,70.4877435925284,77.42010972148984
