id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,x3,"x[:, 3]","$$x_{3}$$",,1,0.1979888926461355,0.20908334279722932,0.5105360688206286,0.20908334279722932,0.5853316244248838,0.7603794430154944,0.7338466533841567,22.095964810429965,22.689333277715292,33.24372208429443
1,0,((x3 + x2) * 0.42555919341981174),"((x[:, 3] + x[:, 2]) * t[0])","$$\left(\left(x_{3} + x_{2}\right) \cdot \theta_{0}\right)$$",0.42555919341981174,5,7.236357171662913e-2,0.11474861056718091,0.3538437044288516,0.11474861056718091,0.8484415750120934,0.8684920299749943,0.8155337264804025,21.720537438547098,26.224455786465356,38.51182232893648
2,0,(((x3 ^ 1.156445450254643) + x2) * 0.4078832496712124),"((x[:, 3] ** t[0] + x[:, 2]) * t[1])","$$\left(\left({x_{3}^{\theta_{0}}} + x_{2}\right) \cdot \theta_{1}\right)$$",1.156445450254643;0.4078832496712124,7,6.805672127630696e-2,9.973616412759997e-2,0.3198908485648006,9.973616412759997e-2,0.8574618521198871,0.88569708672139,0.8332340747364185,27.39904561385065,31.089449430634815,43.57701482418809
3,0,(Sqrt((x3 * (x2 + 0.5014386208462344))) + -0.30805242144211925),"(np.sqrt((x[:, 3] * (x[:, 2] + t[0]))) + t[1])","$$\left(\operatorname{sqrt}(\left(x_{3} \cdot \left(x_{2} + \theta_{0}\right)\right)) + \theta_{1}\right)$$",0.5014386208462344;-0.30805242144211925,8,6.558751307587957e-2,9.180097666111274e-2,0.30726762809953007,9.180097666111274e-2,0.8626333672475464,0.8947912307840291,0.8398148289222345,28.841990243103453,32.067064827079996,44.897743754595076
4,0,(((x2 + 1.6693344462911723) * 0.16311769391853767) * (x3 + 0.8975512585048848)),"(((x[:, 2] + t[0]) * t[1]) * (x[:, 3] + t[2]))","$$\left(\left(\left(x_{2} + \theta_{0}\right) \cdot \theta_{1}\right) \cdot \left(x_{3} + \theta_{2}\right)\right)$$",1.6693344462911723;0.16311769391853767;0.8975512585048848,9,7.490008264936526e-2,7.56511639092475e-2,0.4667636890549551,7.56511639092475e-2,0.8431291008927189,0.9132997694128112,0.7566661289814172,32.017813361002524,32.113178677330055,51.883158221816174
5,0,((((x2 + Sin(Exp(x1))) * x3) + 1.6067391565522844) * 0.23801039690637898),"((((x[:, 2] + np.sin(np.exp(x[:, 1]))) * x[:, 3]) + t[0]) * t[1])","$$\left(\left(\left(\left(x_{2} + \operatorname{sin}(\operatorname{exp}(x_{1}))\right) \cdot x_{3}\right) + \theta_{0}\right) \cdot \theta_{1}\right)$$",1.6067391565522844;0.23801039690637898,11,9.745698202563492e-2,7.32775763795547e-2,0.6399242413059557,7.32775763795547e-2,0.7958858808445781,0.9160200261214868,0.6663938381520621,41.19317076556607,38.43225714439133,62.62428582335281
6,0,((((x2 + Sin(Exp(x1))) * x3) + 1.6065867793804227) * 0.23801935045742142),"((((x[:, 2] + np.sin(np.exp(x[:, 1]))) * x[:, 3]) + t[0]) * t[1])","$$\left(\left(\left(\left(x_{2} + \operatorname{sin}(\operatorname{exp}(x_{1}))\right) \cdot x_{3}\right) + \theta_{0}\right) \cdot \theta_{1}\right)$$",1.6065867793804227;0.23801935045742142,11,9.745698254364567e-2,7.327575146169568e-2,0.6399843389677913,7.326655581608335e-2,0.7958858797596553,0.916022117573766,0.6663625079585691,41.193170817875604,38.43201979901653,62.62555357883262
7,0,((0.44754319699450046 + ((Sin(Exp(x1)) + ((x2 + 2.0201858333859093) * x3)) + x2)) * 0.15575019101035714),"((t[0] + ((np.sin(np.exp(x[:, 1])) + ((x[:, 2] + t[1]) * x[:, 3])) + x[:, 2])) * t[2])","$$\left(\left(\theta_{0} + \left(\left(\operatorname{sin}(\operatorname{exp}(x_{1})) + \left(\left(x_{2} + \theta_{1}\right) \cdot x_{3}\right)\right) + x_{2}\right)\right) \cdot \theta_{2}\right)$$",0.44754319699450046;2.0201858333859093;0.15575019101035714,15,7.103232824194092e-2,6.802538268176567e-2,0.44290756399310316,6.802538268176567e-2,0.8512297342960112,0.922039317579225,0.7691028360238118,48.21944777290559,47.80950913742988,67.9310541897704
8,0,(((x3 + x2) + ((Sin(Exp((x3 + 0.1975506665556701))) + (x3 + 0.7255005777835405)) + (x2 * x3))) * 0.16275777972256875),"(((x[:, 3] + x[:, 2]) + ((np.sin(np.exp((x[:, 3] + t[0]))) + (x[:, 3] + t[1])) + (x[:, 2] * x[:, 3]))) * t[2])","$$\left(\left(\left(x_{3} + x_{2}\right) + \left(\left(\operatorname{sin}(\operatorname{exp}(\left(x_{3} + \theta_{0}\right))) + \left(x_{3} + \theta_{1}\right)\right) + \left(x_{2} \cdot x_{3}\right)\right)\right) \cdot \theta_{2}\right)$$",0.1975506665556701;0.7255005777835405;0.16275777972256875,19,8.750203511385196e-2,6.656827386639495e-2,0.513411492885677,6.656827386639495e-2,0.8167355437204826,0.9237092412625515,0.7323476334625667,56.00339742938604,53.38565556214529,75.58481378045221
9,0,((x3 + ((((x2 * x3) + 0.618358506207368) + (x3 + x2)) + (Sin(Exp(x1)) * 0.8478919271333346))) * 0.1553499140652794),"((x[:, 3] + ((((x[:, 2] * x[:, 3]) + t[0]) + (x[:, 3] + x[:, 2])) + (np.sin(np.exp(x[:, 1])) * t[1]))) * t[2])","$$\left(\left(x_{3} + \left(\left(\left(\left(x_{2} \cdot x_{3}\right) + \theta_{0}\right) + \left(x_{3} + x_{2}\right)\right) + \left(\operatorname{sin}(\operatorname{exp}(x_{1})) \cdot \theta_{1}\right)\right)\right) \cdot \theta_{2}\right)$$",0.618358506207368;0.8478919271333346;0.1553499140652794,19,7.116588205579907e-2,6.890846739739606e-2,0.4410459492683185,6.61894888691355e-2,0.8509500188922617,0.9210272558406241,0.7700733355034183,56.55505859468233,56.24932340344898,76.19622860153136
