id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,x3,"x[:, 3]","$$x_{3}$$",,1,0.23344167083518533,0.1736305646081795,0.5105360688206286,0.1736305646081795,0.6633128883700152,0.7486074099063268,0.7338466533841567,23.90435349767958,20.6873154329634,33.24372208429443
1,0,(x3 * 0.9725740625201864),"(x[:, 3] * t[0])","$$\left(x_{3} \cdot \theta_{0}\right)$$",0.9725740625201864,3,0.23214213844852927,0.17164645501446638,0.5295512541742889,0.17164645501446638,0.6651871715867497,0.751480121003701,0.7239336315087612,28.90363391675772,25.62665247010381,38.77710593221338
2,0,((x3 + x2) * 0.42654754363599334),"((x[:, 3] + x[:, 2]) * t[0])","$$\left(\left(x_{3} + x_{2}\right) \cdot \theta_{0}\right)$$",0.42654754363599334,5,0.12226822158429902,6.436395399575197e-2,0.3518695405071759,6.436395399575197e-2,0.8236555871877016,0.9068100645748872,0.8165629002579498,26.864352825508856,20.612354062629866,38.44493557544105
3,0,(((x3 * 1.8124322596154507) + x2) * 0.3225164084667385),"(((x[:, 3] * t[0]) + x[:, 2]) * t[1])","$$\left(\left(\left(x_{3} \cdot \theta_{0}\right) + x_{2}\right) \cdot \theta_{1}\right)$$",1.8124322596154507;0.3225164084667385,7,0.10734902959010251,5.652549714513872e-2,0.3182109046227294,5.652549714513872e-2,0.8451731664716746,0.9181590455245255,0.8341098653604624,30.542346436444323,24.383533348429207,42.23896677454663
4,0,((((x3 * 1.848719415775406) + x2) + -0.335014019201358) * 0.34224870654444256),"((((x[:, 3] * t[0]) + x[:, 2]) + t[1]) * t[2])","$$\left(\left(\left(\left(x_{3} \cdot \theta_{0}\right) + x_{2}\right) + \theta_{1}\right) \cdot \theta_{2}\right)$$",1.848719415775406;-0.335014019201358;0.34224870654444256,9,0.10362823017539137,5.426894987794382e-2,0.3010509076568673,5.426894987794382e-2,0.8505395828591673,0.9214262079820632,0.8430557379428489,35.176243210414086,28.990465320838332,46.57628025578642
5,0,(((x3 + -1.0132980784423093) + Exp((x2 * 0.2871046064603686))) * 0.6285302615527745),"(((x[:, 3] + t[0]) + np.exp((x[:, 2] * t[1]))) * t[2])","$$\left(\left(\left(x_{3} + \theta_{0}\right) + \operatorname{exp}(\left(x_{2} \cdot \theta_{1}\right))\right) \cdot \theta_{2}\right)$$",-1.0132980784423093;0.2871046064603686;0.6285302615527745,10,9.936986703151757e-2,4.5273982264763084e-2,0.9931630867654064,4.5273982264763084e-2,0.85668131403361,0.9344496535441339,0.48224289051983726,38.19393731696795,30.76126895214309,65.67946932486525
6,0,((((x2 + x2) + 4.212528780173321) * (x3 ^ 0.6315883171351222)) * 0.1392643473842754),"((((x[:, 2] + x[:, 2]) + t[0]) * x[:, 3] ** t[1]) * t[2])","$$\left(\left(\left(\left(x_{2} + x_{2}\right) + \theta_{0}\right) \cdot {x_{3}^{\theta_{1}}}\right) \cdot \theta_{2}\right)$$",4.212528780173321;0.6315883171351222;0.1392643473842754,11,0.10060809547347474,4.449312234666833e-2,0.3567080694840978,4.449312234666833e-2,0.8548954479704983,0.9355802286692747,0.8140404718566021,40.107944265104365,32.394900542870644,53.801521162588855
7,0,((x3 + ((3.511212048487146e-2 / (x1 + -1.0901962707571518)) + (x2 * 0.5956671968053198))) * 0.5941102588614736),"((x[:, 3] + ((t[0] / (x[:, 1] + t[1])) + (x[:, 2] * t[2]))) * t[3])","$$\left(\left(x_{3} + \left(\frac{\theta_{0}}{\left(x_{1} + \theta_{1}\right)} + \left(x_{2} \cdot \theta_{2}\right)\right)\right) \cdot \theta_{3}\right)$$",3.511212048487146e-2;-1.0901962707571518;0.5956671968053198;0.5941102588614736,13,9.64593424828626e-2,4.29401206842713e-2,0.29780967437004,4.29401206842713e-2,0.8608790911490192,0.9378287562324419,0.8447454620174761,47.04596947935304,39.4257210785181,59.0280725282277
8,0,((((x1 * x3) * (x2 * 2.795368077665464e-2)) + (x3 * 0.532932298355038)) + (x2 * 0.3004418670289015)),"((((x[:, 1] * x[:, 3]) * (x[:, 2] * t[0])) + (x[:, 3] * t[1])) + (x[:, 2] * t[2]))","$$\left(\left(\left(\left(x_{1} \cdot x_{3}\right) \cdot \left(x_{2} \cdot \theta_{0}\right)\right) + \left(x_{3} \cdot \theta_{1}\right)\right) + \left(x_{2} \cdot \theta_{2}\right)\right)$$",2.795368077665464e-2;0.532932298355038;0.3004418670289015,15,0.10112119702520378,3.96867048268558e-2,0.33005721809770044,3.96867048268558e-2,0.8541554143732127,0.9425392439331136,0.827934129366515,47.325251964284284,38.52876995275991,60.04500598654207
9,0,((x3 * 0.508869702555239) + ((x2 + 1.2426443655824733) * (4.15650775712023e-2 * (((1.843327233463014 - x0) + x2) + x3)))),"((x[:, 3] * t[0]) + ((x[:, 2] + t[1]) * (t[2] * (((t[3] - x[:, 0]) + x[:, 2]) + x[:, 3]))))","$$\left(\left(x_{3} \cdot \theta_{0}\right) + \left(\left(x_{2} + \theta_{1}\right) \cdot \left(\theta_{2} \cdot \left(\left(\left(\theta_{3} - x_{0}\right) + x_{2}\right) + x_{3}\right)\right)\right)\right)$$",0.508869702555239;1.2426443655824733;4.15650775712023e-2;1.843327233463014,17,0.102156295714073,3.8544084069061874e-2,0.4119824898387297,3.8544084069061874e-2,0.8526625172972087,0.9441935977759686,0.7852247370670492,55.39557684559733,46.23592923168836,70.68774811275209
10,0,(((x3 * 0.5462411615546497) + (x2 * 0.29623897840211433)) + ((x2 * ((x1 * x3) * 8.086669436531866e-3)) * x2)),"(((x[:, 3] * t[0]) + (x[:, 2] * t[1])) + ((x[:, 2] * ((x[:, 1] * x[:, 3]) * t[2])) * x[:, 2]))","$$\left(\left(\left(x_{3} \cdot \theta_{0}\right) + \left(x_{2} \cdot \theta_{1}\right)\right) + \left(\left(x_{2} \cdot \left(\left(x_{1} \cdot x_{3}\right) \cdot \theta_{2}\right)\right) \cdot x_{2}\right)\right)$$",0.5462411615546497;0.29623897840211433;8.086669436531866e-3,17,9.974730640142743e-2,3.5763607387423e-2,0.490360302997717,3.572602517311393e-2,0.8561369426246164,0.9482193361951784,0.7443647106229139,50.77365868490631,41.18011018863152,68.48385167949407
