id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,x3,"x[:, 3]","$$x_{3}$$",,1,0.287588889017373,0.43606940708475506,0.19395000816186533,0.43606940708475506,0.6355918373485772,0.7799311040309977,0.6931255955563616,26.265578557616116,31.248834798232906,21.8729580276899
1,0,(x3 / (x2 ^ -0.1170492806394546)),"(x[:, 3] / x[:, 2] ** t[0])","$$\frac{x_{3}}{{x_{2}^{\theta_{0}}}}$$",-0.1170492806394546,5,0.23873961831331025,0.2603681820776036,0.18963044380030897,0.2603681820776036,0.6974894754838743,0.8686013339978751,0.6999601595425734,33.96714255467357,34.94236128413538,31.442758350513607
2,0,(x3 - (0.22538400802793013 * (1.6280387996463495 - x2))),"(x[:, 3] - (t[0] * (t[1] - x[:, 2])))","$$\left(x_{3} - \left(\theta_{0} \cdot \left(\theta_{1} - x_{2}\right)\right)\right)$$",0.22538400802793013;1.6280387996463495,7,0.20793002626581603,0.24364222399978777,0.15236373417800184,0.24364222399978777,0.7365287682341204,0.8770423368942175,0.7589248351788599,37.42599486675801,39.17885664969658,34.109180528905526
3,0,(x3 - (-0.35683705012419614 * (x2 - Sqrt(x4)))),"(x[:, 3] - (t[0] * (x[:, 2] - np.sqrt(x[:, 4]))))","$$\left(x_{3} - \left(\theta_{0} \cdot \left(x_{2} - \operatorname{sqrt}(x_{4})\right)\right)\right)$$",-0.35683705012419614,8,0.18953749295927708,0.1743503199121056,0.1336400615082331,0.1743503199121056,0.7598342209991473,0.912011524331855,0.7885500770336455,38.957571734124755,38.0640759047688,35.28993233147385
4,0,(x3 - (-0.23409638724266135 * ((x2 * 1.686197880760582) - x4))),"(x[:, 3] - (t[0] * ((x[:, 2] * t[1]) - x[:, 4])))","$$\left(x_{3} - \left(\theta_{0} \cdot \left(\left(x_{2} \cdot \theta_{1}\right) - x_{4}\right)\right)\right)$$",-0.23409638724266135;1.686197880760582,9,0.21105447836857558,0.1591586579734818,0.14270594248295204,0.1591586579734818,0.732569728460542,0.9196782219181808,0.7742057269032143,42.44882294539802,39.42531657003749,38.28921313625285
5,0,(x3 - (-0.20942230034696835 * (x2 + (x2 - (x4 + 0.8109452544317653))))),"(x[:, 3] - (t[0] * (x[:, 2] + (x[:, 2] - (x[:, 4] + t[1])))))","$$\left(x_{3} - \left(\theta_{0} \cdot \left(x_{2} + \left(x_{2} - \left(x_{4} + \theta_{1}\right)\right)\right)\right)\right)$$",-0.20942230034696835;0.8109452544317653,11,0.19570733103319313,0.1556888232951474,0.13439646682903128,0.1556888232951474,0.7520163273244138,0.9214293254683265,0.787353266399102,46.9065029929064,44.47358544139612,42.951001886987086
6,0,(x3 - ((0.2972272721325175 + ((0.5206527402463996 + (x4 - x2)) - x2)) * 0.2095786676203147)),"(x[:, 3] - ((t[0] + ((t[1] + (x[:, 4] - x[:, 2])) - x[:, 2])) * t[2]))","$$\left(x_{3} - \left(\left(\theta_{0} + \left(\left(\theta_{1} + \left(x_{4} - x_{2}\right)\right) - x_{2}\right)\right) \cdot \theta_{2}\right)\right)$$",0.2972272721325175;0.5206527402463996;0.2095786676203147,13,0.19570518361680841,0.1558430984519673,0.13445959986730877,0.1558430984519673,0.7520190483476838,0.9213514682215551,0.7872533751245114,52.56371671343719,50.14127779254033,48.61314805940134
7,0,(x3 - (0.21519353785373607 * (x4 - (-1.0019336675438617 * (Sin(x3) - (x2 + x2)))))),"(x[:, 3] - (t[0] * (x[:, 4] - (t[1] * (np.sin(x[:, 3]) - (x[:, 2] + x[:, 2]))))))","$$\left(x_{3} - \left(\theta_{0} \cdot \left(x_{4} - \left(\theta_{1} \cdot \left(\operatorname{sin}(x_{3}) - \left(x_{2} + x_{2}\right)\right)\right)\right)\right)\right)$$",0.21519353785373607;-1.0019336675438617,14,0.19041162267049805,0.13501591101730998,0.15463417217991016,0.13501591101730998,0.7587265982287633,0.931862217360152,0.7553324697220853,54.31753550106739,50.7053186598428,52.109696104587464
8,0,(x3 - (-0.2164677645496314 * (x2 - ((((x4 + x2) * -0.9977505414472603) + (x4 + Sin(x3))) + x4)))),"(x[:, 3] - (t[0] * (x[:, 2] - ((((x[:, 4] + x[:, 2]) * t[1]) + (x[:, 4] + np.sin(x[:, 3]))) + x[:, 4]))))","$$\left(x_{3} - \left(\theta_{0} \cdot \left(x_{2} - \left(\left(\left(\left(x_{4} + x_{2}\right) \cdot \theta_{1}\right) + \left(x_{4} + \operatorname{sin}(x_{3})\right)\right) + x_{4}\right)\right)\right)\right)$$",-0.2164677645496314;-0.9977505414472603,18,0.1904085764376914,0.13484463615907646,0.15474825134147327,0.13484463615907646,0.7587304581557024,0.9319486537584554,0.7551519697308975,62.635129323181374,59.01006760149014,60.43516862789714
9,0,(x3 - (((((Sin((x2 * (x2 + 0.8900573310982121))) * 0.945327161102) + (x4 - x2)) * -1.5124077088763752) + x2) * -0.15455705050494947)),"(x[:, 3] - (((((np.sin((x[:, 2] * (x[:, 2] + t[0]))) * t[1]) + (x[:, 4] - x[:, 2])) * t[2]) + x[:, 2]) * t[3]))","$$\left(x_{3} - \left(\left(\left(\left(\left(\operatorname{sin}(\left(x_{2} \cdot \left(x_{2} + \theta_{0}\right)\right)) \cdot \theta_{1}\right) + \left(x_{4} - x_{2}\right)\right) \cdot \theta_{2}\right) + x_{2}\right) \cdot \theta_{3}\right)\right)$$",0.8900573310982121;0.945327161102;-1.5124077088763752;-0.15455705050494947,20,0.19553030535148283,0.13302179482980192,0.14588981545437646,0.13340379890250964,0.752240639201116,0.932868577679608,0.7691680930758693,70.61155741938411,66.56054108193989,67.511586890344
10,0,(x3 - ((x2 - (x3 + (-2.621379455545395 / ((x3 * x3) + (((x0 + -6.611469712346453) - x1) - ((x3 + -6.4188482859378615e-3) * x4)))))) * -0.41999370585619833)),"(x[:, 3] - ((x[:, 2] - (x[:, 3] + (t[0] / ((x[:, 3] * x[:, 3]) + (((x[:, 0] + t[1]) - x[:, 1]) - ((x[:, 3] + t[2]) * x[:, 4])))))) * t[3]))","$$\left(x_{3} - \left(\left(x_{2} - \left(x_{3} + \frac{\theta_{0}}{\left(\left(x_{3} \cdot x_{3}\right) + \left(\left(\left(x_{0} + \theta_{1}\right) - x_{1}\right) - \left(\left(x_{3} + \theta_{2}\right) \cdot x_{4}\right)\right)\right)}\right)\right) \cdot \theta_{3}\right)\right)$$",-2.621379455545395;-6.611469712346453;-6.4188482859378615e-3;-0.41999370585619833,25,8.344771894443227e-2,9.397819795207156e-2,0.34307848340932384,9.397819795207156e-2,0.8942621530272127,0.9525725081089006,0.45716936920261697,77.90141741275136,79.05801791852902,92.95729677083087
11,0,(x3 - ((x2 - ((0.8372241572357967 * (x4 - Sin((x2 * (((1.9153440973977517e-2 - ((Sin((x4 + -0.19649043466015598)) + -9.371127955071476e-2) * x2)) + (-1.1374626807061234 + (x1 * 0.4723042558606278))) * 1.5135911612227715))))) + (Sin(x3) - (0.23136555330536063 - (x2 * -0.6211682892495264))))) * -0.27930590385974124)),"(x[:, 3] - ((x[:, 2] - ((t[0] * (x[:, 4] - np.sin((x[:, 2] * (((t[1] - ((np.sin((x[:, 4] + t[2])) + t[3]) * x[:, 2])) + (t[4] + (x[:, 1] * t[5]))) * t[6]))))) + (np.sin(x[:, 3]) - (t[7] - (x[:, 2] * t[8]))))) * t[9]))","$$\left(x_{3} - \left(\left(x_{2} - \left(\left(\theta_{0} \cdot \left(x_{4} - \operatorname{sin}(\left(x_{2} \cdot \left(\left(\left(\theta_{1} - \left(\left(\operatorname{sin}(\left(x_{4} + \theta_{2}\right)) + \theta_{3}\right) \cdot x_{2}\right)\right) + \left(\theta_{4} + \left(x_{1} \cdot \theta_{5}\right)\right)\right) \cdot \theta_{6}\right)\right))\right)\right) + \left(\operatorname{sin}(x_{3}) - \left(\theta_{7} - \left(x_{2} \cdot \theta_{8}\right)\right)\right)\right)\right) \cdot \theta_{9}\right)\right)$$",0.8372241572357967;1.9153440973977517e-2;-0.19649043466015598;-9.371127955071476e-2;-1.1374626807061234;0.4723042558606278;1.5135911612227715;0.23136555330536063;-0.6211682892495264;-0.27930590385974124,40,0.15856072359847098,8.874844397480029e-2,0.1613693900550236,8.874844397480029e-2,0.7990853466118838,0.9552117810440549,0.7446757752789553,125.2730805920748,119.41624150763373,125.45743772975648
