Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,1980.03 - 630.634*log((7.2972*Voltage10 - 28.0083)*(0.0050402*dischargeCycles + 0.478036)*(3.61116*initialCapacity + (0.597927 - 0.0140941*dischargeCycles)*(2.78875*DeltaVoltage3 - 1.48393) - 9.24073)),32,582.588240956909,891.3048385831088,582.588240956909,891.3048385831088,0.9959263055878909,0.9883493004414303
1,1558.32*initialCapacity + 331.653*(12.2741*Voltage10 - 44.5891)*((80.7102 - 22.7683*Voltage10)*(0.00107068*dischargeCycles - 0.131631) + 1/(1.10501*initialCapacity - 1.16713)) - 1711.92,31,584.2072449240587,1496.7978070557258,584.2072449240587,1496.7978070557258,0.9959149848523344,0.9804345934241149
2,1126.23*initialCapacity + 150.716*(8.33945 - 3.2207*initialCapacity)*(14.7251*Voltage10 - 54.902) + 150.716*(13.1041*Voltage10 - 48.1393)*(0.00957263*dischargeCycles - 1.35574)**2 - 433.356,31,635.0551112440282,1974.5643286055702,635.0551112440282,1974.5643286055702,0.9955594358481954,0.9741894638559092
3,542.567*(1.2221*Voltage10 - 5.39552)*(-2.32472*initialCapacity + log(22.6964 - 5.94425*Voltage10) + 5.86829) + 1984.97 + 340.521*exp(-0.0119532*dischargeCycles),26,635.9665589824793,986.2641305740929,635.9665589824793,986.2641305740929,0.9955530626341514,0.987108039165389
4,212.622*(7.66773 - 2.65091*initialCapacity)*(5.50424*Voltage10 - 22.6384 + 0.50967*exp(-0.0204984*dischargeCycles)) + 7.23943e-13*exp(9.05075*Voltage10) + 2551.62,26,655.2233765176862,1139.1622515347826,655.2233765176862,1139.1622515347826,0.995418411117912,0.9851094299429656
5,-1266.8*(10.6326 - 3.0746*Voltage10)*exp((26.2795 - 7.0252*Voltage10)*(0.00343711*dischargeCycles - 0.502107)) - 1266.8*(-0.000825378*dischargeCycles - 0.124458)*(5.13586*initialCapacity - 11.7611) + 1205.11,33,655.8327051593936,1121.1019519728354,655.8327051593936,1121.1019519728354,0.9954141504437198,0.9853455053181072
6,-363.66*(1.35494 - 0.373403*initialCapacity)*(-15.8054*Voltage10 - 6.36207*initialCapacity + 1.32767e-17*(0.00690758*dischargeCycles - 1.18633)*exp(10.4576*Voltage10) + 69.4808) + 1221.43,28,658.4187486146698,1231.2439155252855,658.4187486146698,1231.2439155252855,0.9953960677739496,0.9839057836083267
7,662.527*(18.6267 - 4.78295*Voltage10)*(2.12655*initialCapacity + exp((12.4238*Voltage10 - 47.1169)*(4.82576*Voltage10 + 0.0393367*dischargeCycles - 17.4276)) - 5.58871) + 2530.21,29,737.9408514388837,1198.600140805246,737.9408514388837,1198.600140805246,0.9948400168221109,0.9843324870157999
8,1008.97 - 559.368*log((0.849166 - 0.338187*initialCapacity)*(0.00949857*dischargeCycles + 0.544642)*(-11.4666*Voltage10 - 0.00560434*dischargeCycles + 44.1961)),24,696.4138935264218,827.6764750949925,696.4138935264218,827.6764750949925,0.9951303902359684,0.9891810191916415
9,2489.49 - 567.768*log((0.0153568*dischargeCycles + 0.906805)*(3.15157*initialCapacity - 7.9271)*(10.1208*Voltage10 + 0.00493624*dischargeCycles - 39.0258)),24,697.2997516356278,835.6522256164297,697.2997516356278,835.6522256164297,0.9951241959550411,0.9890767640938827
