Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,7028.22*Voltage10 - 542.242*(26.7288 - 14.3096*initialCapacity)*(0.771002*DeltaVoltage3 - 0.0962899) - 542.242*exp(-2.0*(7.35278*DeltaVoltage3 - 2.47243)**2 - 0.711034*exp(-0.173999*dischargeCycles)) - 23943.4,36,518.5006385269869,4697.287390461279,518.5006385269869,4697.287390461279,0.9963744322227083,0.9385993638119141
1,1593.79*initialCapacity - 1014.14*(47.3955 - 12.9757*Voltage10)*exp(-2.0*(0.00160082*dischargeCycles + 0.509312)**2 - 2.0*exp(-8.0*(2.06952 - 5.51712*DeltaVoltage3)**2 - 8.0*(11.4994*initialCapacity - 22.9905)**2)) - 1705.22,45,530.2423058833589,2076.962318451298,530.2423058833589,2076.962318451298,0.9962923296992864,0.9728509675710797
2,785.251*(3.99007*Voltage10 - 16.4048)*(1.90542*initialCapacity - 6.01751)*(-1.13521*(6.41834 - 1.77348*Voltage10)**2*(0.0138455*dischargeCycles - 2.01618) - 0.548273) + 3214.49,30,602.617104106167,1684.0602820623542,602.617104106167,1684.0602820623542,0.995786255614074,0.9779867902254195
3,678.514*(5.37007 - 1.95323*initialCapacity)*(4.20966*Voltage10 - 16.672) + 678.514*exp(-2.0*(-0.00566901*dischargeCycles - 0.513266)**2 - 2.0*exp(-4.0*(1.13508 - 0.0150455*dischargeCycles)**2 - 4.0*(24.5286 - 12.1101*initialCapacity)**2)) + 2758.16,49,612.5700478386274,2234.6104786252768,612.5700478386274,2234.6104786252768,0.995716660575217,0.9707902681665213
4,496.825*(36.7477 - 10.0156*Voltage10)*(0.0044579*dischargeCycles - 1.66851) + 496.825*exp(-2.0*(9.40085*initialCapacity - 18.8694)**2 - 2.0*exp(-4.0*(1.86457 - 6.83635*DeltaVoltage3)**2 - 4.0*(0.00867961*dischargeCycles - 0.570948)**2)) + 1332.35,49,616.5340255309568,2434.4146063801045,616.5340255309568,2434.4146063801045,0.9956889428276902,0.9681785266362788
5,3029.38*(5.38948 - 2.17453*initialCapacity)*(1.25424*Voltage10 + tanh(exp(-2.0*(0.354072 - 0.00468212*dischargeCycles)**2*(13.4302*initialCapacity - 27.0143)**2 - 2.0*(0.00655674*dischargeCycles + 0.923076)**2)) - 4.79915) + 2144.17,42,646.0335202893435,2664.7471452102836,646.0335202893435,2664.7471452102836,0.995482670337947,0.9651677326942881
6,679.535*(3.2449 - 1.31728*initialCapacity)*(10.263*Voltage10 + exp(-2.0*(-0.0148761*dischargeCycles - 0.10834)**2 - 2.0*exp(-4.0*(0.0232927*dischargeCycles - 0.291373)**2 - 4.0*(3.42424*initialCapacity - 5.89962)**2)) - 39.2676) + 2220.04,47,644.1086759166918,2665.0865998423455,644.1086759166918,2665.0865998423455,0.9954961296342626,0.9651632955098808
7,550.745*(2.55789*initialCapacity - 7.79632)*(-5.37254*Voltage10 + tanh(exp(-2.0*(0.406237 - 0.003112*dischargeCycles)**2 - 2.0*(12.3118 - 3.23483*Voltage10)**2)) + 20.1304) + 3015.1,35,657.201033416468,1705.9187703292555,657.201033416468,1705.9187703292555,0.9954045825348901,0.9777010667909916
8,1228.28 + 803.859*(12.7935*Voltage10 + exp(-2.0*(2.32357 - 5.16515*DeltaVoltage3)**2 - 2.0*(6.74742*initialCapacity - 13.6146)**2) - 46.6829)/((-2.75046*DeltaVoltage3 - 1.0195)*(-0.00294197*dischargeCycles - 0.698771)),43,666.3561781030096,1375.2029763732232,666.3561781030096,1375.2029763732232,0.9953405660321019,0.9820240213940213
9,467.564*(1.73788 - 0.00611794*dischargeCycles)*(9.49113*Voltage10 + exp(-2.0*(7.5509*initialCapacity - 15.0849)**2 - 2.0*tanh(0.00997017*dischargeCycles - 1.33212)**2) - 34.5003) + 1140.08,35,688.9321517809408,1442.790800500058,688.9321517809408,1442.790800500058,0.9951827056234045,0.9811405465169288
