id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.263867063492064e-2,"t[0]",8.263867063492064e-2,1,2.3477125597088375e-4,2.198415788330609e-4,1.5255571250987005e-4,2.198415788330609e-4,2.220446049250313e-16,-9.824006834913135e-6,-2.774948072060468e-3,2.3477125597088375e-4,2.198415788330609e-4,1.5255571250987005e-4
1,0,(0.2847737344023322 / (x0 + 2.518139762214037)),"(t[0] / (x[:, 0] + t[1]))",0.2847737344023322;2.518139762214037,5,1.0920653198890665e-4,1.0933845300554406e-4,1.6891045138134924e-4,1.0933845300554406e-4,0.5348385749469673,0.5026440051620905,-0.11027746077881084,6.931581012131442,6.931581144052458,6.931640716050834
2,0,(0.21649466287752356 / Exp((x0 ^ 0.23183350186706123))),"(t[0] / np.exp(x[:, 0] ** t[1]))",0.21649466287752356;0.23183350186706123,6,1.0807779158134533e-4,1.0778079633801716e-4,1.5321719257148467e-4,1.0778079633801716e-4,0.5396464054579617,0.5097294344890855,-7.1229703356869845e-3,9.656735552396183,9.656735255400939,9.656780691797172
3,0,((x5 - (x0 + -4.682133091158082)) * 2.1977105306096846e-2),"((x[:, 5] - (x[:, 0] + t[0])) * t[1])",-4.682133091158082;2.1977105306096846e-2,7,9.78647804739961e-5,9.653982350152825e-5,1.4482535940462247e-4,9.653982350152825e-5,0.5831483710845197,0.5608620879550568,4.803799302440481e-2,12.542414149376858,12.542412824419886,12.54246110995579
4,0,((x5 - (-4.420741623557328 + Log(x0))) * 1.7652233386931258e-2),"((x[:, 5] - (t[0] + np.log(x[:, 0]))) * t[1])",-4.420741623557328;1.7652233386931258e-2,8,9.066463042448564e-5,8.982580298649198e-5,1.285888372719739e-4,8.982580298649198e-5,0.6138171598156386,0.591402654981816,0.15476344676566767,15.56737185707293,15.567371018245492,15.567409781279778
5,0,((x5 + 2.9500231605761535) / (25.107463239734972 + (x1 ^ 0.6731431747926173))),"((x[:, 5] + t[0]) / (t[1] + x[:, 1] ** t[2]))",2.9500231605761535;25.107463239734972;0.6731431747926173,9,9.786447221853309e-5,8.321907377354583e-5,7.023951687525058e-5,8.321907377354583e-5,0.583149684087944,0.6214551780421422,0.5383035697032383,16.125933087524714,16.125918442126267,16.12590546256937
6,0,((x5 + 2.758009778228546) / ((23.81205624497812 + (x1 ^ 0.6343400877836147)) + x0)),"((x[:, 5] + t[0]) / ((t[1] + x[:, 1] ** t[2]) + x[:, 0]))",2.758009778228546;23.81205624497812;0.6343400877836147,11,8.86121623183318e-5,7.604314916374284e-5,5.9209056498771904e-5,7.604314916374284e-5,0.6225595763336487,0.6540968427546422,0.6108086837317852,21.405100251770765,21.40508768275761,21.405070848664945
7,0,(0.12208950187232387 / Exp((((x5 - Log(x1)) - Log(x0)) * -0.1245054820008043))),"(t[0] / np.exp((((x[:, 5] - np.log(x[:, 1])) - np.log(x[:, 0])) * t[1])))",0.12208950187232387;-0.1245054820008043,12,7.042086851981311e-5,6.80260402310359e-5,6.897019711486538e-5,6.80260402310359e-5,0.7000447596167962,0.6905648654798967,0.5466470268958018,26.366765348903154,26.366762954074865,26.36676389823175
8,0,Exp(((((Exp(x5) - Log(x1)) - Log(x0)) * 0.1196650892023358) + -2.2449137879687773)),"np.exp(((((np.exp(x[:, 5]) - np.log(x[:, 1])) - np.log(x[:, 0])) * t[0]) + t[1]))",0.1196650892023358;-2.2449137879687773,13,6.515867102327933e-5,6.096829427043621e-5,6.038887078848003e-5,6.096829427043621e-5,0.7224589068460738,0.7226689621362608,0.6030535613988853,28.56398466404188,28.563980473665126,28.563979894241644
9,0,(0.6048311926452397 - ((((Exp(x5) - Log(x1)) - Log(x0)) * -1.0145421061011801e-2) + 0.5001293622122351)),"(t[0] - ((((np.exp(x[:, 5]) - np.log(x[:, 1])) - np.log(x[:, 0])) * t[1]) + t[2]))",0.6048311926452397;-1.0145421061011801e-2;0.5001293622122351,14,6.501972569924756e-5,6.051474336490182e-5,6.027056678855726e-5,6.051474336490182e-5,0.7230507396215862,0.7247320630456933,0.6038311939465462,30.761209102432773,30.761204597450437,30.76120435327386
10,0,(6.425570403818613e-2 + ((((Exp(x5) - x2) - Log(x0)) * 1.3300835955624608e-2) + (x1 ^ -2.0867499500066438))),"(t[0] + ((((np.exp(x[:, 5]) - x[:, 2]) - np.log(x[:, 0])) * t[1]) + x[:, 1] ** t[2]))",6.425570403818613e-2;1.3300835955624608e-2;-2.0867499500066438,15,8.966198808490762e-5,7.720312852324058e-5,9.347559131680833e-5,7.720312852324058e-5,0.618087879991461,0.6488203579272487,0.38556885424626,35.96851875396364,35.968506295104085,35.96852256756687
11,0,((x5 + (((x3 - Log(x0)) * 0.29328535927504196) + 2.129654118250427)) / (20.90613215193279 + (x1 ^ 0.5466071774754091))),"((x[:, 5] + (((x[:, 3] - np.log(x[:, 0])) * t[0]) + t[1])) / (t[2] + x[:, 1] ** t[3]))",0.29328535927504196;2.129654118250427;20.90613215193279;0.5466071774754091,16,7.08545816121752e-5,6.247546272041944e-5,6.243628731920082e-5,6.247546272041944e-5,0.6981973737834306,0.715813192338679,0.5895955402504306,38.366395219355546,38.36638684023665,38.36638680106125
12,0,((x5 + (Exp(((x3 - Log(x0)) * 0.11344890561082548)) * 2.9399518246768097)) / (28.872709142495882 + (x1 ^ 0.6137244701660285))),"((x[:, 5] + (np.exp(((x[:, 3] - np.log(x[:, 0])) * t[0])) * t[1])) / (t[2] + x[:, 1] ** t[3]))",0.11344890561082548;2.9399518246768097;28.872709142495882;0.6137244701660285,17,5.854227926643717e-5,5.1676198077331316e-5,4.8656032505002755e-5,5.1676198077331316e-5,0.7506411974313518,0.7649366147252077,0.680175526265921,42.24347158867528,42.243464722594084,42.24346170242851
13,0,((x5 - (Exp(((x3 - Log(x0)) * 0.1350670752532918)) * -3.162001495176631)) / ((33.32504064961851 + (x1 ^ 0.5704884562232027)) + x2)),"((x[:, 5] - (np.exp(((x[:, 3] - np.log(x[:, 0])) * t[0])) * t[1])) / ((t[2] + x[:, 1] ** t[3]) + x[:, 2]))",0.1350670752532918;-3.162001495176631;33.32504064961851;0.5704884562232027,19,5.852357403432646e-5,5.270240353640591e-5,5.7586607056473165e-5,5.270240353640591e-5,0.7507208717170022,0.7602686372390047,0.6214733230853944,48.73409631534323,48.73409049417273,48.73409537837625
14,0,((x5 - (Exp(((x3 - Log(x0)) * 0.11808146246185149)) * -3.1290915607854766)) / ((31.142966461108212 + (x1 ^ 0.6073704045474595)) + (2.1146515350035986 * x13))),"((x[:, 5] - (np.exp(((x[:, 3] - np.log(x[:, 0])) * t[0])) * t[1])) / ((t[2] + x[:, 1] ** t[3]) + (t[4] * x[:, 13])))",0.11808146246185149;-3.1290915607854766;31.142966461108212;0.6073704045474595;2.1146515350035986,21,5.4910977920428325e-5,4.88542337823483e-5,4.7248135139857555e-5,4.88542337823483e-5,0.7661085992263109,0.7777730946711711,0.689429877899151,53.86399141767019,53.86398536092605,53.86398375482741
15,0,((x5 + (((x3 - Log(x0)) * 0.40488071431667755) + 3.4748356455022793)) / ((34.68589702687414 + (x1 ^ 0.6287096086705681)) + ((x4 - x11) * -3.4591908141912002))),"((x[:, 5] + (((x[:, 3] - np.log(x[:, 0])) * t[0]) + t[1])) / ((t[2] + x[:, 1] ** t[3]) + ((x[:, 4] - x[:, 11]) * t[4])))",0.40488071431667755;3.4748356455022793;34.68589702687414;0.6287096086705681;-3.4591908141912002,22,5.3833135239865386e-5,4.3611444423919445e-5,4.145541392656003e-5,4.3611444423919445e-5,0.7706996326392626,0.8016213625532379,0.7275064311680726,56.428939697289046,56.42892947559823,56.428927319567734
16,0,((x5 + (((x3 - Log(x0)) * 0.3014199451790751) + 2.6390206719839657)) / ((23.977328225632352 + (Log(x1) ^ 1.8466050887914867)) + ((x4 - x11) * -6.704053788491643))),"((x[:, 5] + (((x[:, 3] - np.log(x[:, 0])) * t[0]) + t[1])) / ((t[2] + np.log(x[:, 1]) ** t[3]) + ((x[:, 4] - x[:, 11]) * t[4])))",0.3014199451790751;2.6390206719839657;23.977328225632352;1.8466050887914867;-6.704053788491643,23,7.617652102584516e-5,6.25957189700574e-5,4.890219153630683e-5,6.25957189700574e-5,0.6755287579357989,0.7152661737461337,0.6785574805974088,58.99391139813637,58.993897817334314,58.99388412380688
17,0,((x5 - (Exp((((x3 - Log(x0)) * 0.12845217279309165) + (x7 * 9.833294805468257e-2))) * -2.817520051100257)) / ((26.698061293891477 + (x1 ^ 0.5305131530303837)) + Log(x1))),"((x[:, 5] - (np.exp((((x[:, 3] - np.log(x[:, 0])) * t[0]) + (x[:, 7] * t[1]))) * t[2])) / ((t[3] + x[:, 1] ** t[4]) + np.log(x[:, 1])))",0.12845217279309165;9.833294805468257e-2;-2.817520051100257;26.698061293891477;0.5305131530303837,24,5.484553556832129e-5,4.78195614093949e-5,4.764125071089556e-5,4.78195614093949e-5,0.7663873486491753,0.7824795862414831,0.6868458616086535,61.55883942461245,61.558832398638295,61.558832220327595
18,0,((x5 - (Exp(((x3 - Log(x0)) * 0.21716098869758368)) * 57.74870090857843)) / (((((x4 - x11) * -222.33951294476304) * x0) + -770.131737674265) + (x1 ^ -1797.3544341058682))),"((x[:, 5] - (np.exp(((x[:, 3] - np.log(x[:, 0])) * t[0])) * t[1])) / (((((x[:, 4] - x[:, 11]) * t[2]) * x[:, 0]) + t[3]) + x[:, 1] ** t[4]))",0.21716098869758368;57.74870090857843;-222.33951294476304;-770.131737674265;-1797.3544341058682,25,2.8848997858517937e-4,3.0781835449716807e-4,3.2544437110166154e-4,3.0781835449716807e-4,-0.22881303076113246,-0.4001963602187104,-1.139201849361747,65.97672173036004,65.97674105873595,65.97675868475255
19,0,((x5 - (Exp((((x3 - Log(x0)) * 8.059579178658038e-2) + 2.216172658907635)) * -0.18541931818968083)) / (((((x4 - x11) * -1.4625152307836842) * x0) + 16.157756360515812) + (x1 ^ 0.5028069346390159))),"((x[:, 5] - (np.exp((((x[:, 3] - np.log(x[:, 0])) * t[0]) + t[1])) * t[2])) / (((((x[:, 4] - x[:, 11]) * t[3]) * x[:, 0]) + t[4]) + x[:, 1] ** t[5]))",8.059579178658038e-2;2.216172658907635;-0.18541931818968083;-1.4625152307836842;16.157756360515812;0.5028069346390159,27,9.159855579658481e-5,7.871620142951435e-5,6.697455876526604e-5,7.871620142951435e-5,0.6098391371729732,0.6419377300879474,0.559764701150449,71.25463949816778,71.25462661581341,71.25461487417074
