Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(13.202861950122145)((1.0067982458640112)^((-1)(X_0))),7,8.328710104334988,7.009507697497613,8.328710104334988,7.009507697497613,0.31611050642440963,0.46247973840452916
1,(3.6928722370077995)(X_0) - (log(-3.06071984391747) + exp((-3.06071984391747 + (sqrt(-3.06071984391747))((X_0)^(-1)))^(sin((2)(-3.06071984391747) + ((-1)(sqrt(-3.06071984391747)))((X_0)^(-1)))))),20,inf,inf,inf,inf,-inf,-inf
2,12.753135974480582 + (-0.0621115247044437)(X_0),5,8.332350334094354,7.00583694660068,8.332350334094354,7.00583694660068,0.3158115988078106,0.46276122792811947
3,exp(-0.38816577118854056) + (log(-0.38816577118854056))^(X_2) + (0.12011437088852751)(exp(-0.38816577118854056) + X_0 + (X_0)((X_2)^(-1))),15,60.36842089954177,67.44074967177085,60.36842089954177,67.44074967177085,-3.956989531362991,-4.171656979377655
4,12.310592000445856 + (-0.047290696324412185)(12.310592000445856 + X_0) - (sin(12.310592000445856 - (X_0))),9,8.281155494711077,6.073451949448355,8.281155494711077,6.073451949448355,0.32001532451574344,0.5342606611559237
5,12.890741784988409 - (log(4.702972835599569 + log((-1)((X_2)(X_2))) - (X_0))),12,9.919951441804267,9.491367670139063,9.919951441804267,9.491367670139063,0.1854500297352284,0.2721596646832585
6,10.696823107821478 - (log(10.696823107821478)) + ((10.696823107821478 + log(10.696823107821478))^(-1))(X_0),9,29.41994193159431,38.912531961425216,29.41994193159431,38.912531961425216,-1.415738924344252,-1.9839862172794946
7,13.438464363672093 + (-0.1457827401789753)((log(X_0))(sqrt(X_0))),8,8.32638710178781,6.9997786815033916,8.32638710178781,6.9997786815033916,0.3163012534927626,0.46322580267151714
8,10.630483843068287 + (-0.062111524704443505)(-34.17485147100943 + X_0),7,8.332350334094354,7.00583694660069,8.332350334094354,7.00583694660069,0.3158115988078105,0.4627612279281188
9,10.14864866153614,1,12.178444299224221,13.437012503444969,12.178444299224221,13.437012503444969,0.0,-0.030409949972925565
10,sqrt(-9.814856057940656) - (-9.814856057940656) + (-0.062111524704443526)(sqrt(-9.814856057940656) + X_0),8,8.332350334094354,7.005836946600663,8.332350334094354,7.005836946600663,0.3158115988078106,0.4627612279281208
11,(0.0706077191283989)(108.55717374665164 + X_2 - (X_0)),7,8.804189589955005,8.028619163462352,8.804189589955005,8.028619163462352,0.27706779506181756,0.3843297333798009
12,12.753135974480578 + (-0.06211152470444414)(X_0),5,8.332350334094354,7.005836946600644,8.332350334094354,7.005836946600644,0.3158115988078106,0.46276122792812224
13,12.753135974480578 + (-0.062111524704443255)(X_0),5,8.332350334094352,7.005836946600709,8.332350334094352,7.005836946600709,0.31581159880781073,0.46276122792811725
14,(16.000574267886837)(((sqrt(sin(4.4779997497077995)))^((4.4779997497077995)(sqrt(X_0))))^(exp((4.4779997497077995)^(sin(4.4779997497077995))))),12,8.578935520307862,7.48687594021465,8.578935520307862,7.48687594021465,0.2955639234763058,0.4258730159674833
