Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,16.456094680171702 + (-0.060623686941831956)(X_0 + exp(sqrt(sqrt(X_2)))) - (sqrt(sqrt(X_2))),11,6.030813000998965,11.313508163168764,6.030813000998965,11.313508163168764,0.44352603569410887,0.17846205419783678
1,12.397070345269949 + (-0.06392876955925297)(X_0),5,6.082018659637452,11.519506812862227,6.082018659637452,11.519506812862227,0.43880119745874435,0.16350332476869878
2,15.21500573748283 + (-0.9071093559001764)(sqrt(X_0)),6,5.994800714456389,11.815546128345023,5.994800714456389,11.815546128345023,0.4468489541551436,0.14200623230093712
3,(2.7022338933116825 + (X_0)^(-0.2848612208922091))(2.7022338933116825 + (X_0)^(-0.2848612208922091)) - (sin(2.7022338933116825 + (X_0)^(-0.2848612208922091))),8,8.689277345110316,14.862933600284777,8.689277345110316,14.862933600284777,0.1982247484068962,-0.07928184277297734
4,15.215005737482834 + (-0.9071093559001773)((X_0)((sqrt(X_0))^(-1))),9,5.994800714456387,11.815546128345025,5.994800714456387,11.815546128345025,0.4468489541551437,0.142006232300937
5,-0.5962681649606498 + ((-3.967364400348159)^(1.0286041160027413 + log(1.0286041160027413) - (sin(X_0))))(((1.0286041160027413 + (X_0)^(4.186781956334659))^(-1))(X_2)),18,inf,inf,inf,inf,-inf,-inf
6,14.28366569832705 + (-0.009157608448794985)((X_2)(sqrt(X_0))),8,5.980217858610758,11.525407584900966,5.980217858610758,11.525407584900966,0.44819454049681506,0.16307483626898334
7,12.397070345269942 + (-0.0639287695592532)(X_0),5,6.08201865963745,11.519506812862248,6.08201865963745,11.519506812862248,0.4388011974587446,0.16350332476869722
8,12.397070345269938 + (-0.06392876955925408)(X_0),5,6.082018659637452,11.519506812862295,6.082018659637452,11.519506812862295,0.43880119745874435,0.16350332476869367
9,14.283665698327228 + (-0.009157608448794097)((X_2)(sqrt(X_0))),8,5.980217858610757,11.525407584900583,5.980217858610757,11.525407584900583,0.4481945404968152,0.1630748362690112
10,12.397070345269949 + (-0.06392876955925386)(X_0),5,6.082018659637452,11.51950681286227,6.082018659637452,11.51950681286227,0.43880119745874435,0.16350332476869567
11,12.397070345269945 + (-0.0639287695592533)(X_0),5,6.08201865963745,11.519506812862248,6.08201865963745,11.519506812862248,0.4388011974587446,0.16350332476869722
