Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,log((X_1)(((X_3)^(-1))((-52.73078865312018 + X_3)(-52.73078865312018 + X_3)))),11,0.013160600551166,0.0088358436480841,0.013160600551166,0.0088358436480841,0.906992854399906,0.944462697379674
1,log(-101.04943919311683 + (2815.4310508090994)((X_1)((X_3)^(-1))) + (-2)(X_4) + log(X_0)),14,0.0129932391803513,0.0086947156281113,0.0129932391803513,0.0086947156281113,0.9081756122324748,0.945349751278046
2,-1 + log(-536.7263812029548 + (7492.007136098967)((X_1)((X_3)^(-1)))),11,0.0131543991931492,0.0086187176746661,0.0131543991931492,0.0086187176746661,0.9070366799537436,0.945827433037379
3,log(147.18322841042877 + (-2785.888955273699)((X_1)((X_3)^(-1))) + X_4),10,0.0130724864827048,0.0086114758414594,0.0130724864827048,0.0086114758414594,0.9076155644322432,0.9458729512582016
4,log((14.91549153112045)(14.91549153112045) + ((14.91549153112045)((14.91549153112045)(14.91549153112045)))((X_1)((X_3)^(-1)))),9,0.0192166127832636,0.0093612690301889,0.0192166127832636,0.0093612690301889,0.8641944722716117,0.9411601594882658
5,log(log(3005.7721647265703) + ((-1)(3005.7721647265703))((X_1)((X_3)^(-1)))),9,0.0143430792493625,0.0074209896997328,0.0143430792493625,0.0074209896997328,0.8986361712816404,0.9533556990015604
6,log(222.42322564978556 + (-114.44657403158756)((X_1)^(-1)) + (-2785.442776125742)((X_1)((X_3)^(-1))) + X_3 + X_4),16,0.0130228499845907,0.0087664729880094,0.0130228499845907,0.0087664729880094,0.9079663500205776,0.944898723581018
7,log(422.16876491393293 + (-2019.9444060848023)((X_1)(((X_3)^(-1))(log(X_2))))),11,0.0102593071628919,0.0057032584871699,0.0102593071628919,0.0057032584871699,0.9274965552411184,0.96415242220899
8,log((-227.61283839924226 + (3160.2842074011573)(X_1))((X_3)^(-1))),10,0.014310825594261,0.0075596661828963,0.014310825594261,0.0075596661828963,0.898864110757844,0.9524840541288668
9,log(-381.65358565842666 + (X_2)(-26.598932824441285 + ((-26.598932824441285)(-26.598932824441285))((X_1)((X_3)^(-1))))),13,0.0096758249894121,0.0053498036536154,0.0096758249894121,0.0053498036536154,0.931620076143748,0.9663740468591716
10,log((-3016.543536213409)((X_1)((X_3)^(-1)))),7,0.0144473759213763,0.0074250599396842,0.0144473759213763,0.0074250599396842,0.8978990973371895,0.9533301156892112
11,log((-14.915491494477605)(-14.915491494477605) + ((-1)((-14.915491494477605)((-14.915491494477605)(-14.915491494477605))))((X_1)((X_3)^(-1)))),9,0.0192166127832635,0.0093612692879335,0.0192166127832635,0.0093612692879335,0.8641944722716122,0.9411601578682238
