Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(0.1298555812521669)((sqrt(-0.4538096380573525 + sin(X_0)))^(sin(2 + -0.4538096380573525))),11,0.0011792945930913469,0.0008615733025008411,0.0011792945930913469,0.0008615733025008411,-4.188308354216776,-4.663269565337698
1,((-5.4993330432731815 + X_1)^(0.8060763341696787))((sqrt(sin(X_0)))^(4.536682102746045)),11,347.51767175816684,200.10086396490536,347.51767175816684,200.10086396490536,-1528903.5249452777,-1315296.409519164
2,((exp(2.4859327698241356 + (-1.4778604221937155)((X_1)^(-1))))^(-1))(((sqrt((X_0)(X_0) + sin(X_0)))^(-0.4210212918595533))^(sin((X_0)(X_0)))),19,0.00013054563373536015,0.00012324899565783231,0.00013054563373536015,0.00012324899565783231,0.4256642860201526,0.18986314450387898
3,(0.0875360033217765)(((X_0)(X_0) + sin(X_0))^(-0.1576309905237401)),8,0.0001083760029571432,0.0001491413286781774,0.0001083760029571432,0.0001491413286781774,0.5231996103151693,0.01966838435511542
4,(0.0883188548194279)((X_0 + (X_0)(X_0))^(-0.14863566469977896)),7,0.00010809350212747843,0.00015022569061946955,0.00010809350212747843,0.00015022569061946955,0.5244424731445331,0.012540686732516071
5,sqrt((-0.011533184990289908)(sqrt((0.3377137172023518)^(X_0)))),7,0.00011069104316951296,0.000163252924620659,0.00011069104316951296,0.000163252924620659,0.5130145873831975,-0.0730895639093283
6,0.08261541129831684,1,0.0002272984781509526,0.00015258647857200423,0.0002272984781509526,0.00015258647857200423,1.1102230246251565e-16,-0.0029771786922803134
7,(0.09127797386758364)(((X_0)(X_0) + sin(X_0) - (sin(2 + -2.1899591291518723)))^(sin(2 + -2.1899591291518723))),12,0.00010766559086148578,0.00015260798436773205,0.00010766559086148578,0.00015260798436773205,0.5263250694094692,-0.00311853998802869
8,(exp((0.9261704819948882)^(X_5)))^(-2.5079698467339577),6,0.00020911592362285615,0.00013148801463532526,0.00020911592362285615,0.00013148801463532526,0.07999417627433991,0.13570665510473112
9,(-4.979130571501714)((-0.6521935636687672 + X_5)^(2.1090414364527312)),7,inf,inf,inf,inf,-inf,-inf
10,-0.9110060465099332 + (X_0 + (X_0)(X_0))^(-0.01280154363484386),7,0.00010771346201821273,0.00015339770449536143,0.00010771346201821273,0.00015339770449536143,0.5261144601827099,-0.00830950627140381
11,0.08261541129831462,1,0.00022729847815095263,0.0001525864785720072,0.00022729847815095263,0.0001525864785720072,0.0,-0.0029771786922998533
12,0.08261541129831516,1,0.00022729847815095263,0.00015258647857200648,0.00022729847815095263,0.00015258647857200648,0.0,-0.0029771786922951904
13,(0.0826154112983124)((sqrt(X_9))^(X_9)),5,0.00022729847815095263,0.0001525864785720102,0.00022729847815095263,0.0001525864785720102,0.0,-0.0029771786923196153
