Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(0.021899643440573886)(4.7717568106310875 - (X_0)),5,0.00011334799687157715,0.00016412486812884038,0.00011334799687157715,0.00016412486812884038,0.5013253155337851,-0.07882099862097025
1,(0.021899643440573838)(4.771756810630703 - (X_0)),5,0.00011334799687157713,0.00016412486812885223,0.00011334799687157713,0.00016412486812885223,0.5013253155337851,-0.07882099862104819
2,(4.276669688037772e-06)((6.384058986044169 - (X_0))((606.4610622069587 - (X_1))(log(606.4610622069587 - (X_1))))),11,9.854664584446912e-05,0.00011573925655182415,9.854664584446912e-05,0.00011573925655182415,0.5664438818678641,0.23922595182304007
3,(0.021899643440573883)(4.771756810630574 - (X_0)),5,0.00011334799687157712,0.0001641248681288562,0.00011334799687157712,0.0001641248681288562,0.5013253155337852,-0.07882099862107439
4,(-0.021899643440573862)(-4.771756810631256 + X_0),5,0.00011334799687157715,0.00016412486812883515,0.00011334799687157715,0.00016412486812883515,0.5013253155337851,-0.07882099862093583
5,(0.021899643440573862)(4.771756810631097 - (X_0)),5,0.00011334799687157713,0.00016412486812884008,0.00011334799687157713,0.00016412486812884008,0.5013253155337851,-0.07882099862096825
6,(-0.021899643440573862)(-5.771756810631097 + X_0 + (X_14)^(X_14)),8,0.00011334799687157713,0.00016412486812884008,0.00011334799687157713,0.00016412486812884008,0.5013253155337851,-0.07882099862096825
7,(0.02189964344057386)(4.771756810631091 - (X_0)),5,0.00011334799687157715,0.00016412486812884027,0.00011334799687157715,0.00016412486812884027,0.5013253155337851,-0.07882099862096958
8,(-0.5769741825285823)(((-1.420493160352133)^(X_0))((-1 + sqrt(X_15))^((-1)((X_4)((X_10)(X_15)))))),16,inf,inf,inf,inf,-inf,-inf
9,(0.021899643440573855)(4.771756810631097 - (X_0)),5,0.00011334799687157713,0.00016412486812884008,0.00011334799687157713,0.00016412486812884008,0.5013253155337851,-0.07882099862096825
10,(exp(1))(1.0293562389596498 - ((X_0)^(0.006662455089405151))),8,0.0001079473156647493,0.00015132649988547502,0.0001079473156647493,0.00015132649988547502,0.5250856207094368,0.005304878014540604
11,(2.5849394142282115e-25)((3.3042248516198693)^((3.3042248516198693)^(3.3042248516198693) - (X_0))),7,8352.903944664657,8321.86231676576,8352.903944664657,8321.86231676576,-36748612.59660031,-54701031.922760725
12,50.43460071553484 + (-0.9781003565594256)(50.43460071553484 - (X_0)) - (X_0 + (X_14)^(X_14)),10,0.00011334799687157965,0.0001641248681288435,0.00011334799687157965,0.0001641248681288435,0.501325315533774,-0.07882099862099068
13,(0.021899643440573862)(4.771756810631097 - (X_0)),5,0.00011334799687157713,0.00016412486812884008,0.00011334799687157713,0.00016412486812884008,0.5013253155337851,-0.07882099862096825
