id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,198.58064516129033,"t[0]",198.58064516129033,1,1576.1144640998962,1576.1144640998962,1584.0387617065558,1576.1144640998962,0.0,0.0,-0.1290494676439684,1576.1144640998962,1576.1144640998962,1584.0387617065558
1,0,(98980.3531803205 / x12),"(t[0] / x[:, 12])",98980.3531803205,3,370.5537793733897,370.5537793733897,688.0207429729871,370.5537793733897,0.7648941191685532,0.7648941191685532,0.5096019918447152,373.84961623939404,373.84961623939404,691.3165798389915
2,0,(398.0633305732136 + (-0.3850537514302125 * x12)),"(t[0] + (t[1] * x[:, 12]))",398.0633305732136;-0.3850537514302125,5,295.6099998131293,295.6099998131293,446.71732039772127,295.6099998131293,0.8124438252763898,0.8124438252763898,0.6815949426395278,302.5414716187288,302.5414716187288,453.64879220332074
3,0,((Sin(Sin(Log(x12))) * -198.55759483661583) + 189.17083268951137),"((np.sin(np.sin(np.log(x[:, 12]))) * t[0]) + t[1])",-198.55759483661583;189.17083268951137,8,289.84088542149397,289.84088542149397,449.11732394953594,289.84088542149397,0.8161041650061759,0.8161041650061759,0.6798843009569968,304.1749611753184,304.1749611753184,463.4513997033604
4,0,((153822.46554556774 / ((x12 + x3) + x3)) + -17.997463737909992),"((t[0] / ((x[:, 12] + x[:, 3]) + x[:, 3])) + t[1])",153822.46554556774;-17.997463737909992,9,289.71276320063487,289.71276320063487,459.9915323031718,289.71276320063487,0.8161854549275473,0.8161854549275473,0.6721335315632636,304.1977044125418,304.1977044125418,474.47647351507874
5,0,((-435.65676349656843 / Sin(Sqrt(Log(x12)))) + (x2 + 924.8406114602642)),"((t[0] / np.sin(np.sqrt(np.log(x[:, 12])))) + (x[:, 2] + t[1]))",-435.65676349656843;924.8406114602642,10,288.80994768980275,288.80994768980275,443.2474778605812,288.80994768980275,0.8167582658060693,0.8167582658060693,0.6840681295110067,309.6043631066011,309.6043631066011,464.0418932773796
6,0,((2247.196736620342 / Log(Sqrt(x12))) + (-539.8954827125269 + (x2 * 29.96979957325904))),"((t[0] / np.log(np.sqrt(x[:, 12]))) + (t[1] + (x[:, 2] * t[2])))",2247.196736620342;-539.8954827125269;29.96979957325904,11,242.58894887593348,242.58894887593348,436.9575362900256,242.58894887593348,0.8460841808120365,0.8460841808120365,0.6885513879724957,265.46280583441165,265.46280583441165,459.8313932485038
7,0,((-320.0027783882052 / Sin(Sqrt(Log(x12)))) + ((x2 * 27.764462089894806) + 720.7166168702519)),"((t[0] / np.sin(np.sqrt(np.log(x[:, 12])))) + ((x[:, 2] * t[1]) + t[2]))",-320.0027783882052;27.764462089894806;720.7166168702519,12,199.1318449221908,199.1318449221908,398.50757220577077,199.1318449221908,0.8736564827885689,0.8736564827885689,0.7159572271032806,225.49853985022543,225.49853985022543,424.8742671338054
8,0,((-5058.526616874196 / Sin(Sqrt(Log(Sqrt(x12))))) + ((x2 * 27.823734522349916) + 5344.495110744107)),"((t[0] / np.sin(np.sqrt(np.log(np.sqrt(x[:, 12]))))) + ((x[:, 2] * t[1]) + t[2]))",-5058.526616874196;27.823734522349916;5344.495110744107,13,196.39061407681598,196.39061407681598,394.9412148872548,196.39061407681598,0.8753957161423724,0.8753957161423724,0.7184992064596195,224.95453358218683,224.95453358218683,423.5051343926256
9,0,(658.9707997899046 + ((-401.3634815199486 / Sin(Exp(Sin(Log(Sqrt(x12)))))) + (x2 * 27.729636613296147))),"(t[0] + ((t[1] / np.sin(np.exp(np.sin(np.log(np.sqrt(x[:, 12])))))) + (x[:, 2] * t[2])))",658.9707997899046;-401.3634815199486;27.729636613296147,14,193.55020722884518,193.55020722884518,389.6544614495154,193.55020722884518,0.8771978738616679,0.8771978738616679,0.722267426214554,225.78639853076183,225.78639853076183,421.890652751432
