Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,sqrt(sqrt(-3.9883002308890543) + X_7 + sqrt((-3.9883002308890543)((X_2)((-2)(-3.9883002308890543) - (X_4)))) + sqrt((X_8)(((X_9)^(X_6))(sqrt(X_4))))),29,0.4409861192809797,0.4401869873897945,0.4409861192809797,0.4401869873897945,0.3396814905363066,0.3080056870811914
1,sqrt(X_5 + X_7 + sqrt((X_2)((-3.023323674452246 + exp((-3.023323674452246)(-3.023323674452246)) + X_4)((-1)(exp((-3.023323674452246)(-3.023323674452246)) + X_4)))) + sqrt((-2510.7718489584804)(((X_9)^(X_6))(sin((-3218.981302990661)(((X_7)^(-1))(((X_8)^(-1))(X_9)))))))),35,12783.439093736442,12660.159777331466,12783.439093736442,12660.159777331466,-19140.51280307664,-19901.356992663656
2,sqrt(sqrt(1.5332333700389922) + X_7 + sqrt((X_2)(((((2)(X_6))^((-1)(sin(1.5332333700389922))))(sin(((2)(X_6))^(sin(1.5332333700389922)))) - (sin(1.5332333700389922) + exp(sin(1.5332333700389922)) + X_4))(1.5332333700389922 + sin(1.5332333700389922) + exp(sin(1.5332333700389922)) + X_4 - ((((2)(X_6))^((-1)(sin(1.5332333700389922))))(sin(((2)(X_6))^(sin(1.5332333700389922)))))))) + sqrt((0.07966019157462279)(((X_9)^(4.68420394366511 + X_6))(exp((-5.453031731737927)((X_8)^(-1))))))),55,0.3864846740993295,0.4161208528552134,0.3864846740993295,0.4161208528552134,0.4212902112476133,0.3458387641801332
3,sqrt(X_5 + X_7 + sqrt((-30.10113264015456)(X_2)) + sqrt((X_8)((X_9)^(X_6)))),19,0.416967124517488,0.4310829023260197,0.416967124517488,0.4310829023260197,0.375646765014571,0.3223177300741444
4,sqrt(X_5 + X_7 + sqrt((X_2)(((2)(1.337784421146532) + sqrt(1.337784421146532) + X_4)((-1)(1.337784421146532 + sqrt(1.337784421146532) + X_4)))) + sqrt((X_8)((X_9)^(X_6)))),24,0.3927816150678145,0.4325450769490698,0.3927816150678145,0.4325450769490698,0.4118613732577227,0.3200191239076043
5,sqrt(sqrt(1.5329622386402928) + X_7 + sqrt((X_2)(((((2)(X_6))^((-1)(sin(1.5329622386402928))))(sin(((2)(X_6))^(sin(1.5329622386402928)))) - (sin(1.5329622386402928) + exp(sin(1.5329622386402928)) + X_4))(1.5329622386402928 + sin(1.5329622386402928) + exp(sin(1.5329622386402928)) + X_4 - ((((2)(X_6))^((-1)(sin(1.5329622386402928))))(sin(((2)(X_6))^(sin(1.5329622386402928)))))))) + sqrt((-0.07979762013584013)(((X_9)^(4.682374927900729 + X_6))(exp((-5.451929690457492)((X_8)^(-1))))))),56,0.3864846743312438,0.4161231697272302,0.3864846743312438,0.4161231697272302,0.4212902109003522,0.3458351219501143
6,sqrt(1.1795445403947806 + X_7 + sqrt((X_2)((0.8965775323434905 + exp(0.8965775323434905) + X_4)((-1)(exp(0.8965775323434905) + X_4)))) + sqrt((X_8)(((X_9)^(X_6))(sqrt(X_4))))),27,0.4011371877206987,0.4475354022426601,0.4011371877206987,0.4475354022426601,0.3993500060317793,0.2964536388997939
7,sqrt(X_5 + X_7 + sqrt((X_2)((2.678037820568765 + exp(sin(2.678037820568765)) + X_4)((-1)(exp(sin(2.678037820568765)) + X_4)))) + sqrt((X_8)(((X_9)^(X_6))(sqrt(X_4))))),27,0.4024764933360574,0.4570531511714121,0.4024764933360574,0.4570531511714121,0.3973445726428736,0.2814912971696572
8,sqrt(X_5 + X_7 + sqrt((X_2)((0.11330351708011696 + exp(exp(0.11330351708011696)) + X_4)((-1)(exp(exp(0.11330351708011696)) + X_4)))) + sqrt((X_8)((X_9)^(X_6)))),24,0.392687154741502,0.4322715266821031,0.392687154741502,0.4322715266821031,0.4120028151288997,0.3204491575852485
9,sqrt(X_5 + X_7 + sqrt((X_2)((6.166216532816983 + exp(sin(6.166216532816983)) + X_4)((-1)(exp(sin(6.166216532816983)) + X_4)))) + sqrt((X_8)((X_9)^(X_6)))),24,0.395426867196428,0.4383661825932524,0.395426867196428,0.4383661825932524,0.407900457332365,0.3108680764753301
10,(-0.07581782784435652)((-3.0383989068300483)((X_8)^(X_9)) + sqrt(log(X_2 + sqrt((-2.719902383020769e-10)((X_4)(1 + X_5)))))),23,7.796485288590399,7.715930056798082,7.796485288590399,7.715930056798082,-10.674207689828464,-11.129799087984953
11,sqrt(1.324197572569075 + X_7 + sqrt(1 + (X_2)((0.8809674545256103 + exp(0.8809674545256103) + X_4)((-1)(exp(0.8809674545256103) + X_4)))) + sqrt((X_8)(((X_9)^(X_6))(sqrt(X_4))))),29,0.4013271444465874,0.4477448573247449,0.4013271444465874,0.4477448573247449,0.3990655709064608,0.296124365818656
12,sqrt(X_5 + X_7 + sqrt((X_2)((0.8327267294710532 + exp(0.8327267294710532) + X_4 - ((0)^(X_5)))((0)^(X_5) - (exp(0.8327267294710532) + X_4)))) + sqrt((X_8)(((X_9)^(X_6))(sqrt(X_4))))),35,0.4013118447649624,0.4551961571593202,0.4013118447649624,0.4551961571593202,0.3990884801603446,0.2844105776852214
13,sqrt(0.9640660949017631 + X_7 + sqrt((X_2)((-4.342539500888639 + X_4 + X_8)((-1)(X_4 + X_8)))) + sqrt((-30.738492754626687)(X_2) - ((X_9)^(X_6)))),31,0.4595667605933102,0.4469941183478451,0.4595667605933102,0.4469941183478451,0.3118594325625948,0.2973045622292353
14,sqrt(X_5 + X_7 + sqrt((X_2)((0.9766126083200526 + exp(0.9766126083200526) + X_4)((-1)(exp(0.9766126083200526) + X_4)))) + sqrt((X_8)((X_9)^(X_6)))),24,0.3927366923947951,0.4324151332968734,0.3927366923947951,0.4324151332968734,0.4119286390313885,0.3202234013417308
15,sqrt(X_5 + X_7 + sqrt((X_2)((2.2743483066866643 + exp(2.2743483066866643) + X_4)((-1)(exp(2.2743483066866643) + X_4)))) + sqrt((X_8)((X_9)^((-408.3747535814008)(X_6))))),26,1.436605628240313,1.3485628426201908,1.436605628240313,1.3485628426201908,-1.151127315919831,-1.120003190554174
16,sqrt(X_5 + X_7 + sqrt(1 + (X_2)((0.46694758759407234 + (exp(0.46694758759407234))^(X_6) + X_4)((-1)((exp(0.46694758759407234))^(X_6) + X_4)))) + sqrt((exp(0.46694758759407234))^(X_6) + X_2 + X_4 + log((0.46694758759407234 + (exp(0.46694758759407234))^(X_6) + X_4)((-1)((exp(0.46694758759407234))^(X_6) + X_4))))),51,0.4549116198891859,0.48172437412838,0.4549116198891859,0.48172437412838,0.3188298913518715,0.2427069930715085
17,sqrt(X_5 + X_7 + sqrt((X_2)((-4.577423470411552 + X_4 + (exp(sin(-4.577423470411552)))((X_9)^(-1)))(((-1)(exp(sin(-4.577423470411552))))((X_9)^(-1)) - (X_4)))) + sqrt((X_8)((X_9)^(X_6)))),33,1.036378898653338,1.1163516800028594,1.036378898653338,1.1163516800028594,-0.5518406128387923,-0.7549564978286467
18,sqrt(X_5 + X_7 + sqrt((X_2)((X_1 + X_4 + exp(sin(X_1)))((-1)(X_4 + exp(sin(X_1)))))) + sqrt((X_8)(((X_9)^(X_6))(sqrt(X_4))))),34,0.4033095416652955,0.4518107254070981,0.4033095416652955,0.4518107254070981,0.3960971927208693,0.289732633053564
19,sqrt(X_5 + X_7 + sqrt((X_2)((-1.4744348319068208 + exp(sin(-1.4744348319068208)) + X_4)((-1)(exp(sin(-1.4744348319068208)) + X_4)))) + sqrt((X_8)((X_9)^(X_6)))),24,1.019028537327536,1.085115048500506,1.019028537327536,1.085115048500506,-0.5258607367647106,-0.7058510676964562
20,sqrt(X_5 + X_7 + sqrt(1 + (X_2)((X_1 + X_4 + exp(sin(X_1)))((-1)(X_4 + exp(sin(X_1)))))) + sqrt((X_8)(((X_9)^(X_6))(sqrt(X_4))))),36,0.4032346440576985,0.4519764963520819,0.4032346440576985,0.4519764963520819,0.396209342002782,0.2894720334573419
21,sqrt(X_5 + X_7 + sqrt((X_2)((exp(sin(-3.7665733067119724)) + X_4)(-3.7665733067119724 - (exp(sin(-3.7665733067119724))) - (X_4)))) + sqrt((1.0965882149986337)(((X_9)^(X_6))(sqrt(X_4))))),28,0.4137337501797501,0.450745295125489,0.4137337501797501,0.450745295125489,0.3804883163239737,0.2914075387568353
22,sqrt(X_5 + X_7 + sqrt((X_2)((0.9766126586787294 + exp(0.9766126586787294) + X_4)((-1)(exp(0.9766126586787294) + X_4)))) + sqrt((X_8)((X_9)^(X_6)))),24,0.3927366923947941,0.4324151319763159,0.3927366923947941,0.4324151319763159,0.4119286390313901,0.3202234034177083
23,sqrt(X_5 + X_7 + sqrt((X_8)((X_9)^(X_6))) + sqrt((X_2)((X_4 + (3.0128701371016082)((X_7)^(-1)) + exp(sin((3.0128701371016082)((X_7)^(-1)))))((-1)(X_4 + exp(sin((3.0128701371016082)((X_7)^(-1))))))))),43,0.3870966920537687,0.4297582489449928,0.3870966920537687,0.4297582489449928,0.4203737951388722,0.324400146484713
24,sqrt(X_5 + X_7 + sqrt((X_2)((0.5262181003725303 + exp((2)(0.5262181003725303)) + X_4)((-1)(exp((2)(0.5262181003725303)) + X_4)))) + sqrt((X_8)((X_9)^(X_6)))),24,0.3927009478933596,0.4323114764991461,0.3927009478933596,0.4323114764991461,0.4119821617045012,0.320386354624262
