id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,3.318452623789897,"t[0]",3.318452623789897,1,0.8360265285868848,0.8147477767884246,0.7101091132867392,0.8147477767884246,0.0,-2.878151284781971e-4,-3.6697770012974695e-2,0.8360265285868848,0.8147477767884246,0.7101091132867392
1,0,(x0 ^ 0.6109903709403939),"x[:, 0] ** t[0]",0.6109903709403939,3,0.7467196456042725,0.6986639321941144,0.6160561600851193,0.6986639321941144,0.10682302526160925,0.14223145106537094,0.10061139138611597,4.042556511608602,3.9945007981984437,3.9118930260894484
2,0,(1.5662142710779818 ^ Sqrt(x0)),"t[0] ** np.sqrt(x[:, 0])",1.5662142710779818,4,0.7456561020702792,0.698475333556292,0.6124497374404388,0.698475333556292,0.10809516615382586,0.1424629986985626,0.10587645592832373,6.290833546549841,6.243652778035854,6.1576271819200015
3,0,(1.666943278797974 / (0.908811556212674 ^ x0)),"(t[0] / t[1] ** x[:, 0])",1.666943278797974;0.908811556212674,5,0.7440691641544086,0.6963950875513613,0.6101406071492775,0.6963950875513613,0.10999335701453095,0.1450169728123727,0.10924758605287066,7.675540969753862,7.627866893150815,7.541612412748731
4,0,((5.627329627037568e-3 / Exp(x0)) ^ -9.688111425535308e-2),"(t[0] / np.exp(x[:, 0])) ** t[1]",5.627329627037568e-3;-9.688111425535308e-2,6,0.7440849306924335,0.696258519131167,0.6104199264334561,0.696258519131167,0.10997449811773063,0.14518464154439448,0.10883980410272898,10.400712405297035,10.352885993735768,10.267047401038058
5,0,Sqrt(((7.200911600094383e-3 / Exp(x0)) ^ -0.19793244352533965)),"np.sqrt((t[0] / np.exp(x[:, 0])) ** t[1])",7.200911600094383e-3;-0.19793244352533965,7,0.7442080092505281,0.6956943197775206,0.6116014862328133,0.6956943197775206,0.10982727963376393,0.14587732430442657,0.10711482918519688,13.286524293846913,13.238010604373907,13.153917770829198
6,0,((x0 * 0.4557612917308978) - (-0.28459681280637655 * Sin(x2))),"((x[:, 0] * t[0]) - (t[1] * np.sin(x[:, 2])))",0.4557612917308978;-0.28459681280637655,8,0.7289991181575861,0.681271874806362,0.6082646771431611,0.681271874806362,0.12801915581579038,0.16358414889482664,0.11198628130076005,15.063074871982026,15.015347628630801,14.942340430967601
7,0,Sqrt(((x0 * 1.798448288811232) * Sqrt((x2 ^ -0.29706725559773317)))),"np.sqrt(((x[:, 0] * t[0]) * np.sqrt(x[:, 2] ** t[1])))",1.798448288811232;-0.29706725559773317,9,0.7224132552859703,0.6738193286205783,0.5520953587005974,0.6738193286205783,0.13589673224000698,0.17273384080402898,0.19398861880496998,16.848248478338466,16.799654551673072,16.677930581753092
