id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,340.27583438776975,340.27583438776975,1,8164.3498910079115,8164.3498910079115,6932.338642611425,1.1102230246251565e-16,1.1102230246251565e-16,-3.539926202913435e-3,8164.3498910079115,8164.3498910079115,6932.338642611425,8164.3498910079115,8164.3498910079115,6932.338642611425
1,(Abs(x5) ^ 0.8937765817108934),0.8937765817108934,4,89435.15749025338,89435.15749025338,90419.6848515591,-9.954351379373863,-9.954351379373863,-12.089343804624418,89435.15749025338,89435.15749025338,90419.6848515591,89438.45332711938,89438.45332711938,90422.9806884251
2,((x5 * 5.456635843819706) - x15),5.456635843819706,5,4346.277322319853,4346.277322319853,3381.435122682765,0.46765175668098513,0.46765175668098513,0.5104963377555516,4346.277322319853,4346.277322319853,3381.435122682765,4354.324511882023,4354.324511882023,3389.482312244935
3,((-1392.5558798580093 * (x2 / x5)) + 1946.7579414808897),-1392.5558798580093;1946.7579414808897,7,3107.969832176701,3107.969832176701,2272.3372132439004,0.619324272763007,0.619324272763007,0.6710516844532145,3107.969832176701,3107.969832176701,2272.3372132439004,3120.5121484612973,3120.5121484612973,2284.8795295284967
4,(-1481.9139356522223 + (x5 * ((278439.6357523462 / x15) / x2))),-1481.9139356522223;278439.6357523462,9,3011.329122229386,3011.329122229386,2483.012399548148,0.631161187059607,0.631161187059607,0.6405539012640038,3011.329122229386,3011.329122229386,2483.012399548148,3028.842313570884,3028.842313570884,2500.525590889646
5,(x2 + ((227.34547914277422 * (x22 / x0)) + (-46617.72360012255 / x5))),227.34547914277422;-46617.72360012255,11,2324.75395691497,2324.75395691497,1826.393101180569,0.7152554719053115,0.7152554719053115,0.7356074922955845,2324.75395691497,2324.75395691497,1826.393101180569,2347.627813873448,2347.627813873448,1849.2669581390471
6,((((x5 * ((377.50575670464383 * (x22 / x0)) + -227.88321058962813)) / x20) + x1) + -420.1753800622425),377.50575670464383;-227.88321058962813;-420.1753800622425,15,1829.069659976695,1829.069659976695,1401.9520711247408,0.7759687318164544,0.7759687318164544,0.7970504687482266,1829.069659976695,1829.069659976695,1401.9520711247408,1862.0280286367383,1862.0280286367383,1434.910439784784
7,((((x5 * ((341.63040752711584 * (x22 / x0)) + 358.45735466927584)) / x20) + x1) + (x8 * -6.433959224154697)),341.63040752711584;358.45735466927584;-6.433959224154697,17,1572.709887418839,1572.709887418839,1179.966478746576,0.8073686321122767,0.8073686321122767,0.8291855701156022,1572.709887418839,1572.709887418839,1179.966478746576,1611.8538339997376,1611.8538339997376,1219.1104253274748
8,((((x5 * 1934.978001393283) / x15) + x1) + (-94.07456141606502 + ((x8 * (-1969.336128791657 - (-269.83663780018156 * (x22 / x0)))) / x14))),1934.978001393283;-94.07456141606502;-1969.336128791657;-269.83663780018156,21,1302.9169903038965,1302.9169903038965,1004.5213163454075,0.8404138715638695,0.8404138715638695,0.8545833809274529,1302.9169903038965,1302.9169903038965,1004.5213163454075,1355.1000299494444,1355.1000299494444,1056.7043559909555
9,((((x5 * 1703.7188936470088) / x20) + x1) + ((-304.29850617429315 + x14) + (((x8 * (-1854.4626409076257 - (-297.1252348281686 * (x22 / x0)))) + -1.8937860097961439) / x14))),1703.7188936470088;-304.29850617429315;-1854.4626409076257;-297.1252348281686;-1.8937860097961439,25,1264.5988390190598,1264.5988390190598,966.2913233113259,0.8451072215300487,0.8451072215300487,0.860117635147571,1264.5988390190598,1264.5988390190598,966.2913233113259,1326.7215052637598,1326.7215052637598,1028.4139895560259
10,((((x5 * (x22 + 1609.3065132015288)) / x20) + x1) + ((-301.22594485392926 + x14) + (((x8 * (-1821.0241759290004 - (-286.8833723632669 * (x22 / x0)))) + x5) / x14))),1609.3065132015288;-301.22594485392926;-1821.0241759290004;-286.8833723632669,27,1234.57133263243,1234.57133263243,955.9314794560324,0.8487851024130938,0.8487851024130938,0.8616173479391692,1234.57133263243,1234.57133263243,955.9314794560324,1301.6638121767062,1301.6638121767062,1023.0239590003084
11,((((x5 * (x22 + 1597.6974836838438)) / x20) + x1) + ((-296.4967465719959 + x14) + (((x8 * (-3620.753040350901 - (-570.3054929743715 * (x22 / x0)))) + -2.7498653881655177) / (x14 + x14)))),1597.6974836838438;-296.4967465719959;-3620.753040350901;-570.3054929743715;-2.7498653881655177,29,1234.2560795393208,1234.2560795393208,954.9117872128078,0.8488237157867632,0.8488237157867632,0.8617649607335335,1234.2560795393208,1234.2560795393208,954.9117872128078,1306.3183723831728,1306.3183723831728,1026.97408005666
