id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,340.27583438777003,340.27583438777003,1,8164.349891007905,8164.349891007905,6932.338642611426,8.881784197001252e-16,8.881784197001252e-16,-3.539926202913435e-3,8164.349891007905,8164.349891007905,6932.338642611426,8164.349891007905,8164.349891007905,6932.338642611426
1,(x5 * 3.949053640608608),3.949053640608608,3,4758.903904146164,4758.903904146164,3780.6860245659755,0.4171117152404815,0.4171117152404815,0.4526999372523307,4758.903904146164,4758.903904146164,3780.6860245659755,4762.1997410121685,4762.1997410121685,3783.9818614319797
2,((x5 - x0) * 5.670487089399592),5.670487089399592,5,3871.7370326769988,3871.7370326769988,2974.5522313927772,0.5257752197831123,0.5257752197831123,0.5693975611015256,3871.7370326769988,3871.7370326769988,2974.5522313927772,3879.784222239169,3879.784222239169,2982.5994209549476
3,(((x0 / x5) * -1875.2264943783316) + 919.7552246492293),-1875.2264943783316;919.7552246492293,7,3044.5845723724883,3044.5845723724883,2273.78580122168,0.627087935595981,0.627087935595981,0.6708419838100026,3044.5845723724883,3044.5845723724883,2273.78580122168,3057.1268886570847,3057.1268886570847,2286.328117506276
4,((-9.624235894646516 * ((x3 - x5) + x0)) + 3.943464654915795),-9.624235894646516;3.943464654915795,9,3005.7101830642246,3005.7101830642246,2238.536860578516,0.6318494156681518,0.6318494156681518,0.6759446946144543,3005.7101830642246,3005.7101830642246,2238.536860578516,3023.2233744057226,3023.2233744057226,2256.050051920014
5,((x5 * 12.292979211954274) + (-199.95682198418174 + ((x0 * -0.7812987837191354) * x3))),12.292979211954274;-199.95682198418174;-0.7812987837191354,11,2551.1652617061736,2551.1652617061736,1855.433450130926,0.6875237715478133,0.6875237715478133,0.7314035502862586,2551.1652617061736,2551.1652617061736,1855.433450130926,2570.874615867682,2570.874615867682,1875.1428042924347
6,(((x8 * x0) * -0.1770677925174449) + (14.222269567721348 * ((x5 - x3) + 0.25869290485524754))),-0.1770677925174449;14.222269567721348;0.25869290485524754,13,2192.166644177628,2192.166644177628,1649.1213551473054,0.7314952600706095,0.7314952600706095,0.7612697231967956,2192.166644177628,2192.166644177628,1649.1213551473054,2219.1993842194656,2219.1993842194656,1676.1540951891432
7,(x1 + (((x8 * x0) * -0.17904355858065443) + (-2.7463373863479596e-2 + ((x5 - x3) * 13.943803644398006)))),-0.17904355858065443;-2.7463373863479596e-2;13.943803644398006,15,2023.7331363837352,2023.7331363837352,1522.8682553829788,0.7521256237912288,0.7521256237912288,0.7795463875307603,2023.7331363837352,2023.7331363837352,1522.8682553829788,2056.6915050437783,2056.6915050437783,1555.826624043022
8,((((((x5 - x3) + -2.4767711407276765) * 14.156886623206862) + x1) + ((x8 * x0) * -0.1716933014915826)) + -0.8187608205267062),-2.4767711407276765;14.156886623206862;-0.1716933014915826;-0.8187608205267062,17,2006.5835544144213,2006.5835544144213,1497.532101216358,0.754226168500637,0.754226168500637,0.783214102510284,2006.5835544144213,2006.5835544144213,1497.532101216358,2043.936372229137,2043.936372229137,1534.8849190310737
9,(x1 + (((x8 * x0) * -0.18563345989526628) + (4.477134060936766e-2 + ((13.040589394423789 * ((x5 - x3) + -1.1594826175396602)) + x22)))),-0.18563345989526628;4.477134060936766e-2;13.040589394423789;-1.1594826175396602,19,2028.4847178256878,2028.4847178256878,1553.5357467542078,0.7515436323889267,0.7515436323889267,0.7751068969613962,2028.4847178256878,2028.4847178256878,1553.5357467542078,2072.2338345925746,2072.2338345925746,1597.2848635210946
10,(((x22 + 0.40824260010354113) + ((x1 + (12.959296703354367 * ((x5 - x3) + 7.932493117058522))) + (x0 * -15.880514327071689))) + (x8 * -2.232448221237883)),0.40824260010354113;12.959296703354367;7.932493117058522;-15.880514327071689;-2.232448221237883,21,2131.022819306612,2131.022819306612,1630.427897477983,0.7389843836000112,0.7389843836000112,0.7639758274564229,2131.022819306612,2131.022819306612,1630.427897477983,2179.377106259487,2179.377106259487,1678.7821844308578
11,(x18 + (((5.93620652381224 * x22) + ((x1 + (14.451062010961333 * ((x5 - x3) + 1.1700811467943428))) + (x0 * -19.69209659299142))) + (x8 * -5.4276406999999605))),5.93620652381224;14.451062010961333;1.1700811467943428;-19.69209659299142;-5.4276406999999605,23,1478.7943071551197,1478.7943071551197,1224.6719858101565,0.8188717623697337,0.8188717623697337,0.8227139068613459,1478.7943071551197,1478.7943071551197,1224.6719858101565,1533.9458984294822,1533.9458984294822,1279.823577084519
