id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,340.2758343877695,340.2758343877695,1,8164.349891007908,8164.349891007908,6932.338642611433,5.551115123125783e-16,5.551115123125783e-16,-3.539926202914545e-3,8164.349891007908,8164.349891007908,6932.338642611433,8164.349891007908,8164.349891007908,6932.338642611433
1,(x5 * 3.9490536406086134),3.9490536406086134,3,4758.903904146168,4758.903904146168,3780.686024565981,0.41711171524048096,0.41711171524048096,0.45269993725232993,4758.903904146168,4758.903904146168,3780.686024565981,4762.199741012173,4762.199741012173,3783.981861431985
2,((x0 - x5) * -5.670487089399546),-5.670487089399546,5,3871.73703267699,3871.73703267699,2974.5522313927518,0.5257752197831134,0.5257752197831134,0.5693975611015293,3871.73703267699,3871.73703267699,2974.5522313927518,3879.7842222391605,3879.7842222391605,2982.599420954922
3,(((x3 * 2.362727154890211) - x5) * -12.691965189892239),2.362727154890211;-12.691965189892239,7,3234.3203409468797,3234.3203409468797,2778.7729298224854,0.6038483915897443,0.6038483915897443,0.597738984678591,3234.3203409468797,3234.3203409468797,2778.7729298224854,3245.5864063339186,3245.5864063339186,2790.0389952095243
4,((((x0 / x5) * 185.23856209807698) - x22) * -9.976187622181824),185.23856209807698;-9.976187622181824,9,2619.777463139435,2619.777463139435,2269.7773404121585,0.6791198934253397,0.6791198934253397,0.6714222570298143,2619.777463139435,2619.777463139435,2269.7773404121585,2637.290654480933,2637.290654480933,2287.2905317536565
5,(-9.476764306599257 * (((-126.59631466520774 / (x3 - x5)) * x0) - x22)),-9.476764306599257;-126.59631466520774,11,2202.8691994892024,2202.8691994892024,2024.9591683985448,0.7301843712117964,0.7301843712117964,0.706862650660545,2202.8691994892024,2202.8691994892024,2024.9591683985448,2225.7430564476804,2225.7430564476804,2047.833025357023
6,((((x22 / x0) + (164.55898334451496 / (x3 - x5))) * 203.51557306917508) + 192.2301990548156),164.55898334451496;203.51557306917508;192.2301990548156,13,1840.9807996911509,1840.9807996911509,1474.7644450345122,0.7745098110360534,0.7745098110360534,0.786509996317909,1840.9807996911509,1840.9807996911509,1474.7644450345122,1869.5447191965218,1869.5447191965218,1503.328364539883
7,((((-18.492976364059032 / (x3 - x5)) * (-49.78383219590281 + (x0 * Sqrt(Abs(x4))))) - x22) * -9.419575226139075),-18.492976364059032;-49.78383219590281;-9.419575226139075,17,1688.3203510189321,1688.3203510189321,1455.8136877314778,0.7932082316954077,0.7932082316954077,0.789253347813821,1688.3203510189321,1688.3203510189321,1455.8136877314778,1726.686675383706,1726.686675383706,1494.1800120962516
8,((((-12.061824138112291 / (x3 - x5)) * (-16.03182630314163 + (x0 * Sqrt(Abs((x6 + x4)))))) - x22) * -11.215209068120245),-12.061824138112291;-16.03182630314163;-11.215209068120245,19,1656.7756761543376,1656.7756761543376,1592.5446808198344,0.7970719410275294,0.7970719410275294,0.7694598815988105,1656.7756761543376,1656.7756761543376,1592.5446808198344,1701.5039958505215,1701.5039958505215,1637.2730005160183
9,((((-11.547790687510894 / (x3 - x5)) * ((8.911127455284665e-3 + x11) + x20)) - x22) * (-115.55719450244248 / (x0 + -14.840324970071817))),-11.547790687510894;8.911127455284665e-3;-115.55719450244248;-14.840324970071817,19,1471.2754861583844,1471.2754861583844,1191.0112157269527,0.8197926955851287,0.8197926955851287,0.8275867107543344,1471.2754861583844,1471.2754861583844,1191.0112157269527,1516.8354963415534,1516.8354963415534,1236.5712259101217
10,(((-10.001461251780547 * ((1.0592761390515713 / (x3 - x5)) * (x22 + (x0 * Sqrt(Abs(x4)))))) - x22) * (-258.71287173642185 / x0)),-10.001461251780547;1.0592761390515713;-258.71287173642185,21,1441.2489380650982,1441.2489380650982,1214.0831908921843,0.8234704590928339,0.8234704590928339,0.8242467630904462,1441.2489380650982,1441.2489380650982,1214.0831908921843,1489.2068435210656,1489.2068435210656,1262.0410963481518
11,((((-33.02647957887052 / (x3 - x5)) * (-65.49418666501897 + x11)) - x22) * (-2339.0702017000367 / (-180.36743629946764 + (x0 * Sqrt(Abs((x11 + x6))))))),-33.02647957887052;-65.49418666501897;-2339.0702017000367;-180.36743629946764,23,1537.8243272932268,1537.8243272932268,1306.6562087874424,0.8116415455213448,0.8116415455213448,0.81084569826422,1537.8243272932268,1537.8243272932268,1306.6562087874424,1592.4922735885627,1592.4922735885627,1361.3241550827784
12,((((-27.165012998178806 / (x3 - x5)) * ((x0 * -7.930735406271733e-2) + x20)) - x22) * (((-7.392522573149707 - x22) + -7.758864828948751) / (x0 + -15.541876335666931))),-27.165012998178806;-7.930735406271733e-2;-7.392522573149707;-7.758864828948751;-15.541876335666931,23,1429.9954328963668,1429.9954328963668,1264.5896781187223,0.824848830343327,0.824848830343327,0.8169353377436609,1429.9954328963668,1429.9954328963668,1264.5896781187223,1482.9548900352297,1482.9548900352297,1317.5491352575855
13,((((-2.2948396826598687 / (x3 - x5)) * ((x3 - x22) + (x15 * Sqrt(Abs((x20 + x3)))))) - x22) * (-4.931920536305474 / (Log(x0) + -2.817057979472186))),-2.2948396826598687;-4.931920536305474;-2.817057979472186,26,1396.4891210086664,1396.4891210086664,1267.9045860207455,0.8289528082882952,0.8289528082882952,0.8164554647018396,1396.4891210086664,1396.4891210086664,1267.9045860207455,1460.6128549452048,1460.6128549452048,1332.0283199572839
14,((((-4.816598905120243 / (x3 - x5)) * ((x3 - (-0.465207614343404 + (x0 + -0.7091996773358549))) + (x20 * Sqrt(Abs((x3 + 12.038369960904472)))))) - x22) * (-126.94227023463344 / (x0 + -15.392783168205547))),-4.816598905120243;-0.465207614343404;-0.7091996773358549;12.038369960904472;-126.94227023463344;-15.392783168205547,29,1418.4221943162665,1418.4221943162665,1231.1088186030495,0.8262663637335663,0.8262663637335663,0.8217820974043967,1418.4221943162665,1418.4221943162665,1231.1088186030495,1485.5632619546209,1485.5632619546209,1298.2498862414038
