id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,340.27583438777003,340.27583438777003,1,8164.349891007905,8164.349891007905,6932.338642611426,8.881784197001252e-16,8.881784197001252e-16,-3.539926202913435e-3,8164.349891007905,8164.349891007905,6932.338642611426,8164.349891007905,8164.349891007905,6932.338642611426
1,(x5 * 3.9490536406086134),3.9490536406086134,3,4758.903904146168,4758.903904146168,3780.686024565981,0.41711171524048096,0.41711171524048096,0.45269993725232993,4758.903904146168,4758.903904146168,3780.686024565981,4762.199741012173,4762.199741012173,3783.981861431985
2,((-36911.90425455698 / x5) + 773.1508021457862),-36911.90425455698;773.1508021457862,5,4351.050716705691,4351.050716705691,3354.541703910674,0.46706709354802756,0.46706709354802756,0.5143894856355462,4351.050716705691,4351.050716705691,3354.541703910674,4357.982188511291,4357.982188511291,3361.4731757162735
3,Sqrt(Abs((188165.64026664593 + (x5 * -3546.8429649131417)))),188165.64026664593;-3546.8429649131417,7,4333.50467086831,4333.50467086831,3337.9494722947456,0.46921619862946295,0.46921619862946295,0.5167914119911113,4333.50467086831,4333.50467086831,3337.9494722947456,4343.161298342915,4343.161298342915,3347.6060997693503
4,(((194.60216730123693 / x0) * x5) + -298.0066882851941),194.60216730123693;-298.0066882851941,7,3252.1497917657175,3252.1497917657175,2427.945692964231,0.6016645740100404,0.6016645740100404,0.6485254735587821,3252.1497917657175,3252.1497917657175,2427.945692964231,3264.692108050314,3264.692108050314,2440.4880092488274
5,((-8.558120816329886 * (x3 + x2)) + (x5 * 16.245180485296807)),-8.558120816329886;16.245180485296807,9,3005.214956736924,3005.214956736924,2251.659000754217,0.6319100728342351,0.6319100728342351,0.6740451059961772,3005.214956736924,3005.214956736924,2251.659000754217,3021.3407919599763,3021.3407919599763,2267.7848359772693
6,((x5 * 14.209345817047653) + (Log((x3 + -13.217650414509093)) * -362.6119616946339)),14.209345817047653;-13.217650414509093;-362.6119616946339,10,2757.9746296055155,2757.9746296055155,2424.145990297222,0.6621929894696079,0.6621929894696079,0.6490755265106972,2757.9746296055155,2757.9746296055155,2424.145990297222,2775.892224297796,2775.892224297796,2442.0635849895025
7,((19.073411616113024 * (x5 + ((x13 - x8) + x9))) + -2302.5314255990133),19.073411616113024;-2302.5314255990133,11,2517.689865393157,2517.689865393157,2022.6865769020765,0.691623962837984,0.691623962837984,0.7071916357866663,2517.689865393157,2517.689865393157,2022.6865769020765,2540.563722351635,2540.563722351635,2045.5604338605547
8,((x0 * -22.818866349359933) + (6.2682111984978555 * ((x22 - x8) + (x5 + x5)))),-22.818866349359933;6.2682111984978555,13,1937.2281917932455,1937.2281917932455,1583.3044449542078,0.7627210717748785,0.7627210717748785,0.7707975175823861,1937.2281917932455,1937.2281917932455,1583.3044449542078,1964.2609318350833,1964.2609318350833,1610.3371849960456
9,((((x0 * -24.277965171177566) + -0.6170827319951755) + (x5 * 13.535656575131233)) + (8.325789269739774 * (x22 - x8))),-24.277965171177566;-0.6170827319951755;13.535656575131233;8.325789269739774,15,1818.16273357258,1818.16273357258,1526.226110851136,0.7773046528082933,0.7773046528082933,0.779060297308912,1818.16273357258,1818.16273357258,1526.226110851136,1849.3543566977776,1849.3543566977776,1557.4177339763335
10,((x1 + x22) + (6.110125825040439 * ((x5 + x5) + ((x22 - x8) + (x0 * -4.317421615277262))))),6.110125825040439;-4.317421615277262,17,1698.2144337194316,1698.2144337194316,1377.0930248356083,0.7919963675748612,0.7919963675748612,0.8006491165876624,1698.2144337194316,1698.2144337194316,1377.0930248356083,1735.5672515341473,1735.5672515341473,1414.445842650324
11,(((x0 * -23.966028728923863) + (x1 * 1.6119430226502767)) + (5.949126534328123 * ((x18 + x5) + ((x22 - x8) + x5)))),-23.966028728923863;1.6119430226502767;5.949126534328123,19,1535.9827892411138,1535.9827892411138,1222.7174770243275,0.8118671039646621,0.8118671039646621,0.8229968456650907,1535.9827892411138,1535.9827892411138,1222.7174770243275,1579.7319060080006,1579.7319060080006,1266.4665937912143
12,((((x0 * -26.686906185637678) + x22) + (x1 * 1.3550422904175292)) + (5.872297739613252 * ((x5 + x5) + ((x18 - x8) + x22)))),-26.686906185637678;1.3550422904175292;5.872297739613252,21,1479.7415180329047,1479.7415180329047,1178.511726414561,0.818755744451537,0.818755744451537,0.829396163123702,1479.7415180329047,1479.7415180329047,1178.511726414561,1528.0958049857795,1528.0958049857795,1226.866013367436
13,((((x0 * -26.265534404202587) + x22) + (x5 * 7.4692498181644655)) + (8.913458633877296 * (((-0.1275178090960456 - x12) + x5) + ((x22 - x8) + (-0.1518431454014429 + x14))))),-26.265534404202587;7.4692498181644655;8.913458633877296;-0.1275178090960456;-0.1518431454014429,25,1328.907641432973,1328.907641432973,1073.9252010171026,0.8372304397565553,0.8372304397565553,0.8445363285700408,1328.907641432973,1328.907641432973,1073.9252010171026,1386.4722687578242,1386.4722687578242,1131.4898283419539
14,((((x0 * -26.972754147771145) + x22) + (x5 * 7.54505071609924)) + (8.641067766635464 * (((-0.5388860741385278 - x12) + x5) + ((x22 - x8) + (x14 + (x1 * 0.10386480901234131)))))),-26.972754147771145;7.54505071609924;8.641067766635464;-0.5388860741385278;0.10386480901234131,27,1244.624707809377,1244.624707809377,990.4271566956195,0.8475537275564111,0.8475537275564111,0.8566236811297396,1244.624707809377,1244.624707809377,990.4271566956195,1309.367880174933,1309.367880174933,1055.1703290611754
