id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,340.2758343877701,340.2758343877701,1,8164.349891007904,8164.349891007904,6932.338642611429,9.992007221626409e-16,9.992007221626409e-16,-3.539926202914101e-3,8164.349891007904,8164.349891007904,6932.338642611429,8164.349891007904,8164.349891007904,6932.338642611429
1,(Abs(x5) ^ 0.6577651381872678),0.6577651381872678,4,111319.58753747518,111319.58753747518,113087.46228951219,-12.63483792629721,-12.63483792629721,-15.370778955158016,111319.58753747518,111319.58753747518,113087.46228951219,111322.88337434118,111322.88337434118,113090.75812637819
2,((x5 / x0) * 104.82712293052676),104.82712293052676,5,4310.177554191891,4310.177554191891,3459.209291263565,0.4720733908110609,0.4720733908110609,0.4992375854900004,4310.177554191891,4310.177554191891,3459.209291263565,4318.224743754062,4318.224743754062,3467.2564808257353
3,((x5 * 12.69196519140255) + (x3 * -29.987650786905185)),12.69196519140255;-29.987650786905185,7,3234.3203409468933,3234.3203409468933,2778.772933922538,0.6038483915897427,0.6038483915897427,0.5977389840850587,3234.3203409468933,3234.3203409468933,2778.772933922538,3245.5864063339322,3245.5864063339322,2790.038999309577
4,(-352.6246408367989 + (((x5 * 2.3148985209622333) / x0) * x22)),-352.6246408367989;2.3148985209622333,9,2461.024524224255,2461.024524224255,1883.8833653003053,0.6985645449939879,0.6985645449939879,0.7272850807132252,2461.024524224255,2461.024524224255,1883.8833653003053,2478.537715565753,2478.537715565753,1901.396556641803
5,((x8 * -5.8285237517589525) + (((x5 * 3.3636347704583334) / x0) * x22)),-5.8285237517589525;3.3636347704583334,11,1826.5110826958173,1826.5110826958173,1508.8025975807393,0.7762821158966364,0.7762821158966364,0.7815825617456336,1826.5110826958173,1826.5110826958173,1508.8025975807393,1849.3849396542955,1849.3849396542955,1531.6764545392175
6,(((-25.270889616397934 * x12) - (((x5 * -3.387453559335881) / x0) * x22)) + 3591.059740072053),-25.270889616397934;-3.387453559335881;3591.059740072053,13,1380.4546806276037,1380.4546806276037,1074.6871303435648,0.8309167663002764,0.8309167663002764,0.8444260300777903,1380.4546806276037,1380.4546806276037,1074.6871303435648,1409.0186001329746,1409.0186001329746,1103.2510498489357
7,(((((x5 * 3.220949232658077) / x0) * x22) + (x3 * -12.238835846355254)) + (-4.130595540179681 * x4)),3.220949232658077;-12.238835846355254;-4.130595540179681,15,1317.957089437564,1317.957089437564,1045.6985749757682,0.8385717041733916,0.8385717041733916,0.8486224743391412,1317.957089437564,1317.957089437564,1045.6985749757682,1350.9154580976074,1350.9154580976074,1078.6569436358116
8,((((((x5 * 3.0822004420326405) / x0) * x22) + (-4.493220927416332 * x4)) + (x3 * -10.587830896274925)) + x1),3.0822004420326405;-4.493220927416332;-10.587830896274925,17,1293.3450712031583,1293.3450712031583,1008.8989197702274,0.841586275886139,0.841586275886139,0.8539496698460458,1293.3450712031583,1293.3450712031583,1008.8989197702274,1332.489017784057,1332.489017784057,1048.0428663511261
9,((((((x5 * 3.0992766176471056) / x0) * x22) + (x0 + (-4.661421458965651 * x4))) + (x3 * -11.325439982061106)) + x1),3.0992766176471056;-4.661421458965651;-11.325439982061106,19,1290.9304893303024,1290.9304893303024,1010.7813053541915,0.8418820228721318,0.8418820228721318,0.8536771717487364,1290.9304893303024,1290.9304893303024,1010.7813053541915,1334.6796060971892,1334.6796060971892,1054.5304221210783
10,((((((x5 * 3.056096383469507) / x0) * x22) + ((x0 + (-4.579594556282345 * x4)) + x17)) + (x3 * -12.14506920983587)) + x1),3.056096383469507;-4.579594556282345;-12.14506920983587,21,1288.4709048454056,1288.4709048454056,1014.4745519951699,0.8421832819457545,0.8421832819457545,0.8531425295951123,1288.4709048454056,1288.4709048454056,1014.4745519951699,1338.8267055741715,1338.8267055741715,1064.8303527239357
11,((((((x5 * 3.1476052587337238) / x0) * x22) + ((x0 + (-3.9414349718896555 * x4)) + (x19 * -0.6346364603043493))) + (x3 * -10.835957402020039)) + x1),3.1476052587337238;-3.9414349718896555;-0.6346364603043493;-10.835957402020039,23,1273.2086880885836,1273.2086880885836,1004.6706927945949,0.8440526551304623,0.8440526551304623,0.8545617568784094,1273.2086880885836,1273.2086880885836,1004.6706927945949,1328.3602793629461,1328.3602793629461,1059.8222840689573
12,((((((x5 * 3.343068810418132) / x0) * x22) + ((x0 + (-4.636710686185377 * x4)) + ((x10 * -4.192957736917358) / x0))) + (x3 * -10.654766393822973)) + x1),3.343068810418132;-4.636710686185377;-4.192957736917358;-10.654766393822973,25,1258.5436157319177,1258.5436157319177,1008.3250096321756,0.8458488878437145,0.8458488878437145,0.854032750285026,1258.5436157319177,1258.5436157319177,1008.3250096321756,1318.490997551877,1318.490997551877,1068.2723914521348
13,(((((((x5 * 3.3249845550770876) / x0) * x22) + ((x0 + (-3.1689881758840146 * x4)) + (x14 * 3.59266307824815))) + (x3 * -10.809431023940418)) + (x20 * -5.225322076745338)) + -9.699459443424535e-3),3.3249845550770876;-3.1689881758840146;3.59266307824815;-10.809431023940418;-5.225322076745338;-9.699459443424535e-3,27,1231.452738446708,1231.452738446708,971.2059939921519,0.8491670794507459,0.8491670794507459,0.859406177080299,1231.452738446708,1231.452738446708,971.2059939921519,1296.1959108122642,1296.1959108122642,1035.9491663577078
