id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,340.27583438776946,340.27583438776946,1,8164.349891007905,8164.349891007905,6932.338642611434,8.881784197001252e-16,8.881784197001252e-16,-3.539926202914767e-3,8164.349891007905,8164.349891007905,6932.338642611434,8164.349891007905,8164.349891007905,6932.338642611434
1,(x5 * 3.949053640608617),3.949053640608617,3,4758.903904146165,4758.903904146165,3780.686024565986,0.4171117152404814,0.4171117152404814,0.45269993725232927,4758.903904146165,4758.903904146165,3780.686024565986,4762.199741012169,4762.199741012169,3783.98186143199
2,(Abs(2813.0015065201583) ^ (x6 / x2)),2813.0015065201583,6,4120.640105955152,4120.640105955152,3394.002068309106,0.4952886438032793,0.4952886438032793,0.5086771202682616,4120.640105955152,4120.640105955152,3394.002068309106,4128.687295517322,4128.687295517322,3402.0492578712765
3,((x0 * (-1875.2264943867756 / x5)) + 919.7552246127082),-1875.2264943867756;919.7552246127082,7,3044.58457237249,3044.58457237249,2273.7858008908547,0.6270879355959807,0.6270879355959807,0.6708419838578934,3044.58457237249,3044.58457237249,2273.7858008908547,3057.1268886570865,3057.1268886570865,2286.328117175451
4,(((x2 * x19) * (-11.494655130927217 / x5)) + 2048.8522138851977),-11.494655130927217;2048.8522138851977,9,2831.340664325771,2831.340664325771,2359.3373153698535,0.6532068441304597,0.6532068441304597,0.6584573666380888,2831.340664325771,2831.340664325771,2359.3373153698535,2848.853855667269,2848.853855667269,2376.8505067113515
5,((((x2 * x19) * (-11.562147058302353 / x5)) + 1967.5739251029358) + x22),-11.562147058302353;1967.5739251029358,11,2652.5275512524095,2652.5275512524095,2210.139345016853,0.6751085405864511,0.6751085405864511,0.6800555787100359,2652.5275512524095,2652.5275512524095,2210.139345016853,2675.4014082108874,2675.4014082108874,2233.013201975331
6,((-137.61904383030307 + ((x5 * 11.506471771378491) + ((x0 * -0.20198775342948178) * x8))) + x22),-137.61904383030307;11.506471771378491;-0.20198775342948178,13,2484.842353159172,2484.842353159172,1899.2275085762717,0.6956472485462757,0.6956472485462757,0.7250638302514893,2484.842353159172,2484.842353159172,1899.2275085762717,2510.139185096891,2510.139185096891,1924.5243405139909
7,((x0 * -27.13736639983373) + ((71.89687493596313 + (x22 * Sqrt(Abs((x5 + x17))))) + x24)),-27.13736639983373;71.89687493596313,15,2469.050719313395,2469.050719313395,1963.438147948275,0.6975814667089698,0.6975814667089698,0.7157685630092434,2469.050719313395,2469.050719313395,1963.438147948275,2499.811863396102,2499.811863396102,1994.199292030982
8,(((0.3171277800991234 + (x22 * (x5 * 0.136844120344685))) + -0.2813458946489638) + (-0.24592432560170963 * (x0 * x8))),0.3171277800991234;0.136844120344685;-0.2813458946489638;-0.24592432560170963,15,1959.4200845499224,1959.4200845499224,1747.5529844193686,0.7600029260495074,0.7600029260495074,0.747020553462279,1959.4200845499224,1959.4200845499224,1747.5529844193686,1988.6087367857522,1988.6087367857522,1776.7416366551984
9,((((x5 * 0.1332882062254956) + (x22 * (x5 * 0.13069639280455686))) + 0.12159230294002116) + (-0.23359628716436312 * (x0 * x8))),0.1332882062254956;0.13069639280455686;0.12159230294002116;-0.23359628716436312,17,1957.3524107624905,1957.3524107624905,1735.5960141744142,0.7602561824404062,0.7602561824404062,0.7487514696300892,1957.3524107624905,1957.3524107624905,1735.5960141744142,1990.4328832964309,1990.4328832964309,1768.6764867083546
