id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,340.27583438776986,340.27583438776986,1,8164.349891007908,8164.349891007908,6932.338642611427,5.551115123125783e-16,5.551115123125783e-16,-3.539926202913657e-3,8164.349891007908,8164.349891007908,6932.338642611427,8164.349891007908,8164.349891007908,6932.338642611427
1,(Abs(x5) ^ 0.4743090511705979),0.4743090511705979,4,118317.66289950696,118317.66289950696,120309.65048639802,-13.491988275737691,-13.491988275737691,-16.416278112625044,118317.66289950696,118317.66289950696,120309.65048639802,118320.95873637297,118320.95873637297,120312.94632326403
2,((x5 * 5.867245490602393) - x12),5.867245490602393,5,4305.106835162392,4305.106835162392,3337.524192239347,0.47269447137438714,0.47269447137438714,0.5168529764266377,4305.106835162392,4305.106835162392,3337.524192239347,4313.154024724562,4313.154024724562,3345.5713818015174
3,((x0 * -12.538719737937464) + (x5 * 7.73254400120831)),-12.538719737937464;7.73254400120831,7,3490.90765796018,3490.90765796018,2557.3972085635482,0.5724206208010498,0.5724206208010498,0.6297857998196965,3490.90765796018,3490.90765796018,2557.3972085635482,3502.173723347219,3502.173723347219,2568.663273950587
4,((x0 * (145.56750719463636 - x11)) + (x5 * 11.544024851528299)),145.56750719463636;11.544024851528299,9,2613.641060602069,2613.641060602069,2014.9607982372477,0.6798715028760964,0.6798715028760964,0.7083100357597296,2613.641060602069,2613.641060602069,2014.9607982372477,2631.154251943567,2631.154251943567,2032.4739895787454
5,((x0 * (144.43554683424654 - x11)) + ((x5 * 11.577499189505565) + x1)),144.43554683424654;11.577499189505565,11,2439.0689157769684,2439.0689157769684,1904.7094575901472,0.7012537497366054,0.7012537497366054,0.7242702517792812,2439.0689157769684,2439.0689157769684,1904.7094575901472,2461.9427727354464,2461.9427727354464,1927.5833145486254
6,(((x19 * (244.11486679752684 - x11)) + -11182.931950662956) + ((x5 * 23.152634709091604) + x1)),244.11486679752684;-11182.931950662956;23.152634709091604,13,2061.5444359689554,2061.5444359689554,1797.6020539393323,0.7474943549100574,0.7474943549100574,0.7397753448650157,2061.5444359689554,2061.5444359689554,1797.6020539393323,2088.577176010793,2088.577176010793,1824.63479398117
7,(242.70738147410887 + (((x0 * -32.762013691540325) - ((x5 * 739.663940162057) / (x22 - x11))) + x16)),242.70738147410887;-32.762013691540325;739.663940162057,15,1607.70424593208,1607.70424593208,1298.5731211808097,0.8030823926712425,0.8030823926712425,0.8120158230314077,1607.70424593208,1607.70424593208,1298.5731211808097,1642.2430223269907,1642.2430223269907,1333.1118975757204
8,(((x22 * 10.528558142877543) + -429.6759638253238) + ((x5 * 11.902084300759808) + ((x0 * (140.52961144692802 - x11)) + -429.8856039461939))),10.528558142877543;-429.6759638253238;11.902084300759808;140.52961144692802;-429.8856039461939,17,1472.9854911896466,1472.9854911896466,1147.5410025573747,0.8195832477963776,0.8195832477963776,0.8338795502656757,1472.9854911896466,1472.9854911896466,1147.5410025573747,1508.3359973982037,1508.3359973982037,1182.8915087659318
9,((x1 + (x5 * 12.34580450820907)) + ((x22 * 8.92684893409644) + ((x0 * (137.04424274799388 - x11)) - (x11 + 514.7961616937035)))),12.34580450820907;8.92684893409644;137.04424274799388;514.7961616937035,19,1471.1257343962782,1471.1257343962782,1080.8509464818005,0.8198110377390179,0.8198110377390179,0.8435337430861434,1471.1257343962782,1471.1257343962782,1080.8509464818005,1512.8730013656664,1512.8730013656664,1122.5982134511887
10,(Sqrt(Abs(x22)) + (0.3814448211111632 + ((x0 * -22.56657186807674) - (((x5 * ((6.104586102946275 * x14) - ((x4 * (Abs(x3) ^ -11.298385321165998)) + -1.0380531095867636))) + x0) / (x22 - x11))))),0.3814448211111632;-22.56657186807674;6.104586102946275;-11.298385321165998;-1.0380531095867636,30,2124.7174039661263,2124.7174039661263,1829.7098949113163,0.7397566943687388,0.7397566943687388,0.7351273462572296,2124.7174039661263,2124.7174039661263,1829.7098949113163,2198.6110091953537,2198.6110091953537,1903.6035001405435
