id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,340.2758343877703,340.2758343877703,1,8164.349891007905,8164.349891007905,6932.338642611428,8.881784197001252e-16,8.881784197001252e-16,-3.539926202913879e-3,8164.349891007905,8164.349891007905,6932.338642611428,8164.349891007905,8164.349891007905,6932.338642611428
1,(x5 * 3.9490536406086156),3.9490536406086156,3,4758.9039041461665,4758.9039041461665,3780.6860245659827,0.4171117152404812,0.4171117152404812,0.4526999372523297,4758.9039041461665,4758.9039041461665,3780.6860245659827,4762.199741012171,4762.199741012171,3783.981861431987
2,(773.1515469719791 + (-36911.96786366091 / x5)),773.1515469719791;-36911.96786366091,5,4351.050716725642,4351.050716725642,3354.5415473057365,0.46706709354558396,0.46706709354558396,0.5143895083060065,4351.050716725642,4351.050716725642,3354.5415473057365,4357.982188531241,4357.982188531241,3361.473019111336
3,Sqrt(Abs((188284.92370835546 + (x5 * -3548.1757949163944)))),188284.92370835546;-3548.1757949163944,7,4333.50566795266,4333.50566795266,3337.764835745212,0.469216076502856,0.469216076502856,0.5168181403664613,4333.50566795266,4333.50566795266,3337.764835745212,4343.162295427264,4343.162295427264,3347.421463219817
4,(((x5 * 194.60216729846985) / x0) + -298.0066882875649),194.60216729846985;-298.0066882875649,7,3252.149791765723,3252.149791765723,2427.945692875462,0.6016645740100397,0.6016645740100397,0.6485254735716325,3252.149791765723,3252.149791765723,2427.945692875462,3264.6921080503193,3264.6921080503193,2440.4880091600585
5,((((x22 / x0) * 2.314825730839841) * x5) + -352.6020296014039),2.314825730839841;-352.6020296014039,9,2461.0245305400877,2461.0245305400877,1883.8926681173932,0.6985645442204012,0.6985645442204012,0.7272837340178523,2461.0245305400877,2461.0245305400877,1883.8926681173932,2478.5377218815856,2478.5377218815856,1901.405859458891
6,((x8 * -5.828523751735763) + ((x22 / x0) * (x5 * 3.3636347705072187))),-5.828523751735763;3.3636347705072187,11,1826.5110826958182,1826.5110826958182,1508.8025976027998,0.7762821158966363,0.7762821158966363,0.7815825617424401,1826.5110826958182,1826.5110826958182,1508.8025976027998,1849.3849396542964,1849.3849396542964,1531.676454561278
7,(x16 + (((x22 / x0) * (x5 * 3.3789682274750663)) - (x8 * 7.210122398106693))),3.3789682274750663;7.210122398106693,13,1710.728849721916,1710.728849721916,1419.84030296416,0.790463555266527,0.790463555266527,0.7944609306737754,1710.728849721916,1710.728849721916,1419.84030296416,1740.6624559308386,1740.6624559308386,1449.7739091730825
8,(x5 + ((((x22 / x0) * (x5 * 3.1895242146346954)) + (x12 * -27.14222577892287)) + 3879.377350348832)),3.1895242146346954;-27.14222577892287;3879.377350348832,15,1350.626736833541,1350.626736833541,1034.7385413504633,0.834570204013292,0.834570204013292,0.8502090718645293,1350.626736833541,1350.626736833541,1034.7385413504633,1381.8183599587385,1381.8183599587385,1065.9301644756608
9,(1727.2419117696613 + ((x18 + ((x22 / x0) * (x5 * 3.3515115068329866))) + (1728.6601914520352 - (24.440413441718373 * x12)))),1727.2419117696613;3.3515115068329866;1728.6601914520352;24.440413441718373,17,1349.5593233282607,1349.5593233282607,1052.2174542183386,0.8347009447972528,0.8347009447972528,0.8476787876655267,1349.5593233282607,1349.5593233282607,1052.2174542183386,1388.7032699091594,1388.7032699091594,1091.3614007992373
10,(1872.1702575214917 + ((x18 + ((x22 / x0) * (x5 * 3.143373569454258))) + ((x5 + 1873.7342171055795) - (26.30394662272409 * x12)))),1872.1702575214917;3.143373569454258;1873.7342171055795;26.30394662272409,19,1332.7259666594719,1332.7259666594719,1022.7028757083493,0.8367627570534042,0.8367627570534042,0.8519513801435923,1332.7259666594719,1332.7259666594719,1022.7028757083493,1376.4750834263587,1376.4750834263587,1066.4519924752362
11,(x7 + ((1731.735298125129 + ((x18 + ((x22 / x0) * (x5 * 3.284908586941602))) + (x22 - (24.981158284339863 * x12)))) + 1732.1153678401504)),1731.735298125129;3.284908586941602;24.981158284339863;1732.1153678401504,21,1288.4160217434408,1288.4160217434408,1013.3041027067346,0.8421900042326111,0.8421900042326111,0.853311966296505,1288.4160217434408,1288.4160217434408,1013.3041027067346,1338.7718224722066,1338.7718224722066,1063.6599034355004
