id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,340.27583438776935,340.27583438776935,1,8164.349891007904,8164.349891007904,6932.338642611438,9.992007221626409e-16,9.992007221626409e-16,-3.5399262029154333e-3,8164.349891007904,8164.349891007904,6932.338642611438,8164.349891007904,8164.349891007904,6932.338642611438
1,(Abs(x5) ^ 6.590747741981723e-2),6.590747741981723e-2,4,123039.51423737302,123039.51423737302,125158.21045762493,-14.070338224098752,-14.070338224098752,-17.118165854491405,123039.51423737302,123039.51423737302,125158.21045762493,123042.81007423902,123042.81007423902,125161.50629449093
2,((x3 - x5) * -5.5850045885681645),-5.5850045885681645,5,4244.345260796199,4244.345260796199,3374.530579421072,0.4801367754374596,0.4801367754374596,0.5114958539639365,4244.345260796199,4244.345260796199,3374.530579421072,4252.392450358369,4252.392450358369,3382.5777689832425
3,((x2 * -9.69123728545067) + (x5 * 15.047734145072253)),-9.69123728545067;15.047734145072253,7,3265.728368039519,3265.728368039519,2359.772095036861,0.6000014193859646,0.6000014193859646,0.6583944270188006,3265.728368039519,3265.728368039519,2359.772095036861,3276.994433426558,3276.994433426558,2371.0381604239
4,(((x5 * 7.763529580764545) + (-13.66215626392845 * x0)) + x1),7.763529580764545;-13.66215626392845,9,3143.6369981120074,3143.6369981120074,2299.43811355878,0.6149556253616273,0.6149556253616273,0.6671285011085847,3143.6369981120074,3143.6369981120074,2299.43811355878,3159.76283333506,3159.76283333506,2315.5639487818326
5,(((-234.4086105703923 - (x3 * x0)) + x2) + (x5 * 13.239021099771671)),-234.4086105703923;13.239021099771671,11,2638.6602547009693,2638.6602547009693,1937.2624510809426,0.6768070587460799,0.6768070587460799,0.7195578119563573,2638.6602547009693,2638.6602547009693,1937.2624510809426,2661.5341116594473,2661.5341116594473,1960.1363080394208
6,(((-257.07296507290334 - (x3 * x0)) + x2) + (x2 - (x5 * -12.351166321972384))),-257.07296507290334;-12.351166321972384,13,2600.7636804602375,2600.7636804602375,1905.1985012804057,0.6814487723848438,0.6814487723848438,0.7241994567858261,2600.7636804602375,2600.7636804602375,1905.1985012804057,2627.7964205020753,2627.7964205020753,1932.2312413222435
7,(((-469.41615719658876 - (x3 * x0)) + -467.82590202048186) + ((x22 * 8.269155688636966) - (x5 * -13.786276943356821))),-469.41615719658876;-467.82590202048186;8.269155688636966;-13.786276943356821,15,1910.6454493853314,1910.6454493853314,1527.7905799191926,0.7659770251285181,0.7659770251285181,0.7788338214752801,1910.6454493853314,1910.6454493853314,1527.7905799191926,1941.837072510529,1941.837072510529,1558.9822030443902
8,(((x22 * 10.26819120061319) + 0.7809133054294245) + (((x5 * 8.027108463582898) - (5.216395287409449 * x4)) + (x0 * -33.948668869331065))),10.26819120061319;0.7809133054294245;8.027108463582898;5.216395287409449;-33.948668869331065,17,1689.7483322452435,1689.7483322452435,1306.3386631175179,0.7930333272332797,0.7930333272332797,0.8108916668434529,1689.7483322452435,1689.7483322452435,1306.3386631175179,1725.0988384538007,1725.0988384538007,1341.689169326075
9,(((x5 * 6.451260158223451) + -0.9993101845780964) + (((x23 * 8.741533192483525) - (32.9084458005713 * x0)) - (-0.7334817235850181 - ((x19 - x22) * -12.280292871692017)))),6.451260158223451;-0.9993101845780964;8.741533192483525;32.9084458005713;-0.7334817235850181;-12.280292871692017,21,1581.254032278052,1581.254032278052,1412.7475123629345,0.8063221134092231,0.8063221134092231,0.7954876979630672,1581.254032278052,1581.254032278052,1412.7475123629345,1627.3957484021125,1627.3957484021125,1458.889228486995
