-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10717,-213.17038,-213.17038,0.03478822,0.03306905,0.75414854,0.79214597,-225.62079,-130.90274,6.338,Inf,4,"(sqrt(abs(X3)) * 4.2461658) [likelihood params: Float32[]]"
2,20112,-439.27594,-439.27594,0.02497882,0.017503439,0.82347244,0.88998294,-465.4062,-316.9983,6.052,Inf,9,"(sqrt(abs(-50.020226)) - log(abs(sin((log(abs(1191.7125)) - X3))))) [likelihood params: Float32[]]"
3,29210,-439.27594,-439.27594,0.02497882,0.017503439,0.82347244,0.88998294,-465.4062,-316.9983,5.75,Inf,9,"(sqrt(abs(-50.020226)) - log(abs(sin((log(abs(1191.7125)) - X3))))) [likelihood params: Float32[]]"
4,38155,-439.27594,-439.27594,0.02497882,0.017503439,0.82347244,0.88998294,-465.4062,-316.9983,5.132,Inf,9,"(sqrt(abs(-50.020226)) - log(abs(sin((log(abs(1191.7125)) - X3))))) [likelihood params: Float32[]]"
5,47001,-441.3711,-441.3711,0.024978817,0.017503513,0.8234725,0.88998246,-465.40625,-316.99738,4.324,Inf,8,"(7.0724998 - log(abs(sin((log(abs(1191.7139)) - X3))))) [likelihood params: Float32[]]"
6,54624,-441.3711,-441.3711,0.024978817,0.017503513,0.8234725,0.88998246,-465.40625,-316.99738,3.824,Inf,8,"(7.0724998 - log(abs(sin((log(abs(1191.7139)) - X3))))) [likelihood params: Float32[]]"
7,62515,-441.3711,-441.3711,0.024978817,0.017503513,0.8234725,0.88998246,-465.40625,-316.99738,3.72,Inf,8,"(7.0724998 - log(abs(sin((log(abs(1191.7139)) - X3))))) [likelihood params: Float32[]]"
8,70091,-441.3719,-441.3719,0.024978787,0.01750482,0.8234727,0.88997424,-465.40698,-316.98175,3.614,Inf,8,"(7.072566 - log(abs(sin((log(abs(1191.7485)) - X3))))) [likelihood params: Float32[]]"
9,78652,-624.1639,-624.1639,0.016976481,0.016425772,0.8800257,0.89675653,-661.01886,-329.8824,3.972,6.805647e35,13,"(log(abs((((4.3714037 - (2.4157565 - X3)) + exp(X4)) * 0.6896946))) / 0.17058963) [likelihood params: Float32[]]"
10,87847,-625.6843,-625.6843,0.016811911,0.016230594,0.88118875,0.8979833,-665.04175,-332.21582,4.216,Inf,13,"(log(abs((((4.5443673 - (2.242773 - X3)) + exp(X4)) * 0.59696615))) / 0.15993056) [likelihood params: Float32[]]"
11,97677,-831.12335,-831.12335,0.007958427,0.00837301,0.9437571,0.94737184,-881.4602,-426.15762,4.888,Inf,17,"(7.2055264 - log(abs(sin(((7.2942214 / ((X3 * 0.21502705) * ((X4 * 1.489516) - -13.833559))) - X3))))) [likelihood params: Float32[]]"
12,106827,-831.12335,-831.12335,0.007958427,0.00837301,0.9437571,0.94737184,-881.4602,-426.15762,5.546,Inf,17,"(7.2055264 - log(abs(sin(((7.2942214 / ((X3 * 0.21502705) * ((X4 * 1.489516) - -13.833559))) - X3))))) [likelihood params: Float32[]]"
13,117763,-864.4826,-864.4826,0.005878351,0.0047892653,0.9584572,0.9698973,-932.3065,-469.00327,6.46,Inf,21,"((9.530708 * (-0.15277077 * sin((sqrt(abs(X3)) * sqrt(abs((((X4 * 0.30585036) - -7.276896) / 0.293203))))))) - (8.058567 - log(abs(1.7373762e7)))) [likelihood params: Float32[]]"
14,129545,-864.4826,-864.4826,0.005878351,0.0047892653,0.9584572,0.9698973,-932.3065,-469.00327,7.504,Inf,21,"((9.530708 * (-0.15277077 * sin((sqrt(abs(X3)) * sqrt(abs((((X4 * 0.30585036) - -7.276896) / 0.293203))))))) - (8.058567 - log(abs(1.7373762e7)))) [likelihood params: Float32[]]"
15,142245,-884.1767,-884.1767,0.00475095,0.00392209,0.96642464,0.9753479,-959.8652,-479.37085,8.958,1.4131604e12,25,"((10.274509 * (-0.16469942 * sin((sqrt(abs(X3)) * sqrt(abs(((((X3 * (0.16984257 * X4)) * 0.50373197) - -7.192334) / 0.29666725))))))) - (7.808019 - log(abs(1.7374466e7)))) [likelihood params: Float32[]]"
16,155429,-906.4802,-906.4802,0.004397334,0.006019134,0.9689236,0.962167,-968.50916,-454.2995,9.986,Inf,20,"((3.8548257 - log(abs(sin(((10.272976 / ((X3 * 0.08956466) * ((X4 * 0.18035455) - log(abs(-174669.56))))) - X3))))) + 2.08004) [likelihood params: Float32[]]"
17,169705,-906.4802,-906.4802,0.004397334,0.006019134,0.9689236,0.962167,-968.50916,-454.2995,12.398,Inf,20,"((3.8548257 - log(abs(sin(((10.272976 / ((X3 * 0.08956466) * ((X4 * 0.18035455) - log(abs(-174669.56))))) - X3))))) + 2.08004) [likelihood params: Float32[]]"
18,184895,-909.9088,-909.9088,0.0029483873,0.004985484,0.97916347,0.968664,-1003.92786,-466.65738,13.408,Inf,30,"((15.25911 * (-0.24459235 * sin((sqrt(abs(3.951409)) * sqrt(abs((1.7114617 * (-0.027433526 * sin((sqrt(abs(X3)) * sqrt(abs((((X4 * 0.27303198) - -7.37715) / 0.28891322))))))))))))) - (7.90501 - log(1.7374194e7))) [likelihood params: Float32[]]"
19,200277,-921.1575,-921.1575,0.002591461,0.0036723632,0.98168594,0.9769175,-1012.6527,-482.35645,14.576,Inf,34,"sqrt(abs(((((X3 * (X3 * (((exp((-10.108692 / X3)) * ((73.97975 * X3) * X3)) / sqrt(abs((((X4 * -4.2076735) - 0.5156715) / 0.23827486)))) / -12.846906))) * X3) - 123.26931) / log(abs(sin(-0.08496083)))))) [likelihood params: Float32[]]"
20,216346,-921.1534,-921.1534,0.0025914605,0.0036723623,0.98168594,0.9769175,-1012.6527,-482.35648,16.908,Inf,34,"sqrt(abs(((((X3 * (X3 * (((exp((-10.108692 / X3)) * ((73.97975 * X3) * X3)) / sqrt(abs((((X4 * -4.207674) - 0.51567113) / 0.23827483)))) / -12.846907))) * X3) - 123.26931) / log(abs(sin(-0.08496083)))))) [likelihood params: Float32[]]"
21,232460,-923.7011,-923.7011,0.004465028,0.0030028352,0.96844524,0.98112583,-966.8544,-490.36102,17.734,Inf,15,"((X4 * (((X3 * (X3 * 0.2755351)) - 2.453754) / X3)) - (-2.411346 * X3)) [likelihood params: Float32[]]"
22,249479,-923.7011,-923.7011,0.004465028,0.0030028352,0.96844524,0.98112583,-966.8544,-490.36102,20.722,Inf,15,"((X4 * (((X3 * (X3 * 0.2755351)) - 2.453754) / X3)) - (-2.411346 * X3)) [likelihood params: Float32[]]"
23,266647,-926.2578,-926.2578,0.004215278,0.0025794078,0.97021025,0.98378724,-972.95935,-495.42334,24.808,Inf,19,"((X3 * (8.220845 - 5.8054585)) - (((((X3 * 14.776995) - 44.14123) * X4) * -12929.257) / (X3 - -360758.0))) [likelihood params: Float32[]]"
24,284830,-948.35895,-948.35895,0.0036309778,0.0029397202,0.97433954,0.9815225,-987.2423,-491.1156,27.52,Inf,13,"((X3 * 2.7900991) - ((X4 * ((X3 * -0.63530105) - -1.9424907)) - -1.2936124)) [likelihood params: Float32[]]"
25,303122,-948.35895,-948.35895,0.0036309778,0.0029397202,0.97433954,0.9815225,-987.2423,-491.1156,31.818,Inf,13,"((X3 * 2.7900991) - ((X4 * ((X3 * -0.63530105) - -1.9424907)) - -1.2936124)) [likelihood params: Float32[]]"
26,321092,-948.35895,-948.35895,0.0036309778,0.0029397202,0.97433954,0.9815225,-987.2423,-491.1156,34.766,Inf,13,"((X3 * 2.7900991) - ((X4 * ((X3 * -0.63530105) - -1.9424907)) - -1.2936124)) [likelihood params: Float32[]]"
27,338897,-948.35895,-948.35895,0.0036309778,0.0029397202,0.97433954,0.9815225,-987.2423,-491.1156,35.848,Inf,13,"((X3 * 2.7900991) - ((X4 * ((X3 * -0.63530105) - -1.9424907)) - -1.2936124)) [likelihood params: Float32[]]"
28,357076,-948.359,-948.359,0.0036309778,0.0029396275,0.97433954,0.9815231,-987.2423,-491.11673,38.514,Inf,13,"((X3 * 2.7900722) - ((X4 * ((X3 * -0.63529366) - -1.9424652)) - -1.2935196)) [likelihood params: Float32[]]"
29,375545,-948.3591,-948.3591,0.0036309771,0.00293945,0.97433954,0.9815242,-987.2423,-491.11884,38.528,Inf,13,"((X3 * 2.790025) - ((X4 * ((-0.63527626 * X3) - -1.9424086)) - -1.2933618)) [likelihood params: Float32[]]"
30,393591,-950.38293,-950.38293,0.001883282,0.0029830877,0.9866907,0.9812499,-1029.9637,-490.59714,36.82,Inf,33,"((((X3 * 313053.66) - (((-555.3435 * ((exp((-41.48575 / X3)) * ((812.5511 * X3) * X3)) / sqrt(abs((X3 / 1148.9431))))) * ((X4 * 195.83395) - -541.5557)) - 1.7375069e6)) - -731319.75) / 466313.62) [likelihood params: Float32[]]"
31,411913,-950.38293,-950.38293,0.001883282,0.0029830877,0.9866907,0.9812499,-1029.9637,-490.59714,38.46,Inf,33,"((((X3 * 313053.66) - (((-555.3435 * ((exp((-41.48575 / X3)) * ((812.5511 * X3) * X3)) / sqrt(abs((X3 / 1148.9431))))) * ((X4 * 195.83395) - -541.5557)) - 1.7375069e6)) - -731319.75) / 466313.62) [likelihood params: Float32[]]"
32,429887,-950.6201,-950.6201,0.0029602286,0.0025787414,0.9790798,0.9837914,-1003.63837,-495.4313,39.162,Inf,18,"((X3 * 3.1488287) - ((X4 * (((X3 * (sqrt(abs(X3)) - 1.8400702)) * -0.899531) - 0.21009594)) - -2.5015247)) [likelihood params: Float32[]]"
33,448459,-959.1289,-959.1289,0.0025581755,0.0028784694,0.98192114,0.9819075,-1013.4663,-491.8479,43.24,Inf,19,"((X3 ^ 1.3538445) - (5.520827 - ((exp((-33.61319 / X3)) * ((X4 * -4272.2456) - 15803.761)) - sqrt(abs(X3))))) [likelihood params: Float32[]]"
34,467594,-961.59247,-961.59247,0.002488846,0.0030887418,0.9824111,0.9805859,-1015.1611,-489.33398,43.698,Inf,19,"((X3 ^ 1.3538445) - (5.5306916 - ((exp((-35.361763 / X3)) * ((X4 * -7106.273) - 25856.707)) - sqrt(abs(X3))))) [likelihood params: Float32[]]"
35,486885,-962.2343,-962.2343,0.0024770438,0.0032546828,0.98249453,0.97954285,-1015.4496,-487.35007,44.742,Inf,19,"((X3 ^ 1.3538445) - (5.5366745 - ((exp((-36.47997 / X3)) * ((X4 * -9823.509) - 35392.24)) - sqrt(abs(X3))))) [likelihood params: Float32[]]"
36,505917,-962.2343,-962.2343,0.0024770438,0.0032546828,0.98249453,0.97954285,-1015.4496,-487.35007,44.658,Inf,19,"((X3 ^ 1.3538445) - (5.5366745 - ((exp((-36.47997 / X3)) * ((X4 * -9823.509) - 35392.24)) - sqrt(abs(X3))))) [likelihood params: Float32[]]"
37,525285,-962.2343,-962.2343,0.0024770438,0.0032546828,0.98249453,0.97954285,-1015.4496,-487.35007,47.152,Inf,19,"((X3 ^ 1.3538445) - (5.5366745 - ((exp((-36.47997 / X3)) * ((X4 * -9823.509) - 35392.24)) - sqrt(abs(X3))))) [likelihood params: Float32[]]"
38,544435,-962.2343,-962.2343,0.0024770438,0.0032546828,0.98249453,0.97954285,-1015.4496,-487.35007,47.662,Inf,19,"((X3 ^ 1.3538445) - (5.5366745 - ((exp((-36.47997 / X3)) * ((X4 * -9823.509) - 35392.24)) - sqrt(abs(X3))))) [likelihood params: Float32[]]"
39,564289,-972.1161,-972.1161,0.0019200689,0.0028052675,0.9864307,0.98236763,-1029.0645,-492.72308,49.466,Inf,21,"(((X3 - ((X4 * ((X3 * -0.36937577) - -1.0702671)) - -2.6120987)) * ((X3 * (X3 * 0.38275048)) - 3.3023164)) - -7.2628274) [likelihood params: Float32[]]"
40,584076,-974.0029,-974.0029,0.0019106512,0.0027928096,0.9864973,0.9824459,-1029.2947,-492.872,49.84,Inf,21,"(((X3 - ((X4 * ((X3 * -0.36931893) - -1.0751104)) - -2.6185749)) * ((X3 * (X3 * 0.3765711)) - 3.1901271)) - -7.244677) [likelihood params: Float32[]]"
41,603892,-974.0029,-974.0029,0.0019106512,0.0027928096,0.9864973,0.9824459,-1029.2947,-492.872,52.592,Inf,21,"(((X3 - ((X4 * ((X3 * -0.36931893) - -1.0751104)) - -2.6185749)) * ((X3 * (X3 * 0.3765711)) - 3.1901271)) - -7.244677) [likelihood params: Float32[]]"
42,623336,-974.0029,-974.0029,0.0019106512,0.0027928096,0.9864973,0.9824459,-1029.2947,-492.872,53.548,Inf,21,"(((X3 - ((X4 * ((X3 * -0.36931893) - -1.0751104)) - -2.6185749)) * ((X3 * (X3 * 0.3765711)) - 3.1901271)) - -7.244677) [likelihood params: Float32[]]"
43,642570,-974.0029,-974.0029,0.0019106512,0.0027928096,0.9864973,0.9824459,-1029.2947,-492.872,52.438,Inf,21,"(((X3 - ((X4 * ((X3 * -0.36931893) - -1.0751104)) - -2.6185749)) * ((X3 * (X3 * 0.3765711)) - 3.1901271)) - -7.244677) [likelihood params: Float32[]]"
44,662095,-974.0029,-974.0029,0.0019106512,0.0027928096,0.9864973,0.9824459,-1029.2947,-492.872,53.628,Inf,21,"(((X3 - ((X4 * ((X3 * -0.36931893) - -1.0751104)) - -2.6185749)) * ((X3 * (X3 * 0.3765711)) - 3.1901271)) - -7.244677) [likelihood params: Float32[]]"
45,680338,-974.0029,-974.0029,0.0019106512,0.0027928096,0.9864973,0.9824459,-1029.2947,-492.872,54.318,Inf,21,"(((X3 - ((X4 * ((X3 * -0.36931893) - -1.0751104)) - -2.6185749)) * ((X3 * (X3 * 0.3765711)) - 3.1901271)) - -7.244677) [likelihood params: Float32[]]"
46,698645,-974.0029,-974.0029,0.0019106512,0.0027928096,0.9864973,0.9824459,-1029.2947,-492.872,55.63,Inf,21,"(((X3 - ((X4 * ((X3 * -0.36931893) - -1.0751104)) - -2.6185749)) * ((X3 * (X3 * 0.3765711)) - 3.1901271)) - -7.244677) [likelihood params: Float32[]]"
47,717637,-974.0029,-974.0029,0.0019106512,0.0027928096,0.9864973,0.9824459,-1029.2947,-492.872,57.228,Inf,21,"(((X3 - ((X4 * ((X3 * -0.36931893) - -1.0751104)) - -2.6185749)) * ((X3 * (X3 * 0.3765711)) - 3.1901271)) - -7.244677) [likelihood params: Float32[]]"
48,735953,-974.0029,-974.0029,0.0019106512,0.0027928096,0.9864973,0.9824459,-1029.2947,-492.872,58.224,Inf,21,"(((X3 - ((X4 * ((X3 * -0.36931893) - -1.0751104)) - -2.6185749)) * ((X3 * (X3 * 0.3765711)) - 3.1901271)) - -7.244677) [likelihood params: Float32[]]"
49,754514,-974.0029,-974.0029,0.0019106512,0.0027928096,0.9864973,0.9824459,-1029.2947,-492.872,57.0,Inf,21,"(((X3 - ((X4 * ((X3 * -0.36931893) - -1.0751104)) - -2.6185749)) * ((X3 * (X3 * 0.3765711)) - 3.1901271)) - -7.244677) [likelihood params: Float32[]]"
50,773273,-974.0029,-974.0029,0.0019106512,0.0027928096,0.9864973,0.9824459,-1029.2947,-492.872,52.968,Inf,21,"(((X3 - ((X4 * ((X3 * -0.36931893) - -1.0751104)) - -2.6185749)) * ((X3 * (X3 * 0.3765711)) - 3.1901271)) - -7.244677) [likelihood params: Float32[]]"
51,791735,-974.0029,-974.0029,0.0019106512,0.0027928096,0.9864973,0.9824459,-1029.2947,-492.872,51.488,Inf,21,"(((X3 - ((X4 * ((X3 * -0.36931893) - -1.0751104)) - -2.6185749)) * ((X3 * (X3 * 0.3765711)) - 3.1901271)) - -7.244677) [likelihood params: Float32[]]"
52,809738,-974.0029,-974.0029,0.0019106512,0.0027928096,0.9864973,0.9824459,-1029.2947,-492.872,52.42,Inf,21,"(((X3 - ((X4 * ((X3 * -0.36931893) - -1.0751104)) - -2.6185749)) * ((X3 * (X3 * 0.3765711)) - 3.1901271)) - -7.244677) [likelihood params: Float32[]]"
53,828379,-974.0029,-974.0029,0.0019106512,0.0027928096,0.9864973,0.9824459,-1029.2947,-492.872,53.252,Inf,21,"(((X3 - ((X4 * ((X3 * -0.36931893) - -1.0751104)) - -2.6185749)) * ((X3 * (X3 * 0.3765711)) - 3.1901271)) - -7.244677) [likelihood params: Float32[]]"
54,847894,-974.0029,-974.0029,0.0019106512,0.0027928096,0.9864973,0.9824459,-1029.2947,-492.872,54.914,Inf,21,"(((X3 - ((X4 * ((X3 * -0.36931893) - -1.0751104)) - -2.6185749)) * ((X3 * (X3 * 0.3765711)) - 3.1901271)) - -7.244677) [likelihood params: Float32[]]"
55,866204,-974.0029,-974.0029,0.0019106512,0.0027928096,0.9864973,0.9824459,-1029.2947,-492.872,55.364,Inf,21,"(((X3 - ((X4 * ((X3 * -0.36931893) - -1.0751104)) - -2.6185749)) * ((X3 * (X3 * 0.3765711)) - 3.1901271)) - -7.244677) [likelihood params: Float32[]]"
56,883629,-974.0029,-974.0029,0.0019106512,0.0027928096,0.9864973,0.9824459,-1029.2947,-492.872,53.384,Inf,21,"(((X3 - ((X4 * ((X3 * -0.36931893) - -1.0751104)) - -2.6185749)) * ((X3 * (X3 * 0.3765711)) - 3.1901271)) - -7.244677) [likelihood params: Float32[]]"
57,900553,-974.0029,-974.0029,0.0019106512,0.0027928096,0.9864973,0.9824459,-1029.2947,-492.872,53.2,Inf,21,"(((X3 - ((X4 * ((X3 * -0.36931893) - -1.0751104)) - -2.6185749)) * ((X3 * (X3 * 0.3765711)) - 3.1901271)) - -7.244677) [likelihood params: Float32[]]"
58,917759,-974.0029,-974.0029,0.0019106512,0.0027928096,0.9864973,0.9824459,-1029.2947,-492.872,53.854,Inf,21,"(((X3 - ((X4 * ((X3 * -0.36931893) - -1.0751104)) - -2.6185749)) * ((X3 * (X3 * 0.3765711)) - 3.1901271)) - -7.244677) [likelihood params: Float32[]]"
59,935137,-974.0029,-974.0029,0.0019106512,0.0027928096,0.9864973,0.9824459,-1029.2947,-492.872,53.232,Inf,21,"(((X3 - ((X4 * ((X3 * -0.36931893) - -1.0751104)) - -2.6185749)) * ((X3 * (X3 * 0.3765711)) - 3.1901271)) - -7.244677) [likelihood params: Float32[]]"
60,952197,-974.0029,-974.0029,0.0019106512,0.0027928096,0.9864973,0.9824459,-1029.2947,-492.872,53.294,Inf,21,"(((X3 - ((X4 * ((X3 * -0.36931893) - -1.0751104)) - -2.6185749)) * ((X3 * (X3 * 0.3765711)) - 3.1901271)) - -7.244677) [likelihood params: Float32[]]"
61,968685,-974.0029,-974.0029,0.0019106512,0.0027928096,0.9864973,0.9824459,-1029.2947,-492.872,52.426,Inf,21,"(((X3 - ((X4 * ((X3 * -0.36931893) - -1.0751104)) - -2.6185749)) * ((X3 * (X3 * 0.3765711)) - 3.1901271)) - -7.244677) [likelihood params: Float32[]]"
62,985695,-974.0029,-974.0029,0.0019106512,0.0027928096,0.9864973,0.9824459,-1029.2947,-492.872,54.792,Inf,21,"(((X3 - ((X4 * ((X3 * -0.36931893) - -1.0751104)) - -2.6185749)) * ((X3 * (X3 * 0.3765711)) - 3.1901271)) - -7.244677) [likelihood params: Float32[]]"
63,1003222,-974.0029,-974.0029,0.0019106512,0.0027928096,0.9864973,0.9824459,-1029.2947,-492.872,56.3,Inf,21,"(((X3 - ((X4 * ((X3 * -0.36931893) - -1.0751104)) - -2.6185749)) * ((X3 * (X3 * 0.3765711)) - 3.1901271)) - -7.244677) [likelihood params: Float32[]]"
64,1019543,-974.0029,-974.0029,0.0019106512,0.0027928096,0.9864973,0.9824459,-1029.2947,-492.872,54.586,Inf,21,"(((X3 - ((X4 * ((X3 * -0.36931893) - -1.0751104)) - -2.6185749)) * ((X3 * (X3 * 0.3765711)) - 3.1901271)) - -7.244677) [likelihood params: Float32[]]"
65,1036981,-974.0029,-974.0029,0.0019106512,0.0027928096,0.9864973,0.9824459,-1029.2947,-492.872,55.326,Inf,21,"(((X3 - ((X4 * ((X3 * -0.36931893) - -1.0751104)) - -2.6185749)) * ((X3 * (X3 * 0.3765711)) - 3.1901271)) - -7.244677) [likelihood params: Float32[]]"
66,1053617,-974.0029,-974.0029,0.0019106512,0.0027928096,0.9864973,0.9824459,-1029.2947,-492.872,51.65,Inf,21,"(((X3 - ((X4 * ((X3 * -0.36931893) - -1.0751104)) - -2.6185749)) * ((X3 * (X3 * 0.3765711)) - 3.1901271)) - -7.244677) [likelihood params: Float32[]]"
67,1070057,-974.0029,-974.0029,0.0019106512,0.0027928096,0.9864973,0.9824459,-1029.2947,-492.872,50.964,Inf,21,"(((X3 - ((X4 * ((X3 * -0.36931893) - -1.0751104)) - -2.6185749)) * ((X3 * (X3 * 0.3765711)) - 3.1901271)) - -7.244677) [likelihood params: Float32[]]"
68,1086343,-974.0029,-974.0029,0.0019106512,0.0027928096,0.9864973,0.9824459,-1029.2947,-492.872,52.026,Inf,21,"(((X3 - ((X4 * ((X3 * -0.36931893) - -1.0751104)) - -2.6185749)) * ((X3 * (X3 * 0.3765711)) - 3.1901271)) - -7.244677) [likelihood params: Float32[]]"
69,1102440,-974.0029,-974.0029,0.0019106512,0.0027928096,0.9864973,0.9824459,-1029.2947,-492.872,53.552,Inf,21,"(((X3 - ((X4 * ((X3 * -0.36931893) - -1.0751104)) - -2.6185749)) * ((X3 * (X3 * 0.3765711)) - 3.1901271)) - -7.244677) [likelihood params: Float32[]]"
70,1118013,-974.0029,-974.0029,0.0019106512,0.0027928096,0.9864973,0.9824459,-1029.2947,-492.872,53.93,Inf,21,"(((X3 - ((X4 * ((X3 * -0.36931893) - -1.0751104)) - -2.6185749)) * ((X3 * (X3 * 0.3765711)) - 3.1901271)) - -7.244677) [likelihood params: Float32[]]"
71,1133558,-974.0029,-974.0029,0.0019106512,0.0027928096,0.9864973,0.9824459,-1029.2947,-492.872,52.78,Inf,21,"(((X3 - ((X4 * ((X3 * -0.36931893) - -1.0751104)) - -2.6185749)) * ((X3 * (X3 * 0.3765711)) - 3.1901271)) - -7.244677) [likelihood params: Float32[]]"
