-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10640,-102.20435,-102.20435,0.03944306,0.039520036,0.7212524,0.7515986,-111.835815,-53.77762,6.342,Inf,3,"(X3 + 4.420625) [likelihood params: Float32[]]"
2,19596,-213.86346,-213.86346,0.034788225,0.03306919,0.7541485,0.79214513,-225.62073,-130.9011,6.232,Inf,4,"sqrt(abs((X3 * 18.029936))) [likelihood params: Float32[]]"
3,28388,-213.86346,-213.86346,0.034788225,0.03306919,0.7541485,0.79214513,-225.62073,-130.9011,6.454,Inf,4,"sqrt(abs((X3 * 18.029936))) [likelihood params: Float32[]]"
4,36303,-449.01288,-449.01288,0.02427521,0.03448145,0.82844496,0.7832684,-482.60553,-114.01672,5.838,Inf,11,"(((5.5132794 - (X5 / sqrt(abs(-8492.192)))) * exp(-0.1711813)) + X3) [likelihood params: Float32[]]"
5,44255,-449.01288,-449.01288,0.02427521,0.03448145,0.82844496,0.7832684,-482.60553,-114.01672,4.232,Inf,11,"(((5.5132794 - (X5 / sqrt(abs(-8492.192)))) * exp(-0.1711813)) + X3) [likelihood params: Float32[]]"
6,51207,-451.6162,-451.6162,0.024275215,0.03448137,0.8284449,0.7832689,-482.6054,-114.0177,2.862,Inf,11,"(((12.754065 - (X5 / sqrt(abs(1586.8771)))) * exp(-1.0098718)) + X3) [likelihood params: Float32[]]"
7,57887,-451.6162,-451.6162,0.024275215,0.03448137,0.8284449,0.7832689,-482.6054,-114.0177,2.332,4.5596355e9,11,"(((12.754065 - (X5 / sqrt(abs(1586.8771)))) * exp(-1.0098718)) + X3) [likelihood params: Float32[]]"
8,64842,-451.6162,-451.6162,0.024275215,0.03448137,0.8284449,0.7832689,-482.6054,-114.0177,2.326,6.805647e35,11,"(((12.754065 - (X5 / sqrt(abs(1586.8771)))) * exp(-1.0098718)) + X3) [likelihood params: Float32[]]"
9,71800,-451.6162,-451.6162,0.024275215,0.03448137,0.8284449,0.7832689,-482.6054,-114.0177,2.53,1.3019852e8,11,"(((12.754065 - (X5 / sqrt(abs(1586.8771)))) * exp(-1.0098718)) + X3) [likelihood params: Float32[]]"
10,79898,-451.6162,-451.6162,0.024275215,0.03448137,0.8284449,0.7832689,-482.6054,-114.0177,2.918,6.805647e35,11,"(((12.754065 - (X5 / sqrt(abs(1586.8771)))) * exp(-1.0098718)) + X3) [likelihood params: Float32[]]"
11,87956,-451.6162,-451.6162,0.024275215,0.03448137,0.8284449,0.7832689,-482.6054,-114.0177,3.39,Inf,11,"(((12.754065 - (X5 / sqrt(abs(1586.8771)))) * exp(-1.0098718)) + X3) [likelihood params: Float32[]]"
12,97417,-451.6162,-451.6162,0.024275215,0.03448137,0.8284449,0.7832689,-482.6054,-114.0177,3.834,5.672707e8,11,"(((12.754065 - (X5 / sqrt(abs(1586.8771)))) * exp(-1.0098718)) + X3) [likelihood params: Float32[]]"
13,107792,-451.6162,-451.6162,0.024275215,0.03448137,0.8284449,0.7832689,-482.6054,-114.0177,4.618,Inf,11,"(((12.754065 - (X5 / sqrt(abs(1586.8771)))) * exp(-1.0098718)) + X3) [likelihood params: Float32[]]"
14,118612,-451.69803,-451.69803,0.024275217,0.034481443,0.8284449,0.78326845,-482.60535,-114.016815,5.398,Inf,10,"(((3.666252 - (X5 / sqrt(abs(19201.84)))) * 1.2672002) + X3) [likelihood params: Float32[]]"
15,130148,-502.90292,-502.90292,0.021764386,0.028862778,0.84618914,0.8185843,-543.9812,-181.19107,6.062,Inf,15,"(((((10.397747 - (X5 / sqrt(abs(-2233.4543)))) * exp(-1.1804899)) + X3) * 16.382742) / 13.471576) [likelihood params: Float32[]]"
16,141981,-502.90292,-502.90292,0.021764386,0.028862778,0.84618914,0.8185843,-543.9812,-181.19107,6.338,6.805647e35,15,"(((((10.397747 - (X5 / sqrt(abs(-2233.4543)))) * exp(-1.1804899)) + X3) * 16.382742) / 13.471576) [likelihood params: Float32[]]"
17,154410,-502.90292,-502.90292,0.021764386,0.028862778,0.84618914,0.8185843,-543.9812,-181.19107,7.284,Inf,15,"(((((10.397747 - (X5 / sqrt(abs(-2233.4543)))) * exp(-1.1804899)) + X3) * 16.382742) / 13.471576) [likelihood params: Float32[]]"
18,166621,-502.90292,-502.90292,0.021764386,0.028862778,0.84618914,0.8185843,-543.9812,-181.19107,7.886,6.805647e35,15,"(((((10.397747 - (X5 / sqrt(abs(-2233.4543)))) * exp(-1.1804899)) + X3) * 16.382742) / 13.471576) [likelihood params: Float32[]]"
19,179540,-604.7993,-604.7993,0.016257767,0.017102126,0.8851049,0.89250535,-678.58746,-321.7962,8.58,Inf,26,"((((X3 * -1.005159e6) / 186960.06) - (((41047.12 / X4) - ((X3 * 192473.77) / sqrt(abs(log(abs(X3)))))) / sqrt(abs(22635.744)))) / exp(log(abs((15.332413 * 33.894466))))) [likelihood params: Float32[]]"
20,192325,-734.12177,-734.12177,0.012385597,0.010463818,0.91246986,0.93423015,-773.2405,-401.16083,9.024,Inf,13,"(((234.45558 - (((X3 / X4) * -4.3626647) / -0.41270557)) * 0.017368801) + X3) [likelihood params: Float32[]]"
21,205227,-845.2204,-845.2204,0.007240927,0.0064086057,0.94882774,0.959719,-898.9991,-449.64316,9.94,Inf,18,"(5.8300943 - ((X3 * -12.594507) / (24.55816 - (((3.7459748 + (X3 * -1.1734113)) * -42.070187) / sqrt(abs(X5)))))) [likelihood params: Float32[]]"
22,218799,-845.2204,-845.2204,0.007240927,0.0064086057,0.94882774,0.959719,-898.9991,-449.64316,11.606,Inf,18,"(5.8300943 - ((X3 * -12.594507) / (24.55816 - (((3.7459748 + (X3 * -1.1734113)) * -42.070187) / sqrt(abs(X5)))))) [likelihood params: Float32[]]"
23,232612,-845.2204,-845.2204,0.007240927,0.0064086057,0.94882774,0.959719,-898.9991,-449.64316,12.558,Inf,18,"(5.8300943 - ((X3 * -12.594507) / (24.55816 - (((3.7459748 + (X3 * -1.1734113)) * -42.070187) / sqrt(abs(X5)))))) [likelihood params: Float32[]]"
24,247644,-845.2204,-845.2204,0.007240927,0.0064086057,0.94882774,0.959719,-898.9991,-449.64316,12.85,Inf,18,"(5.8300943 - ((X3 * -12.594507) / (24.55816 - (((3.7459748 + (X3 * -1.1734113)) * -42.070187) / sqrt(abs(X5)))))) [likelihood params: Float32[]]"
25,263032,-848.004,-848.004,0.006927061,0.0060705794,0.9510459,0.96184367,-906.6714,-453.68445,14.388,Inf,22,"(5.676698 - ((X3 * -73.55131) / (132.50957 - (((-136.64447 + (X3 * (-110.07127 + (X3 * 48.384384)))) * 1.0892029) / sqrt(abs(X5)))))) [likelihood params: Float32[]]"
26,279375,-855.6628,-855.6628,0.0066912314,0.00592465,0.9527125,0.96276087,-912.4361,-455.42914,17.192,Inf,22,"(5.554285 - ((X3 * -75.013435) / (127.38252 - (((132.24239 + (X3 * (-159.54651 + (X3 * 37.383694)))) * 2.2369328) / sqrt(abs(X5)))))) [likelihood params: Float32[]]"
27,296089,-858.0386,-858.0386,0.006567581,0.005814541,0.95358634,0.96345294,-915.4586,-456.74554,19.642,Inf,22,"(5.4866233 - ((X3 * -76.06663) / (125.19165 - (((176.75438 + (X3 * (-164.27072 + (X3 * 34.466187)))) * 2.8403003) / sqrt(abs(X5)))))) [likelihood params: Float32[]]"
28,313671,-897.6242,-897.6242,0.004667315,0.0053884387,0.9670157,0.9661312,-961.9096,-461.8398,22.366,Inf,25,"(((X3 - ((((-5.451674 + (X3 * 1.7207962)) / X4) * 26.798536) * 2.5362856)) * 0.019091642) + ((X3 * -1.766014) + (X3 + (6.6133327 + X3)))) [likelihood params: Float32[]]"
29,331137,-897.6242,-897.6242,0.004667315,0.0053884387,0.9670157,0.9661312,-961.9096,-461.8398,25.354,Inf,25,"(((X3 - ((((-5.451674 + (X3 * 1.7207962)) / X4) * 26.798536) * 2.5362856)) * 0.019091642) + ((X3 * -1.766014) + (X3 + (6.6133327 + X3)))) [likelihood params: Float32[]]"
30,348098,-897.6242,-897.6242,0.004667315,0.0053884387,0.9670157,0.9661312,-961.9096,-461.8398,27.244,Inf,25,"(((X3 - ((((-5.451674 + (X3 * 1.7207962)) / X4) * 26.798536) * 2.5362856)) * 0.019091642) + ((X3 * -1.766014) + (X3 + (6.6133327 + X3)))) [likelihood params: Float32[]]"
31,364504,-924.2226,-924.2226,0.0028472287,0.0038021675,0.97987837,0.97610164,-1006.4006,-480.80457,29.848,Inf,35,"(7.2191877 - ((X3 * -20968.875) / (31041.32 - (((-1401.7134 + (X3 * (11564.655 + (X3 * (-6232.946 - (-13922.619 / X3)))))) * 31534.936) / ((((-31.668373 + (X3 * 10.816398)) / X4) * -62.729385) * -22.073866))))) [likelihood params: Float32[]]"
32,382360,-922.942,-922.942,0.0028074048,0.0037427654,0.9801598,0.976475,-1007.3741,-481.51477,32.366,Inf,35,"(7.2276893 - ((X3 * -19702.18) / (28930.621 - (((-26598.549 + (X3 * (12950.097 + (X3 * (-5398.5913 - (-15308.363 / X3)))))) * 37747.62) / ((((-31.69998 + (X3 * 10.761013)) / X4) * -52.42034) * -18.40627))))) [likelihood params: Float32[]]"
33,399693,-921.5833,-921.5833,0.0027102178,0.0036462173,0.98084664,0.9770819,-1009.74976,-482.66904,37.154,Inf,35,"(7.2472177 - ((X3 * -17755.164) / (25336.69 - (((-41892.17 + (X3 * (13261.749 + (X3 * (-4641.6196 - (-15620.043 / X3)))))) * 50902.363) / ((((-31.661629 + (X3 * 10.698445)) / X4) * -38.596867) * -13.568541))))) [likelihood params: Float32[]]"
34,417167,-930.7437,-930.7437,0.002906579,0.003883484,0.9794589,0.9755905,-1004.9498,-479.8324,39.186,Inf,29,"(7.2044196 - ((X3 * -41799.48) / (62662.5 - (((-47480.887 + (X3 * (11600.208 + X3))) * -74764.78) / ((((-31.519913 + (X3 * 10.932299)) / X4) * -51.998135) * -18.13369))))) [likelihood params: Float32[]]"
35,434521,-930.7437,-930.7437,0.002906579,0.003883484,0.9794589,0.9755905,-1004.9498,-479.8324,40.844,Inf,29,"(7.2044196 - ((X3 * -41799.48) / (62662.5 - (((-47480.887 + (X3 * (11600.208 + X3))) * -74764.78) / ((((-31.519913 + (X3 * 10.932299)) / X4) * -51.998135) * -18.13369))))) [likelihood params: Float32[]]"
36,450902,-933.898,-933.898,0.0036841792,0.003618332,0.97396356,0.97725713,-985.9418,-483.00244,41.314,Inf,20,"(((((28444.213 - (6231.1885 / X4)) * exp(X3)) + 1.2851376e6) * 38.033543) / (2.1753625e6 + ((X3 * 850.11865) * 3056.3108))) [likelihood params: Float32[]]"
37,468601,-935.2356,-935.2356,0.0029589392,0.003937782,0.9790889,0.97524923,-1003.6699,-479.18323,42.14,Inf,29,"(7.188996 - ((X3 * 5568.7803) / (-8444.317 - (((-42050.887 + (X3 * (X3 + 10145.624))) * 66653.26) / ((((-85.7888 + (X3 * 30.509735)) / X4) * X3) * 571.9654))))) [likelihood params: Float32[]]"
38,485552,-935.2356,-935.2356,0.0029589392,0.003937782,0.9790889,0.97524923,-1003.6699,-479.18323,42.458,Inf,29,"(7.188996 - ((X3 * 5568.7803) / (-8444.317 - (((-42050.887 + (X3 * (X3 + 10145.624))) * 66653.26) / ((((-85.7888 + (X3 * 30.509735)) / X4) * X3) * 571.9654))))) [likelihood params: Float32[]]"
