-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10954,-291.00806,-291.00806,0.03128487,0.028194642,0.77890706,0.8227838,-311.2583,-189.17902,6.168,Inf,6,"(abs(-2.3457968) ^ sqrt(abs((X3 - -2.420132)))) [likelihood params: Float32[]]"
2,19810,-529.67035,-529.67035,0.020692812,0.014165425,0.85376203,0.9109639,-570.1753,-356.90607,6.0,Inf,14,"(((sqrt(abs(0.3917549)) * X4) / X2) + ((0.2142474 / (-0.4557536 - -0.5354532)) / 0.31118524)) [likelihood params: Float32[]]"
3,29187,-530.493,-530.493,0.020692809,0.014166033,0.8537621,0.91096,-570.1753,-356.8988,5.318,Inf,14,"(((sqrt(abs(-0.39174393)) * X4) / X2) + ((2.7465758 / (-0.28524747 - -0.70595896)) / 0.7557312)) [likelihood params: Float32[]]"
4,37970,-530.493,-530.493,0.020692809,0.014166033,0.8537621,0.91096,-570.1753,-356.8988,4.788,Inf,14,"(((sqrt(abs(-0.39174393)) * X4) / X2) + ((2.7465758 / (-0.28524747 - -0.70595896)) / 0.7557312)) [likelihood params: Float32[]]"
5,47580,-534.24097,-534.24097,0.020692812,0.014165302,0.85376203,0.9109646,-570.1752,-356.90753,4.04,Inf,13,"(((sqrt(abs(0.39175227)) * X4) / X2) + ((11.852961 / log(abs(1179.8817))) / 0.19398707)) [likelihood params: Float32[]]"
6,56074,-534.24097,-534.24097,0.020692812,0.014165302,0.85376203,0.9109646,-570.1752,-356.90753,3.622,Inf,13,"(((sqrt(abs(0.39175227)) * X4) / X2) + ((11.852961 / log(abs(1179.8817))) / 0.19398707)) [likelihood params: Float32[]]"
7,64104,-539.58185,-539.58185,0.018118314,0.020707758,0.8719562,0.8698423,-633.1074,-278.68884,3.466,6.805647e35,25,"(X3 + exp((((X4 / 27.314941) * ((X3 * (((X4 / 3.6364642e6) * (sqrt(abs(X1)) * log(abs(X1)))) - -0.018752992)) * log(abs(-3.8847532e7)))) - -1.5728443))) [likelihood params: Float32[]]"
8,72694,-567.25775,-567.25775,0.017331762,0.019380586,0.8775149,0.8781842,-652.3342,-294.55594,4.034,Inf,24,"(X3 + exp((((X4 / 24.179232) * ((X3 * (((X4 / 3.6364428e6) * (sqrt(abs(X1)) * 408.58377)) - -0.020663628)) * log(abs(-3.8847532e7)))) - -1.5828477))) [likelihood params: Float32[]]"
9,81626,-567.25775,-567.25775,0.017331762,0.019380586,0.8775149,0.8781842,-652.3342,-294.55594,4.426,Inf,24,"(X3 + exp((((X4 / 24.179232) * ((X3 * (((X4 / 3.6364428e6) * (sqrt(abs(X1)) * 408.58377)) - -0.020663628)) * log(abs(-3.8847532e7)))) - -1.5828477))) [likelihood params: Float32[]]"
10,91560,-567.25775,-567.25775,0.017331762,0.019380586,0.8775149,0.8781842,-652.3342,-294.55594,5.082,6.805647e35,24,"(X3 + exp((((X4 / 24.179232) * ((X3 * (((X4 / 3.6364428e6) * (sqrt(abs(X1)) * 408.58377)) - -0.020663628)) * log(abs(-3.8847532e7)))) - -1.5828477))) [likelihood params: Float32[]]"
11,101646,-592.0636,-592.0636,0.018398931,0.021117728,0.8699731,0.86726546,-626.24786,-273.7874,5.828,Inf,11,"(4.774614 + ((((X4 / -3.746594e7) * -1.926076e6) - -1.0059501) * X3)) [likelihood params: Float32[]]"
12,111906,-592.0636,-592.0636,0.018398931,0.021117728,0.8699731,0.86726546,-626.24786,-273.7874,6.374,6.805647e35,11,"(4.774614 + ((((X4 / -3.746594e7) * -1.926076e6) - -1.0059501) * X3)) [likelihood params: Float32[]]"
13,123194,-714.16876,-714.16876,0.011354997,0.011277743,0.9197532,0.9291143,-798.4329,-391.42993,7.708,6.3786224e13,30,"((2.509281 * X3) - (X3 - (4.4703135 / (((X4 / 4698.2393) * ((X3 * (((X4 / 3.630647e6) * (sqrt(abs(X1)) * 277659.53)) - 198.64583)) * (X3 + -2.4880912))) - -1.4012169)))) [likelihood params: Float32[]]"
14,135503,-937.47943,-937.47943,0.0035042816,0.0041638254,0.9752349,0.97382843,-990.3393,-476.48074,9.264,6.805647e35,22,"(X3 + exp((((X4 / 537.9335) * ((1839.6844 - (355.5018 + 676.61884)) - ((-86.03552 * X3) + 1073.4404))) - (X3 * -0.46099296)))) [likelihood params: Float32[]]"
15,149484,-944.2644,-944.2644,0.0030428579,0.0026189466,0.97849584,0.98353875,-1001.6185,-494.95062,11.394,Inf,22,"(2.5203552 + exp((((X4 / 781.1416) * ((1838.8799 - (356.31027 + 677.4249)) - ((-88.68588 * X3) + 1074.2617))) - (X3 * -0.51104116)))) [likelihood params: Float32[]]"
16,164123,-944.2644,-944.2644,0.0030428579,0.0026189466,0.97849584,0.98353875,-1001.6185,-494.95062,14.052,Inf,22,"(2.5203552 + exp((((X4 / 781.1416) * ((1838.8799 - (356.31027 + 677.4249)) - ((-88.68588 * X3) + 1074.2617))) - (X3 * -0.51104116)))) [likelihood params: Float32[]]"
17,179597,-961.0534,-961.0534,0.001954725,0.0025544285,0.9861858,0.98394424,-1028.2173,-495.722,16.994,Inf,25,"(25.99939 + (((2.4508295 * X3) + (((X4 + ((X4 / (X3 * -598.1801)) * 1742.7336)) * ((0.8520222 * X3) - 2.4581683)) - 13.578049)) * X3)) [likelihood params: Float32[]]"
18,195618,-961.9204,-961.9204,0.0019483167,0.0025732259,0.9862311,0.9838261,-1028.374,-495.49725,18.98,Inf,25,"(26.30541 + (((2.4807537 * X3) + (((X4 + ((X4 / (X3 * -597.07336)) * 1738.2788)) * ((0.86325186 * X3) - 2.4984016)) - 13.770114)) * X3)) [likelihood params: Float32[]]"
19,211048,-962.08026,-962.08026,0.0019467868,0.0025831657,0.9862419,0.98376364,-1028.4114,-495.37842,20.89,Inf,25,"(26.39666 + (((2.4896126 * X3) + (((X4 + ((X4 / (X3 * -596.8109)) * 1739.1744)) * ((0.86650395 * X3) - 2.5071902)) - 13.827167)) * X3)) [likelihood params: Float32[]]"
20,227629,-961.21216,-961.21216,0.001945278,0.0025821854,0.98625255,0.9837698,-1028.4482,-495.39014,23.556,Inf,25,"(26.471922 + (((2.4970422 * X3) + (((X4 + ((X4 / (X3 * -598.02954)) * 1735.5986)) * ((0.8692847 * X3) - 2.5269842)) - 13.874658)) * X3)) [likelihood params: Float32[]]"
21,244121,-961.44226,-961.44226,0.0019452771,0.0025820262,0.98625255,0.9837708,-1028.4482,-495.39203,26.692,Inf,25,"(26.47192 + (((2.4970422 * X3) + (((X4 + ((X4 / (X3 * -598.0298)) * 1735.5979)) * ((0.869285 * X3) - 2.526983)) - 13.874659)) * X3)) [likelihood params: Float32[]]"
22,261076,-961.44226,-961.44226,0.0019452771,0.0025820262,0.98625255,0.9837708,-1028.4482,-495.39203,30.482,Inf,25,"(26.47192 + (((2.4970422 * X3) + (((X4 + ((X4 / (X3 * -598.0298)) * 1735.5979)) * ((0.869285 * X3) - 2.526983)) - 13.874659)) * X3)) [likelihood params: Float32[]]"
23,277976,-961.44226,-961.44226,0.0019452771,0.0025820262,0.98625255,0.9837708,-1028.4482,-495.39203,34.812,Inf,25,"(26.47192 + (((2.4970422 * X3) + (((X4 + ((X4 / (X3 * -598.0298)) * 1735.5979)) * ((0.869285 * X3) - 2.526983)) - 13.874659)) * X3)) [likelihood params: Float32[]]"
24,295238,-961.44226,-961.44226,0.0019452771,0.0025820262,0.98625255,0.9837708,-1028.4482,-495.39203,38.282,Inf,25,"(26.47192 + (((2.4970422 * X3) + (((X4 + ((X4 / (X3 * -598.0298)) * 1735.5979)) * ((0.869285 * X3) - 2.526983)) - 13.874659)) * X3)) [likelihood params: Float32[]]"
25,312658,-961.44226,-961.44226,0.0019452771,0.0025820262,0.98625255,0.9837708,-1028.4482,-495.39203,41.436,Inf,25,"(26.47192 + (((2.4970422 * X3) + (((X4 + ((X4 / (X3 * -598.0298)) * 1735.5979)) * ((0.869285 * X3) - 2.526983)) - 13.874659)) * X3)) [likelihood params: Float32[]]"
26,330519,-961.44226,-961.44226,0.0019452771,0.0025820262,0.98625255,0.9837708,-1028.4482,-495.39203,42.398,Inf,25,"(26.47192 + (((2.4970422 * X3) + (((X4 + ((X4 / (X3 * -598.0298)) * 1735.5979)) * ((0.869285 * X3) - 2.526983)) - 13.874659)) * X3)) [likelihood params: Float32[]]"
27,349199,-961.44226,-961.44226,0.0019452771,0.0025820262,0.98625255,0.9837708,-1028.4482,-495.39203,45.42,Inf,25,"(26.47192 + (((2.4970422 * X3) + (((X4 + ((X4 / (X3 * -598.0298)) * 1735.5979)) * ((0.869285 * X3) - 2.526983)) - 13.874659)) * X3)) [likelihood params: Float32[]]"
28,367498,-961.44226,-961.44226,0.0019452771,0.0025820262,0.98625255,0.9837708,-1028.4482,-495.39203,46.834,Inf,25,"(26.47192 + (((2.4970422 * X3) + (((X4 + ((X4 / (X3 * -598.0298)) * 1735.5979)) * ((0.869285 * X3) - 2.526983)) - 13.874659)) * X3)) [likelihood params: Float32[]]"
29,386076,-961.44226,-961.44226,0.0019452771,0.0025820262,0.98625255,0.9837708,-1028.4482,-495.39203,47.26,Inf,25,"(26.47192 + (((2.4970422 * X3) + (((X4 + ((X4 / (X3 * -598.0298)) * 1735.5979)) * ((0.869285 * X3) - 2.526983)) - 13.874659)) * X3)) [likelihood params: Float32[]]"
30,404509,-961.44226,-961.44226,0.0019452771,0.0025820262,0.98625255,0.9837708,-1028.4482,-495.39203,46.632,Inf,25,"(26.47192 + (((2.4970422 * X3) + (((X4 + ((X4 / (X3 * -598.0298)) * 1735.5979)) * ((0.869285 * X3) - 2.526983)) - 13.874659)) * X3)) [likelihood params: Float32[]]"
31,422320,-961.44226,-961.44226,0.0019452771,0.0025820262,0.98625255,0.9837708,-1028.4482,-495.39203,47.464,Inf,25,"(26.47192 + (((2.4970422 * X3) + (((X4 + ((X4 / (X3 * -598.0298)) * 1735.5979)) * ((0.869285 * X3) - 2.526983)) - 13.874659)) * X3)) [likelihood params: Float32[]]"
32,439838,-961.44226,-961.44226,0.0019452771,0.0025820262,0.98625255,0.9837708,-1028.4482,-495.39203,49.052,Inf,25,"(26.47192 + (((2.4970422 * X3) + (((X4 + ((X4 / (X3 * -598.0298)) * 1735.5979)) * ((0.869285 * X3) - 2.526983)) - 13.874659)) * X3)) [likelihood params: Float32[]]"
33,457328,-961.44226,-961.44226,0.0019452771,0.0025820262,0.98625255,0.9837708,-1028.4482,-495.39203,50.434,Inf,25,"(26.47192 + (((2.4970422 * X3) + (((X4 + ((X4 / (X3 * -598.0298)) * 1735.5979)) * ((0.869285 * X3) - 2.526983)) - 13.874659)) * X3)) [likelihood params: Float32[]]"
34,474039,-961.44226,-961.44226,0.0019452771,0.0025820262,0.98625255,0.9837708,-1028.4482,-495.39203,52.95,Inf,25,"(26.47192 + (((2.4970422 * X3) + (((X4 + ((X4 / (X3 * -598.0298)) * 1735.5979)) * ((0.869285 * X3) - 2.526983)) - 13.874659)) * X3)) [likelihood params: Float32[]]"
35,490242,-961.44226,-961.44226,0.0019452771,0.0025820262,0.98625255,0.9837708,-1028.4482,-495.39203,53.524,Inf,25,"(26.47192 + (((2.4970422 * X3) + (((X4 + ((X4 / (X3 * -598.0298)) * 1735.5979)) * ((0.869285 * X3) - 2.526983)) - 13.874659)) * X3)) [likelihood params: Float32[]]"
36,505701,-961.44226,-961.44226,0.0019452771,0.0025820262,0.98625255,0.9837708,-1028.4482,-495.39203,54.09,Inf,25,"(26.47192 + (((2.4970422 * X3) + (((X4 + ((X4 / (X3 * -598.0298)) * 1735.5979)) * ((0.869285 * X3) - 2.526983)) - 13.874659)) * X3)) [likelihood params: Float32[]]"
37,521351,-961.44226,-961.44226,0.0019452771,0.0025820262,0.98625255,0.9837708,-1028.4482,-495.39203,54.582,Inf,25,"(26.47192 + (((2.4970422 * X3) + (((X4 + ((X4 / (X3 * -598.0298)) * 1735.5979)) * ((0.869285 * X3) - 2.526983)) - 13.874659)) * X3)) [likelihood params: Float32[]]"
38,538339,-961.44226,-961.44226,0.0019452771,0.0025820262,0.98625255,0.9837708,-1028.4482,-495.39203,55.044,Inf,25,"(26.47192 + (((2.4970422 * X3) + (((X4 + ((X4 / (X3 * -598.0298)) * 1735.5979)) * ((0.869285 * X3) - 2.526983)) - 13.874659)) * X3)) [likelihood params: Float32[]]"
39,554732,-972.4821,-972.4821,0.0025156469,0.002473167,0.9822217,0.98445505,-1014.5059,-496.6935,56.614,Inf,19,"(-570565.75 / (-166249.4 + ((((X4 / -357.1596) * ((-714274.7 * X3) + (47643.547 - -2.1680332e6))) + 28445.371) * X3))) [likelihood params: Float32[]]"
40,571351,-972.4821,-972.4821,0.0025156469,0.002473167,0.9822217,0.98445505,-1014.5059,-496.6935,52.594,Inf,19,"(-570565.75 / (-166249.4 + ((((X4 / -357.1596) * ((-714274.7 * X3) + (47643.547 - -2.1680332e6))) + 28445.371) * X3))) [likelihood params: Float32[]]"
41,587516,-972.4821,-972.4821,0.0025156469,0.002473167,0.9822217,0.98445505,-1014.5059,-496.6935,51.714,Inf,19,"(-570565.75 / (-166249.4 + ((((X4 / -357.1596) * ((-714274.7 * X3) + (47643.547 - -2.1680332e6))) + 28445.371) * X3))) [likelihood params: Float32[]]"
42,604030,-972.4821,-972.4821,0.0025156469,0.002473167,0.9822217,0.98445505,-1014.5059,-496.6935,51.634,Inf,19,"(-570565.75 / (-166249.4 + ((((X4 / -357.1596) * ((-714274.7 * X3) + (47643.547 - -2.1680332e6))) + 28445.371) * X3))) [likelihood params: Float32[]]"
43,619777,-972.4821,-972.4821,0.0025156469,0.002473167,0.9822217,0.98445505,-1014.5059,-496.6935,50.8,Inf,19,"(-570565.75 / (-166249.4 + ((((X4 / -357.1596) * ((-714274.7 * X3) + (47643.547 - -2.1680332e6))) + 28445.371) * X3))) [likelihood params: Float32[]]"
44,636294,-972.4821,-972.4821,0.0025156469,0.002473167,0.9822217,0.98445505,-1014.5059,-496.6935,50.042,Inf,19,"(-570565.75 / (-166249.4 + ((((X4 / -357.1596) * ((-714274.7 * X3) + (47643.547 - -2.1680332e6))) + 28445.371) * X3))) [likelihood params: Float32[]]"
45,652089,-972.4821,-972.4821,0.0025156469,0.002473167,0.9822217,0.98445505,-1014.5059,-496.6935,49.634,Inf,19,"(-570565.75 / (-166249.4 + ((((X4 / -357.1596) * ((-714274.7 * X3) + (47643.547 - -2.1680332e6))) + 28445.371) * X3))) [likelihood params: Float32[]]"
46,668457,-972.4821,-972.4821,0.0025156469,0.002473167,0.9822217,0.98445505,-1014.5059,-496.6935,50.394,Inf,19,"(-570565.75 / (-166249.4 + ((((X4 / -357.1596) * ((-714274.7 * X3) + (47643.547 - -2.1680332e6))) + 28445.371) * X3))) [likelihood params: Float32[]]"
47,684072,-972.8331,-972.8331,0.0025156492,0.0024731758,0.98222166,0.984455,-1014.50586,-496.69342,51.062,Inf,19,"(-588386.4 / (-171441.95 + ((((X4 / 695.4741) * ((1.4343036e6 * X3) + (-6.3683965e6 + 1.9191931e6))) + 29333.826) * X3))) [likelihood params: Float32[]]"
48,699153,-976.9789,-976.9789,0.0025156497,0.0024731623,0.98222166,0.98445505,-1014.50586,-496.69357,50.966,Inf,17,"(-591294.1 / (-172289.0 + ((((X4 / 465.32864) * ((964405.44 * X3) + -2.9915808e6)) + 29478.732) * X3))) [likelihood params: Float32[]]"
49,714179,-976.9789,-976.9789,0.0025156497,0.0024731623,0.98222166,0.98445505,-1014.50586,-496.69357,49.586,Inf,17,"(-591294.1 / (-172289.0 + ((((X4 / 465.32864) * ((964405.44 * X3) + -2.9915808e6)) + 29478.732) * X3))) [likelihood params: Float32[]]"
50,729483,-976.9789,-976.9789,0.0025156497,0.0024731623,0.98222166,0.98445505,-1014.50586,-496.69357,50.152,Inf,17,"(-591294.1 / (-172289.0 + ((((X4 / 465.32864) * ((964405.44 * X3) + -2.9915808e6)) + 29478.732) * X3))) [likelihood params: Float32[]]"
51,743742,-976.9789,-976.9789,0.0025156497,0.0024731623,0.98222166,0.98445505,-1014.50586,-496.69357,52.14,Inf,17,"(-591294.1 / (-172289.0 + ((((X4 / 465.32864) * ((964405.44 * X3) + -2.9915808e6)) + 29478.732) * X3))) [likelihood params: Float32[]]"
52,757784,-976.9789,-976.9789,0.0025156497,0.0024731623,0.98222166,0.98445505,-1014.50586,-496.69357,50.992,Inf,17,"(-591294.1 / (-172289.0 + ((((X4 / 465.32864) * ((964405.44 * X3) + -2.9915808e6)) + 29478.732) * X3))) [likelihood params: Float32[]]"
53,772078,-976.9789,-976.9789,0.0025156497,0.0024731623,0.98222166,0.98445505,-1014.50586,-496.69357,52.986,Inf,17,"(-591294.1 / (-172289.0 + ((((X4 / 465.32864) * ((964405.44 * X3) + -2.9915808e6)) + 29478.732) * X3))) [likelihood params: Float32[]]"
54,785905,-976.9789,-976.9789,0.0025156497,0.0024731623,0.98222166,0.98445505,-1014.50586,-496.69357,55.036,Inf,17,"(-591294.1 / (-172289.0 + ((((X4 / 465.32864) * ((964405.44 * X3) + -2.9915808e6)) + 29478.732) * X3))) [likelihood params: Float32[]]"
55,799982,-976.9789,-976.9789,0.0025156497,0.0024731623,0.98222166,0.98445505,-1014.50586,-496.69357,54.116,Inf,17,"(-591294.1 / (-172289.0 + ((((X4 / 465.32864) * ((964405.44 * X3) + -2.9915808e6)) + 29478.732) * X3))) [likelihood params: Float32[]]"
56,814258,-976.9789,-976.9789,0.0025156497,0.0024731623,0.98222166,0.98445505,-1014.50586,-496.69357,52.218,Inf,17,"(-591294.1 / (-172289.0 + ((((X4 / 465.32864) * ((964405.44 * X3) + -2.9915808e6)) + 29478.732) * X3))) [likelihood params: Float32[]]"
57,828837,-976.9789,-976.9789,0.0025156497,0.0024731623,0.98222166,0.98445505,-1014.50586,-496.69357,50.94,Inf,17,"(-591294.1 / (-172289.0 + ((((X4 / 465.32864) * ((964405.44 * X3) + -2.9915808e6)) + 29478.732) * X3))) [likelihood params: Float32[]]"
58,843755,-976.9789,-976.9789,0.0025156497,0.0024731623,0.98222166,0.98445505,-1014.50586,-496.69357,51.854,Inf,17,"(-591294.1 / (-172289.0 + ((((X4 / 465.32864) * ((964405.44 * X3) + -2.9915808e6)) + 29478.732) * X3))) [likelihood params: Float32[]]"
59,858980,-976.9789,-976.9789,0.0025156497,0.0024731623,0.98222166,0.98445505,-1014.50586,-496.69357,50.342,Inf,17,"(-591294.1 / (-172289.0 + ((((X4 / 465.32864) * ((964405.44 * X3) + -2.9915808e6)) + 29478.732) * X3))) [likelihood params: Float32[]]"
60,873329,-976.9789,-976.9789,0.0025156497,0.0024731623,0.98222166,0.98445505,-1014.50586,-496.69357,51.798,Inf,17,"(-591294.1 / (-172289.0 + ((((X4 / 465.32864) * ((964405.44 * X3) + -2.9915808e6)) + 29478.732) * X3))) [likelihood params: Float32[]]"
61,888248,-976.9789,-976.9789,0.0025156497,0.0024731623,0.98222166,0.98445505,-1014.50586,-496.69357,51.94,Inf,17,"(-591294.1 / (-172289.0 + ((((X4 / 465.32864) * ((964405.44 * X3) + -2.9915808e6)) + 29478.732) * X3))) [likelihood params: Float32[]]"
62,903594,-976.9789,-976.9789,0.0025156497,0.0024731623,0.98222166,0.98445505,-1014.50586,-496.69357,50.542,Inf,17,"(-591294.1 / (-172289.0 + ((((X4 / 465.32864) * ((964405.44 * X3) + -2.9915808e6)) + 29478.732) * X3))) [likelihood params: Float32[]]"
63,918890,-976.9789,-976.9789,0.0025156497,0.0024731623,0.98222166,0.98445505,-1014.50586,-496.69357,50.566,Inf,17,"(-591294.1 / (-172289.0 + ((((X4 / 465.32864) * ((964405.44 * X3) + -2.9915808e6)) + 29478.732) * X3))) [likelihood params: Float32[]]"
64,934074,-976.9789,-976.9789,0.0025156497,0.0024731623,0.98222166,0.98445505,-1014.50586,-496.69357,50.802,Inf,17,"(-591294.1 / (-172289.0 + ((((X4 / 465.32864) * ((964405.44 * X3) + -2.9915808e6)) + 29478.732) * X3))) [likelihood params: Float32[]]"
65,949476,-976.9789,-976.9789,0.0025156497,0.0024731623,0.98222166,0.98445505,-1014.50586,-496.69357,51.604,Inf,17,"(-591294.1 / (-172289.0 + ((((X4 / 465.32864) * ((964405.44 * X3) + -2.9915808e6)) + 29478.732) * X3))) [likelihood params: Float32[]]"
