-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10237,-220.24692,-220.24692,0.03426855,0.030333778,0.7578211,0.80933845,-238.32391,-163.60443,6.356,Inf,7,"sqrt(abs(((exp(X3) - -16.874876) + 13.962008))) [likelihood params: Float32[]]"
2,19058,-281.87427,-281.87427,0.03140021,0.028347807,0.7780919,0.82182115,-308.43878,-187.34781,6.12,Inf,9,"((-1.5855578 * (sqrt(abs(log(abs(X3)))) - X3)) - -4.1859655) [likelihood params: Float32[]]"
3,28312,-281.87427,-281.87427,0.03140021,0.028347807,0.7780919,0.82182115,-308.43878,-187.34781,5.99,Inf,9,"((-1.5855578 * (sqrt(abs(log(abs(X3)))) - X3)) - -4.1859655) [likelihood params: Float32[]]"
4,36694,-281.87427,-281.87427,0.03140021,0.028347807,0.7780919,0.82182115,-308.43878,-187.34781,5.234,Inf,9,"((-1.5855578 * (sqrt(abs(log(abs(X3)))) - X3)) - -4.1859655) [likelihood params: Float32[]]"
5,44208,-281.87427,-281.87427,0.03140021,0.028347807,0.7780919,0.82182115,-308.43878,-187.34781,4.092,Inf,9,"((-1.5855578 * (sqrt(abs(log(abs(X3)))) - X3)) - -4.1859655) [likelihood params: Float32[]]"
6,51505,-287.57242,-287.57242,0.030956907,0.027713625,0.7812248,0.8258073,-319.27515,-194.92984,3.572,Inf,11,"((-1.6695015 * (sqrt(abs(log(abs((X3 * 0.5770598))))) - X3)) - -3.5152798) [likelihood params: Float32[]]"
7,59408,-302.62366,-302.62366,0.03029773,0.026763694,0.78588325,0.831778,-335.38837,-206.28677,3.066,1.7320952e24,11,"((-1.7695512 * (sqrt(abs(log(abs((X3 * 0.4557305))))) - X3)) - -2.9721768) [likelihood params: Float32[]]"
8,67736,-435.06644,-435.06644,0.023755789,0.026014566,0.83211577,0.83648664,-495.3025,-215.24301,3.258,Inf,16,"((-1.3053024 * (sqrt(abs((((sqrt(abs(133300.83)) + X5) * log(abs(-1.0222688))) + 1.7654575))) - X3)) - -7.5886574) [likelihood params: Float32[]]"
9,76298,-745.9797,-745.9797,0.010866448,0.013711354,0.92320585,0.9138179,-810.37524,-362.33475,3.726,2.992744e11,17,"((-0.52645683 * (sqrt(abs(((((X3 * -107.73166) + X5) * log(abs(-1.035641))) + 13.398885))) - X3)) - -6.618639) [likelihood params: Float32[]]"
10,85977,-778.3026,-778.3026,0.009685887,0.012167469,0.93154895,0.92352194,-839.2334,-380.79276,4.318,Inf,17,"((-0.36382666 * (sqrt(abs(((((X3 * -129.83667) + X5) * log(abs(-1.0877234))) + 38.896217))) - X3)) - -7.247333) [likelihood params: Float32[]]"
11,96401,-912.779,-912.779,0.0050111227,0.0051715407,0.96458596,0.9674945,-953.5054,-464.43295,4.97,Inf,12,"((3.5793068 - exp(((-1.0824349 * (3.1880295 - X3)) / X4))) * 2.88052) [likelihood params: Float32[]]"
12,107201,-913.65375,-913.65375,0.004974713,0.0052115927,0.9648433,0.9672428,-954.39545,-463.9541,5.582,6.805647e35,12,"((3.4657645 - exp(((-1.0292103 * (3.1889303 - X3)) / X4))) * 3.0134497) [likelihood params: Float32[]]"
13,118539,-914.17194,-914.17194,0.004950606,0.005247191,0.9650136,0.967019,-954.98474,-463.5285,6.134,6.805647e35,12,"((3.3770592 - exp(((-0.9879984 * (3.189665 - X3)) / X4))) * 3.1261606) [likelihood params: Float32[]]"
14,130563,-914.17206,-914.17206,0.004950606,0.005247199,0.9650136,0.96701896,-954.98474,-463.5284,7.156,Inf,12,"((3.37706 - exp(((-0.9880053 * (3.1896625 - X3)) / X4))) * 3.1261632) [likelihood params: Float32[]]"
15,143164,-920.61615,-920.61615,0.002068242,0.003283266,0.98538357,0.9793632,-1025.4425,-487.00833,8.032,Inf,36,"((X3 * 2.5229135) - ((0.10558642 + (X3 * ((((1.0915151 - exp(((0.9762376 * (3.265128 - X3)) / X4))) * 0.3678243) * (1.0144967 - (X4 + exp(-200.83931)))) + 4.149113))) - ((X3 - -5.572534) - log(abs(0.011318672))))) [likelihood params: Float32[]]"
16,156675,-921.52716,-921.52716,0.0020682302,0.003282241,0.9853836,0.97936964,-1025.4427,-487.02057,9.002,Inf,36,"((X3 * 2.5229118) - ((0.10559565 + (X3 * ((((1.0915184 - exp(((0.9762549 * (3.265129 - X3)) / X4))) * 0.36783934) * (1.0145969 - (X4 + exp(-200.83931)))) + 4.149115))) - ((X3 - -5.572525) - log(abs(0.011318777))))) [likelihood params: Float32[]]"
17,170461,-921.52716,-921.52716,0.0020682302,0.003282241,0.9853836,0.97936964,-1025.4427,-487.02057,10.094,Inf,36,"((X3 * 2.5229118) - ((0.10559565 + (X3 * ((((1.0915184 - exp(((0.9762549 * (3.265129 - X3)) / X4))) * 0.36783934) * (1.0145969 - (X4 + exp(-200.83931)))) + 4.149115))) - ((X3 - -5.572525) - log(abs(0.011318777))))) [likelihood params: Float32[]]"
