-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10509,-705.44934,-705.44934,0.014447394,0.0074250665,0.897899,0.9533301,-722.841,-437.49078,6.02,Inf,7,"(log(abs((-3016.5374 / X4))) + log(abs(X2))) [likelihood params: Float32[]]"
2,19271,-705.44934,-705.44934,0.014447394,0.0074250665,0.897899,0.9533301,-722.841,-437.49078,5.8,Inf,7,"(log(abs((-3016.5374 / X4))) + log(abs(X2))) [likelihood params: Float32[]]"
3,28515,-705.44934,-705.44934,0.014447394,0.0074250665,0.897899,0.9533301,-722.841,-437.49078,5.912,Inf,7,"(log(abs((-3016.5374 / X4))) + log(abs(X2))) [likelihood params: Float32[]]"
4,37620,-705.44934,-705.44934,0.014447394,0.0074250665,0.897899,0.9533301,-722.841,-437.49078,5.092,Inf,7,"(log(abs((-3016.5374 / X4))) + log(abs(X2))) [likelihood params: Float32[]]"
5,46388,-712.29553,-712.29553,0.013391373,0.008337237,0.905362,0.94759667,-748.6549,-426.5853,5.274,Inf,12,"(((8.486522 - log(abs((X4 / X2)))) * 0.91678274) + (-85609.016 / -399090.94)) [likelihood params: Float32[]]"
6,55938,-712.29553,-712.29553,0.013391373,0.008337237,0.905362,0.94759667,-748.6549,-426.5853,6.316,Inf,12,"(((8.486522 - log(abs((X4 / X2)))) * 0.91678274) + (-85609.016 / -399090.94)) [likelihood params: Float32[]]"
7,65671,-712.29553,-712.29553,0.013391373,0.008337237,0.905362,0.94759667,-748.6549,-426.5853,7.43,Inf,12,"(((8.486522 - log(abs((X4 / X2)))) * 0.91678274) + (-85609.016 / -399090.94)) [likelihood params: Float32[]]"
8,75688,-712.29553,-712.29553,0.013391373,0.008337237,0.905362,0.94759667,-748.6549,-426.5853,8.33,Inf,12,"(((8.486522 - log(abs((X4 / X2)))) * 0.91678274) + (-85609.016 / -399090.94)) [likelihood params: Float32[]]"
9,86298,-712.29553,-712.29553,0.013391373,0.008337237,0.905362,0.94759667,-748.6549,-426.5853,10.26,6.5312286e11,12,"(((8.486522 - log(abs((X4 / X2)))) * 0.91678274) + (-85609.016 / -399090.94)) [likelihood params: Float32[]]"
10,98137,-712.29553,-712.29553,0.013391373,0.008337237,0.905362,0.94759667,-748.6549,-426.5853,12.002,Inf,12,"(((8.486522 - log(abs((X4 / X2)))) * 0.91678274) + (-85609.016 / -399090.94)) [likelihood params: Float32[]]"
11,110740,-712.29553,-712.29553,0.013391373,0.008337237,0.905362,0.94759667,-748.6549,-426.5853,15.062,Inf,12,"(((8.486522 - log(abs((X4 / X2)))) * 0.91678274) + (-85609.016 / -399090.94)) [likelihood params: Float32[]]"
12,123993,-779.5116,-779.5116,0.010103909,0.008158761,0.92859477,0.9487185,-829.0151,-428.7191,17.462,6.805647e35,15,"(((-5.566104 - X3) / log(abs(sin(6.599548)))) - (((X3 * -11.19923) + 36.093143) / X5)) [likelihood params: Float32[]]"
13,138287,-793.6385,-793.6385,0.00804386,0.004210304,0.9431533,0.9735363,-879.3718,-475.92508,20.222,Inf,32,"((abs(((abs(0.3558745) ^ -2.634631) + X4)) ^ (log(abs((((7.8069434 + 36.567696) * 2457.5264) + 0.9114862))) * X3)) * (3.1868927 + ((X3 * ((2.618384 - log(abs((X4 / X2)))) * 0.20579219)) + log(abs(-18.573584))))) [likelihood params: Float32[]]"
14,153102,-793.6385,-793.6385,0.00804386,0.004210304,0.9431533,0.9735363,-879.3718,-475.92508,22.554,Inf,32,"((abs(((abs(0.3558745) ^ -2.634631) + X4)) ^ (log(abs((((7.8069434 + 36.567696) * 2457.5264) + 0.9114862))) * X3)) * (3.1868927 + ((X3 * ((2.618384 - log(abs((X4 / X2)))) * 0.20579219)) + log(abs(-18.573584))))) [likelihood params: Float32[]]"
15,168343,-815.2306,-815.2306,0.0032219237,0.004002397,0.97723037,0.97484314,-997.2414,-478.4107,24.03,Inf,53,"(-7.1042065e-5 * (-47199.426 + (log(abs(((((X3 * 0.19261539) - 0.47660416) * (((-3.5678387 - (sqrt(abs(-98.40106)) / X5)) / log(abs(2.3013163))) * ((0.09745087 * (log(abs(X3)) * 0.46105808)) * (-1.4396904 + (log(abs(-26470.422)) * (X3 * sin(sin(X3)))))))) - -3.9669275))) * ((108812.32 / (10.192457 - sqrt(abs((170.97261 - X2))))) + (4855.1104 / X4))))) [likelihood params: Float32[]]"
16,184515,-882.0314,-882.0314,0.0048316577,0.0025606514,0.9658542,0.98390514,-957.89233,-495.64758,26.146,Inf,26,"(abs(1.061337) ^ (0.0093571665 * (3582.7864 + (log(abs(X3)) * ((X3 * (((X5 * 2.1896453) + log(abs((-611224.5 / log(abs(-1.355179e6)))))) + -153.7366)) * sin(sin(X3))))))) [likelihood params: Float32[]]"
17,200743,-882.0314,-882.0314,0.0048316577,0.0025606514,0.9658542,0.98390514,-957.89233,-495.64758,28.152,6.805647e35,26,"(abs(1.061337) ^ (0.0093571665 * (3582.7864 + (log(abs(X3)) * ((X3 * (((X5 * 2.1896453) + log(abs((-611224.5 / log(abs(-1.355179e6)))))) + -153.7366)) * sin(sin(X3))))))) [likelihood params: Float32[]]"
18,216913,-903.3408,-903.3408,0.0024157115,0.004064686,0.982928,0.9744516,-1016.9488,-477.66602,29.066,Inf,34,"((abs(7.806936) ^ 8.481578) * (-0.12927713 * (-30.210304 + (log(abs((0.00023483182 * (46.071583 - (X3 * (X4 + (X3 * 3.5309932))))))) * ((16.592192 - sqrt(abs((-4645.0474 - (-22.97339 * (-5.1773825 * -43.44803)))))) * log(abs(0.4474509))))))) [likelihood params: Float32[]]"
19,233154,-903.3408,-903.3408,0.0024157115,0.004064686,0.982928,0.9744516,-1016.9488,-477.66602,29.498,Inf,34,"((abs(7.806936) ^ 8.481578) * (-0.12927713 * (-30.210304 + (log(abs((0.00023483182 * (46.071583 - (X3 * (X4 + (X3 * 3.5309932))))))) * ((16.592192 - sqrt(abs((-4645.0474 - (-22.97339 * (-5.1773825 * -43.44803)))))) * log(abs(0.4474509))))))) [likelihood params: Float32[]]"
20,250107,-915.5389,-915.5389,0.0032959152,0.003707734,0.97670746,0.9766952,-995.4327,-481.9336,31.954,Inf,27,"(7.291557 - (-0.03637536 - ((8.347196 - (log(abs((0.57043177 * (1404.9757 - (X4 * -416.37085))))) * ((-1.5963564 - sqrt(abs((69.565956 - X2)))) * -0.17589396))) * sin(sin(X3))))) [likelihood params: Float32[]]"
21,266959,-917.6886,-917.6886,0.0032647597,0.0037355458,0.97692764,0.9765204,-996.1943,-481.60107,34.368,Inf,27,"(7.291738 - (-0.036552712 - ((7.9614253 - (log(abs((0.45075014 * (1378.7512 - (X4 * -408.9353))))) * ((-1.5683676 - sqrt(abs((86.27622 - X2)))) * -0.16159354))) * sin(sin(X3))))) [likelihood params: Float32[]]"
22,283800,-919.1342,-919.1342,0.0032445427,0.0037524917,0.9770705,0.9764139,-996.6885,-481.39847,35.774,Inf,27,"(7.291869 - (-0.036683593 - ((7.640666 - (log(abs((0.37392783 * (1358.304 - (X4 * -403.07434))))) * ((-1.54158 - sqrt(abs((102.9317 - X2)))) * -0.15040047))) * sin(sin(X3))))) [likelihood params: Float32[]]"
23,301347,-920.25256,-920.25256,0.0032302975,0.0037647628,0.9771712,0.9763368,-997.0367,-481.25177,39.256,Inf,27,"(7.2919664 - (-0.036773633 - ((7.367792 - (log(abs((0.31993482 * (1341.4518 - (X4 * -398.21707))))) * ((-1.5177461 - sqrt(abs((119.66825 - X2)))) * -0.141293))) * sin(sin(X3))))) [likelihood params: Float32[]]"
24,318421,-929.53284,-929.53284,0.0030362955,0.0041857273,0.9785422,0.9736908,-1001.77893,-476.2189,44.434,Inf,24,"(7.2996306 - (-0.044007797 - ((-1.039206 - (log(abs((-0.0028734596 * (1134.2217 - (X4 * -351.8753))))) * ((-40.08566 - X5) * -0.040393196))) * sin(sin(X3))))) [likelihood params: Float32[]]"
