-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10343,-281.37665,-281.37665,0.031198783,0.028073605,0.77951545,0.8235446,-313.3626,-190.62607,5.808,Inf,11,"(exp((exp(log(abs(X3))) / sqrt(abs((X3 * -1.1658154))))) - -2.3051236) [likelihood params: Float32[]]"
2,19213,-281.37665,-281.37665,0.031198783,0.028073605,0.77951545,0.8235446,-313.3626,-190.62607,5.284,Inf,11,"(exp((exp(log(abs(X3))) / sqrt(abs((X3 * -1.1658154))))) - -2.3051236) [likelihood params: Float32[]]"
3,28078,-281.37665,-281.37665,0.031198783,0.028073605,0.77951545,0.8235446,-313.3626,-190.62607,5.132,Inf,11,"(exp((exp(log(abs(X3))) / sqrt(abs((X3 * -1.1658154))))) - -2.3051236) [likelihood params: Float32[]]"
4,36630,-327.813,-327.813,0.029293494,0.025331534,0.79298025,0.8407798,-359.93634,-223.40903,4.524,Inf,11,"(exp((exp(log(abs(X3))) / sqrt(abs((6.653297 * -0.9933659))))) - -4.057693) [likelihood params: Float32[]]"
5,44133,-336.34235,-336.34235,0.029293494,0.025331534,0.79298025,0.8407798,-359.93634,-223.40903,4.27,Inf,8,"(exp((exp(log(abs(X3))) / 2.5708282)) - -4.057693) [likelihood params: Float32[]]"
6,52258,-413.6158,-413.6158,0.026341205,0.020920279,0.8138443,0.86850655,-432.1034,-276.14807,4.078,6.805647e35,6,"(6.204182 + exp((-2.9416034 + X3))) [likelihood params: Float32[]]"
7,60711,-413.6158,-413.6158,0.026341205,0.020920279,0.8138443,0.86850655,-432.1034,-276.14807,3.992,Inf,6,"(6.204182 + exp((-2.9416034 + X3))) [likelihood params: Float32[]]"
8,69428,-584.2089,-584.2089,0.017160382,0.016329382,0.87872607,0.8973624,-656.5235,-331.03476,4.112,Inf,24,"exp(sqrt(abs((4.56251 + sin((((X3 - (log(abs(63.46398)) - sin(X3))) + (sin(((-0.8916275 + X3) / 0.41953123)) + exp(X4))) / X3)))))) [likelihood params: Float32[]]"
9,78510,-748.64777,-748.64777,0.010865904,0.009028555,0.92320967,0.94325143,-810.38855,-418.3202,4.494,Inf,19,"exp(sqrt(abs((-3.0977166 + exp(sqrt(abs((4.7625737 + sin((((8.19735 * X3) + (-9.88332 + exp(X4))) / X3)))))))))) [likelihood params: Float32[]]"
10,87670,-878.7051,-878.7051,0.0047126897,0.0043013254,0.966695,0.9729642,-960.8004,-474.83685,5.424,Inf,25,"(abs(exp(sqrt(abs((-3.4301913 + exp(sqrt(abs((3.1023734 + sin((((X3 - (log(abs(91.6884)) - sin(X3))) + (-3.0636723 + exp(X4))) / X3))))))))))) ^ 2.1534326) [likelihood params: Float32[]]"
