-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10354,-190.4472,-190.4472,0.035276107,0.032844376,0.7507006,0.7935582,-213.6947,-133.58884,5.804,Inf,6,"(abs(log(abs(-0.3151997))) ^ (10.896691 + X3)) [likelihood params: Float32[]]"
2,18995,-392.8476,-392.8476,0.026983296,0.01888164,0.8093066,0.8813203,-416.40784,-300.52112,5.342,Inf,9,"(X2 + log(abs(((log(abs(X1)) - -927.055) / X4)))) [likelihood params: Float32[]]"
3,27054,-392.8476,-392.8476,0.026983296,0.01888164,0.8093066,0.8813203,-416.40784,-300.52112,5.088,Inf,9,"(X2 + log(abs(((log(abs(X1)) - -927.055) / X4)))) [likelihood params: Float32[]]"
4,35146,-665.9733,-665.9733,0.014924651,0.008294213,0.8945262,0.9478671,-711.1747,-427.09967,4.548,Inf,15,"((((exp(1.0537449) * sqrt(abs(-1.9797428))) / (X2 + (X4 * -0.4454838))) * X2) + 5.2163444) [likelihood params: Float32[]]"
5,43486,-702.76373,-702.76373,0.013363582,0.008257527,0.90555835,0.9480977,-749.33417,-427.53827,4.212,Inf,15,"((((exp(1.0251871) * sqrt(abs(-1.8693832))) / (X2 + (X4 * -0.8996471))) * X2) + 5.991185) [likelihood params: Float32[]]"
6,51677,-716.7752,-716.7752,0.01286214,0.0093854265,0.9091021,0.9410083,-761.5917,-414.05362,3.836,Inf,15,"((((exp(1.0983934) * sqrt(abs(-2.1641476))) / (X2 + (X4 * -1.7429171))) * X2) + 6.374996) [likelihood params: Float32[]]"
7,59364,-716.7752,-716.7752,0.01286214,0.0093854265,0.9091021,0.9410083,-761.5917,-414.05362,3.704,Inf,15,"((((exp(1.0983934) * sqrt(abs(-2.1641476))) / (X2 + (X4 * -1.7429171))) * X2) + 6.374996) [likelihood params: Float32[]]"
8,67471,-716.7752,-716.7752,0.01286214,0.0093854265,0.9091021,0.9410083,-761.5917,-414.05362,3.96,Inf,15,"((((exp(1.0983934) * sqrt(abs(-2.1641476))) / (X2 + (X4 * -1.7429171))) * X2) + 6.374996) [likelihood params: Float32[]]"
9,76381,-716.7752,-716.7752,0.01286214,0.0093854265,0.9091021,0.9410083,-761.5917,-414.05362,4.544,5.71788e7,15,"((((exp(1.0983934) * sqrt(abs(-2.1641476))) / (X2 + (X4 * -1.7429171))) * X2) + 6.374996) [likelihood params: Float32[]]"
10,85208,-857.7135,-857.7135,0.0076276814,0.0049458425,0.9460945,0.96891314,-889.5451,-467.1313,4.83,Inf,11,"(((X3 / (X2 + (X4 * -1.3598651))) * X2) + 6.505016) [likelihood params: Float32[]]"
11,94878,-918.84937,-918.84937,0.0038950327,0.005308644,0.97247344,0.9666328,-980.7876,-462.79382,5.922,6.805647e35,22,"((((exp(1.9731361) * ((-5.5802345 / X3) + (1.2191955 * (X3 + -1.2005966)))) / (X2 + (X4 * -9.962017))) * X2) + 7.163556) [likelihood params: Float32[]]"
