-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10397,-230.39948,-230.39948,0.031805363,0.028792176,0.7752287,0.8190281,-298.53516,-182.03516,6.08,Inf,22,"((((-0.8698858 - (X2 * -0.7391615)) + X2) + exp(sqrt(abs(X1)))) / (sqrt(abs(0.47472173)) / (X4 / (abs(1.1754855) ^ (X3 + 9.315649))))) [likelihood params: Float32[]]"
2,19111,-259.21643,-259.21643,0.030652791,0.027290616,0.783374,0.82846606,-326.70905,-199.98715,6.232,Inf,22,"((((-0.8698858 - (X2 * -0.7391615)) + X2) + exp(sqrt(abs(X1)))) / (sqrt(abs(0.47472173)) / (X4 / (abs(1.1975257) ^ (X3 + 8.008766))))) [likelihood params: Float32[]]"
3,27321,-451.04886,-451.04886,0.024488062,0.022719976,0.82694066,0.85719466,-477.40247,-254.63168,5.866,Inf,9,"(8.811057 + (X3 / (X2 / (X4 / 4.3622713)))) [likelihood params: Float32[]]"
4,35514,-451.04886,-451.04886,0.024488062,0.022719976,0.82694066,0.85719466,-477.40247,-254.63168,6.272,Inf,9,"(8.811057 + (X3 / (X2 / (X4 / 4.3622713)))) [likelihood params: Float32[]]"
5,43629,-451.04886,-451.04886,0.024488062,0.022719976,0.82694066,0.85719466,-477.40247,-254.63168,5.998,Inf,9,"(8.811057 + (X3 / (X2 / (X4 / 4.3622713)))) [likelihood params: Float32[]]"
6,51233,-451.04886,-451.04886,0.024488062,0.022719976,0.82694066,0.85719466,-477.40247,-254.63168,5.486,Inf,9,"(8.811057 + (X3 / (X2 / (X4 / 4.3622713)))) [likelihood params: Float32[]]"
7,58657,-451.04886,-451.04886,0.024488062,0.022719976,0.82694066,0.85719466,-477.40247,-254.63168,5.94,Inf,9,"(8.811057 + (X3 / (X2 / (X4 / 4.3622713)))) [likelihood params: Float32[]]"
8,66214,-545.621,-545.621,0.020692812,0.014165269,0.85376203,0.91096485,-570.1753,-356.90796,7.062,Inf,9,"(8.638533 + (4.462214 / (X2 / (X4 / 7.1292596)))) [likelihood params: Float32[]]"
9,74300,-781.56305,-781.56305,0.010490537,0.009006566,0.92586243,0.94338965,-819.5642,-418.5831,8.116,Inf,15,"((13.206203 - -20.53477) + ((13.161414 + ((X2 / (X4 / -0.53374135)) + X3)) - 42.948975)) [likelihood params: Float32[]]"
10,83118,-822.18896,-822.18896,0.007724886,0.005604671,0.94540757,0.9647721,-887.16895,-459.25464,9.872,Inf,25,"(sqrt(abs((((0.47399905 - -0.23506775) * 37.98384) + ((11.188533 - -18.517118) + ((11.143767 + ((X2 / (X4 / -10.860661)) + X3)) - 44.96662))))) + sqrt(abs(X3))) [likelihood params: Float32[]]"
