-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10502,-102.20478,-102.20478,0.039443042,0.039520003,0.7212525,0.75159883,-111.83624,-53.778046,5.718,Inf,3,"(X3 + 4.4206247) [likelihood params: Float32[]]"
2,19373,-102.20478,-102.20478,0.039443042,0.039520003,0.7212525,0.75159883,-111.83624,-53.778046,5.664,Inf,3,"(X3 + 4.4206247) [likelihood params: Float32[]]"
3,27861,-185.25906,-185.25906,0.035739467,0.034346677,0.74742603,0.78411555,-202.36816,-115.62802,5.372,Inf,5,"(-1.1023823 * (-3.6952376 - X3)) [likelihood params: Float32[]]"
4,36344,-300.2751,-300.2751,0.030428069,0.02698472,0.7849621,0.8303888,-332.20233,-203.64429,4.862,Inf,13,"(sqrt(abs((sqrt(abs(exp(((X3 - -3.622709) - 0.38706252)))) + -3.200836))) + log(abs(17.773727))) [likelihood params: Float32[]]"
5,44778,-349.69534,-349.69534,0.028640714,0.024390401,0.79759353,0.84669524,-375.8932,-234.6608,4.296,Inf,9,"(sqrt(abs(exp(((X3 - -1.3894558) - 2.6203387)))) + 4.8480363) [likelihood params: Float32[]]"
6,52942,-526.4851,-526.4851,0.020967547,0.024414292,0.85182047,0.8465451,-563.4595,-234.37518,3.936,Inf,13,"((((X3 / 0.17016353) + X4) + 33.21528) * ((-0.75552195 + -0.1728331) + 1.0816897)) [likelihood params: Float32[]]"
7,61134,-526.4851,-526.4851,0.020967547,0.024414292,0.85182047,0.8465451,-563.4595,-234.37518,3.95,Inf,13,"((((X3 / 0.17016353) + X4) + 33.21528) * ((-0.75552195 + -0.1728331) + 1.0816897)) [likelihood params: Float32[]]"
8,69564,-543.26,-543.26,0.020233031,0.022921242,0.8570114,0.8559296,-581.4143,-252.22543,3.946,Inf,14,"((X3 + (2.081022 + (5.5465426 - sqrt(abs((-1.6461235 + (0.483861 * X4))))))) - 1.5661104) [likelihood params: Float32[]]"
9,77987,-659.99347,-659.99347,0.015309352,0.015221688,0.89180744,0.90432477,-701.7709,-344.27786,4.402,Inf,14,"((X3 + (3.6937423 + (7.159262 - sqrt(abs((-0.06071815 + (-0.060723945 * X4))))))) - 6.194224) [likelihood params: Float32[]]"
10,86662,-659.99347,-659.99347,0.015309352,0.015221688,0.89180744,0.90432477,-701.7709,-344.27786,4.46,Inf,14,"((X3 + (3.6937423 + (7.159262 - sqrt(abs((-0.06071815 + (-0.060723945 * X4))))))) - 6.194224) [likelihood params: Float32[]]"
11,95441,-702.5064,-702.5064,0.013632356,0.011199085,0.9036589,0.92960864,-742.76416,-392.3703,4.888,6.805647e35,16,"(sqrt(abs(X3)) * sqrt(abs((-49.82569 + (23.863098 + (12.280295 - sqrt(abs((46.865337 + (15.048129 * X4)))))))))) [likelihood params: Float32[]]"
12,106071,-705.1133,-705.1133,0.013319026,0.009979188,0.90587324,0.93727624,-750.42334,-406.95486,6.33,6.805647e35,18,"(X3 + sqrt(abs((-51.051666 + ((10.282245 * log(abs(4.0304685))) + (26.109306 - sqrt(abs((198.19472 + (62.16946 * X4)))))))))) [likelihood params: Float32[]]"
