-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10574,-213.17001,-213.17001,0.034788236,0.033069,0.7541484,0.7921463,-225.62042,-130.90335,5.84,Inf,4,"(sqrt(abs(X3)) * 4.2461653) [likelihood params: Float32[]]"
2,19339,-213.86346,-213.86346,0.034788225,0.03306919,0.7541485,0.79214513,-225.62073,-130.9011,5.512,Inf,4,"sqrt(abs((18.029936 * X3))) [likelihood params: Float32[]]"
3,28349,-213.86359,-213.86359,0.034788217,0.033068884,0.7541486,0.79214704,-225.62085,-130.90472,5.424,Inf,4,"sqrt(abs((18.029905 * X3))) [likelihood params: Float32[]]"
4,36431,-241.383,-241.383,0.031960268,0.029152878,0.7741339,0.8167609,-294.74854,-177.72278,4.544,Inf,15,"(sqrt(abs(28122.686)) * ((-0.0034594913 * ((-298.9007 + (-133.37852 * X3)) - log(abs(1.16373336e8)))) / 57.15605)) [likelihood params: Float32[]]"
5,43749,-278.5673,-278.5673,0.031960245,0.029152878,0.7741341,0.8167609,-294.74915,-177.72278,3.79,Inf,5,"((X3 + 2.380103) / 0.73862714) [likelihood params: Float32[]]"
6,50364,-278.5673,-278.5673,0.031960245,0.029152878,0.7741341,0.8167609,-294.74915,-177.72278,3.318,Inf,5,"((X3 + 2.380103) / 0.73862714) [likelihood params: Float32[]]"
7,56797,-278.5673,-278.5673,0.031960245,0.029152878,0.7741341,0.8167609,-294.74915,-177.72278,2.866,Inf,5,"((X3 + 2.380103) / 0.73862714) [likelihood params: Float32[]]"
8,63769,-450.96387,-450.96387,0.023879142,0.033708557,0.831244,0.78812635,-492.28717,-123.25708,3.078,6.805647e35,13,"(sqrt(abs(21.35722)) - (((X5 / (X4 - -14.313106)) * sin(-3.2359617)) - X3)) [likelihood params: Float32[]]"
9,71553,-450.96387,-450.96387,0.023879142,0.033708557,0.831244,0.78812635,-492.28717,-123.25708,3.722,Inf,13,"(sqrt(abs(21.35722)) - (((X5 / (X4 - -14.313106)) * sin(-3.2359617)) - X3)) [likelihood params: Float32[]]"
10,79834,-450.96387,-450.96387,0.023879142,0.033708557,0.831244,0.78812635,-492.28717,-123.25708,4.218,5.5795767e12,13,"(sqrt(abs(21.35722)) - (((X5 / (X4 - -14.313106)) * sin(-3.2359617)) - X3)) [likelihood params: Float32[]]"
