-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10935,-671.87506,-671.87506,0.0153473765,0.0143634295,0.89153874,0.9097193,-700.84143,-354.53882,6.036,Inf,9,"((sqrt(abs(X3)) + (-0.14519404 / X4)) * sqrt(abs(-16.547226))) [likelihood params: Float32[]]"
2,20204,-671.87506,-671.87506,0.0153473765,0.0143634295,0.89153874,0.9097193,-700.84143,-354.53882,5.74,Inf,9,"((sqrt(abs(X3)) + (-0.14519404 / X4)) * sqrt(abs(-16.547226))) [likelihood params: Float32[]]"
3,29203,-671.87506,-671.87506,0.0153473765,0.0143634295,0.89153874,0.9097193,-700.84143,-354.53882,5.362,Inf,9,"((sqrt(abs(X3)) + (-0.14519404 / X4)) * sqrt(abs(-16.547226))) [likelihood params: Float32[]]"
4,37748,-671.87506,-671.87506,0.0153473765,0.0143634295,0.89153874,0.9097193,-700.84143,-354.53882,4.762,Inf,9,"((sqrt(abs(X3)) + (-0.14519404 / X4)) * sqrt(abs(-16.547226))) [likelihood params: Float32[]]"
5,46784,-673.5254,-673.5254,0.015026847,0.013406096,0.89380395,0.9157366,-708.67664,-365.98428,4.524,Inf,11,"(abs(((sqrt(abs(X3)) + (-0.15833896 / X4)) * sqrt(abs(-19.793928)))) ^ 0.95652854) [likelihood params: Float32[]]"
6,55959,-677.07196,-677.07196,0.014933789,0.012797431,0.8944616,0.91956234,-710.95135,-373.2612,4.48,Inf,11,"(abs(((sqrt(abs(X3)) + (-0.1708565 / X4)) * sqrt(abs(-23.571182)))) ^ 0.91779625) [likelihood params: Float32[]]"
7,66105,-677.07196,-677.07196,0.014933789,0.012797431,0.8944616,0.91956234,-710.95135,-373.2612,4.862,6.805647e35,11,"(abs(((sqrt(abs(X3)) + (-0.1708565 / X4)) * sqrt(abs(-23.571182)))) ^ 0.91779625) [likelihood params: Float32[]]"
8,76417,-677.07196,-677.07196,0.014933789,0.012797431,0.8944616,0.91956234,-710.95135,-373.2612,5.298,Inf,11,"(abs(((sqrt(abs(X3)) + (-0.1708565 / X4)) * sqrt(abs(-23.571182)))) ^ 0.91779625) [likelihood params: Float32[]]"
9,86623,-677.07196,-677.07196,0.014933789,0.012797431,0.8944616,0.91956234,-710.95135,-373.2612,6.248,Inf,11,"(abs(((sqrt(abs(X3)) + (-0.1708565 / X4)) * sqrt(abs(-23.571182)))) ^ 0.91779625) [likelihood params: Float32[]]"
10,97883,-892.20624,-892.20624,0.0029930705,0.0033638852,0.9788477,0.97885644,-1002.8356,-486.0445,7.262,Inf,38,"((0.002747007 * (154.50946 + ((((1.0054028 - -0.84824353) - sqrt(abs(X3))) * (-13.60945 + -78.85576)) * log(abs((exp(-85.07396) + (-4.7434974 / (X4 / -1.3078284)))))))) * log(abs((exp(sin(sqrt(abs(-3.7212845e8)))) + (6.4416336e7 / (X4 / log(abs(log(abs(1.0345575e8)))))))))) [likelihood params: Float32[]]"
