-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10696,-277.739,-277.739,0.031960245,0.029152866,0.7741341,0.81676096,-294.74915,-177.7229,5.926,Inf,5,"((X3 * 1.3538464) + 3.2223904) [likelihood params: Float32[]]"
2,20036,-277.739,-277.739,0.031960245,0.029152866,0.7741341,0.81676096,-294.74915,-177.7229,5.978,Inf,5,"((X3 * 1.3538464) + 3.2223904) [likelihood params: Float32[]]"
3,29918,-277.73904,-277.73904,0.031960245,0.029152883,0.7741341,0.8167609,-294.74915,-177.72272,5.97,Inf,5,"((X3 * 1.3538618) + 3.2223382) [likelihood params: Float32[]]"
4,39616,-338.75552,-338.75552,0.02946019,0.025569502,0.7918022,0.83928406,-355.86157,-220.564,5.708,Inf,5,"(-41.775936 / (X3 + -8.748123)) [likelihood params: Float32[]]"
5,49004,-356.33005,-356.33005,0.027798016,0.023106355,0.80354893,0.8547661,-396.4925,-250.0123,4.922,Inf,16,"((X5 / (exp(sin(X3)) / (1.0147965 / X5))) - ((37.170734 / -7.998311) - sqrt(abs(X3)))) [likelihood params: Float32[]]"
6,57637,-356.58594,-356.58594,0.02779801,0.023106346,0.803549,0.85476613,-396.4926,-250.01239,4.16,Inf,14,"((X5 / (exp(sin(X3)) / (1.0147967 / X5))) - (-4.6473227 - sqrt(abs(X3)))) [likelihood params: Float32[]]"
7,66023,-565.2755,-565.2755,0.019126378,0.015711278,0.86483216,0.9012475,-608.4659,-338.42456,3.892,Inf,14,"sqrt(sqrt(abs(sqrt(abs((((X3 * 7.612611e6) + -1.629146e7) / sqrt(abs(exp((1.4205238 / X4)))))))))) [likelihood params: Float32[]]"
8,74778,-565.2755,-565.2755,0.019126378,0.015711278,0.86483216,0.9012475,-608.4659,-338.42456,4.192,Inf,14,"sqrt(sqrt(abs(sqrt(abs((((X3 * 7.612611e6) + -1.629146e7) / sqrt(abs(exp((1.4205238 / X4)))))))))) [likelihood params: Float32[]]"
9,84630,-565.2755,-565.2755,0.019126378,0.015711278,0.86483216,0.9012475,-608.4659,-338.42456,4.674,Inf,14,"sqrt(sqrt(abs(sqrt(abs((((X3 * 7.612611e6) + -1.629146e7) / sqrt(abs(exp((1.4205238 / X4)))))))))) [likelihood params: Float32[]]"
10,95165,-565.2755,-565.2755,0.019126378,0.015711278,0.86483216,0.9012475,-608.4659,-338.42456,5.45,Inf,14,"sqrt(sqrt(abs(sqrt(abs((((X3 * 7.612611e6) + -1.629146e7) / sqrt(abs(exp((1.4205238 / X4)))))))))) [likelihood params: Float32[]]"
11,106001,-565.2755,-565.2755,0.019126378,0.015711278,0.86483216,0.9012475,-608.4659,-338.42456,5.948,6.805647e35,14,"sqrt(sqrt(abs(sqrt(abs((((X3 * 7.612611e6) + -1.629146e7) / sqrt(abs(exp((1.4205238 / X4)))))))))) [likelihood params: Float32[]]"
12,117812,-712.2704,-712.2704,0.013793634,0.011144299,0.90251917,0.929953,-738.8218,-393.02533,7.198,Inf,10,"(X3 + (-1.0434862 + (sqrt(abs(26.05944)) - (0.65154487 / X4)))) [likelihood params: Float32[]]"
13,131045,-719.35785,-719.35785,0.013037643,0.010659205,0.9078618,0.93300205,-757.3016,-398.8249,8.64,Inf,11,"(((X3 * 1.0064826) + 4.0536304) / sqrt(abs(exp((0.16200657 / X4))))) [likelihood params: Float32[]]"
14,144404,-739.8373,-739.8373,0.012385602,0.010463721,0.91246986,0.93423074,-773.24036,-401.162,9.776,Inf,12,"(X3 + (-2.1241674 + (log(abs(490.96216)) - ((X3 * 0.18360801) / X4)))) [likelihood params: Float32[]]"
15,158310,-740.5813,-740.5813,0.012383002,0.010452087,0.9124882,0.9343039,-773.30396,-401.3011,11.044,Inf,11,"(X3 + (17768.305 + (-17764.234 - ((X3 * 0.1837841) / X4)))) [likelihood params: Float32[]]"
16,172752,-740.5813,-740.5813,0.012383002,0.010452087,0.9124882,0.9343039,-773.30396,-401.3011,11.314,Inf,11,"(X3 + (17768.305 + (-17764.234 - ((X3 * 0.1837841) / X4)))) [likelihood params: Float32[]]"
17,188013,-786.0608,-786.0608,0.006919195,0.005324483,0.9511014,0.9665332,-906.86365,-462.60443,13.456,6.805647e35,40,"(((((X5 / (exp((X3 * -1.4906813)) / -0.006237426)) - (12.15599 - sqrt(abs(-81.74537)))) + -1.6680331) * 0.010428117) + (((X5 / (X3 / (48.586403 / X5))) - (X3 + ((X3 * -7.002592) + 25.26142))) + log(abs(((0.45490962 + X3) * -0.065256774))))) [likelihood params: Float32[]]"
18,203102,-900.8531,-900.8531,0.0029555804,0.0028542925,0.9791126,0.9820595,-1003.752,-492.13693,14.382,Inf,42,"((31.767382 + ((((X3 * -2.8675764) + (((1115.2546 + (169.29082 - 1347.8202)) + (sqrt(abs(((8840.192 + (((X3 * -3793.193) + (6391.416 + 6389.507)) / X4)) - (X4 * -176.68175)))) - 21.995653)) - ((288901.2 / 181998.6) - X3))) * 1.0776454) + 25.06349)) / 7.2129188) [likelihood params: Float32[]]"
19,219702,-898.2508,-898.2508,0.002942474,0.0028580015,0.97920525,0.9820362,-1004.0724,-492.0926,16.062,Inf,42,"((31.03939 + ((((X3 * -2.6083472) + (((1114.6204 + (168.65724 - 1348.4541)) + (sqrt(abs(((9497.34 + (((X3 * -3491.1985) + (5883.567 + 5881.6685)) / X4)) - (X4 * -164.21483)))) - 22.628975)) - ((293298.94 / 175038.16) - X3))) * 1.223351) + 24.33245)) / 7.3020635) [likelihood params: Float32[]]"
20,235793,-902.4581,-902.4581,0.0029593597,0.0028412545,0.9790859,0.98214144,-1003.6596,-492.29282,17.374,Inf,42,"((-46.001385 + ((((X3 * -29.184395) + (((1078.7496 + (132.8357 - 1385.9672)) + (sqrt(abs(((-1.8645694e6 + (((X3 * 832649.56) + (-1.4035701e6 + -1.4013476e6)) / X4)) - (X4 * 38634.16)))) - 59.13427)) - ((795366.1 / -820574.25) - X3))) * 0.43975085) + -53.899956)) / 44.53215) [likelihood params: Float32[]]"
21,251809,-910.85187,-910.85187,0.0029482793,0.00284881,0.97916424,0.98209393,-1003.9305,-492.20248,18.648,Inf,38,"((-60.85086 + ((((X3 * -25.358337) + (((1069.8392 + (123.88127 - 1394.9473)) + (sqrt(abs(((-2.0191436e6 + (((X3 * 798337.7) + (-1.3464145e6 + -1.343352e6)) / X4)) - (X4 * 37352.414)))) - 82.29438)) - 23.422993)) * 0.45117077) + -65.00457)) / 42.231785) [likelihood params: Float32[]]"
22,267942,-955.09503,-955.09503,0.0024562522,0.002403662,0.98264146,0.9848919,-1015.95776,-497.52448,21.26,6.805647e35,20,"(((10001.025 / X4) * (exp(sin((sqrt(abs((X3 + (X4 * -3.463212)))) + (X3 + 0.29621187)))) / -5814.7153)) + 6.204606) [likelihood params: Float32[]]"
23,284063,-955.09503,-955.09503,0.0024562522,0.002403662,0.98264146,0.9848919,-1015.95776,-497.52448,24.038,Inf,20,"(((10001.025 / X4) * (exp(sin((sqrt(abs((X3 + (X4 * -3.463212)))) + (X3 + 0.29621187)))) / -5814.7153)) + 6.204606) [likelihood params: Float32[]]"
24,300653,-955.09503,-955.09503,0.0024562522,0.002403662,0.98264146,0.9848919,-1015.95776,-497.52448,27.356,Inf,20,"(((10001.025 / X4) * (exp(sin((sqrt(abs((X3 + (X4 * -3.463212)))) + (X3 + 0.29621187)))) / -5814.7153)) + 6.204606) [likelihood params: Float32[]]"
25,317360,-955.09503,-955.09503,0.0024562522,0.002403662,0.98264146,0.9848919,-1015.95776,-497.52448,29.532,Inf,20,"(((10001.025 / X4) * (exp(sin((sqrt(abs((X3 + (X4 * -3.463212)))) + (X3 + 0.29621187)))) / -5814.7153)) + 6.204606) [likelihood params: Float32[]]"
26,334083,-955.09503,-955.09503,0.0024562522,0.002403662,0.98264146,0.9848919,-1015.95776,-497.52448,31.484,Inf,20,"(((10001.025 / X4) * (exp(sin((sqrt(abs((X3 + (X4 * -3.463212)))) + (X3 + 0.29621187)))) / -5814.7153)) + 6.204606) [likelihood params: Float32[]]"
27,350076,-955.09503,-955.09503,0.0024562522,0.002403662,0.98264146,0.9848919,-1015.95776,-497.52448,34.754,Inf,20,"(((10001.025 / X4) * (exp(sin((sqrt(abs((X3 + (X4 * -3.463212)))) + (X3 + 0.29621187)))) / -5814.7153)) + 6.204606) [likelihood params: Float32[]]"
28,367217,-955.09503,-955.09503,0.0024562522,0.002403662,0.98264146,0.9848919,-1015.95776,-497.52448,38.24,Inf,20,"(((10001.025 / X4) * (exp(sin((sqrt(abs((X3 + (X4 * -3.463212)))) + (X3 + 0.29621187)))) / -5814.7153)) + 6.204606) [likelihood params: Float32[]]"
29,384718,-955.09503,-955.09503,0.0024562522,0.002403662,0.98264146,0.9848919,-1015.95776,-497.52448,39.952,Inf,20,"(((10001.025 / X4) * (exp(sin((sqrt(abs((X3 + (X4 * -3.463212)))) + (X3 + 0.29621187)))) / -5814.7153)) + 6.204606) [likelihood params: Float32[]]"
30,401933,-955.09503,-955.09503,0.0024562522,0.002403662,0.98264146,0.9848919,-1015.95776,-497.52448,43.514,Inf,20,"(((10001.025 / X4) * (exp(sin((sqrt(abs((X3 + (X4 * -3.463212)))) + (X3 + 0.29621187)))) / -5814.7153)) + 6.204606) [likelihood params: Float32[]]"
31,419197,-955.09503,-955.09503,0.0024562522,0.002403662,0.98264146,0.9848919,-1015.95776,-497.52448,45.006,Inf,20,"(((10001.025 / X4) * (exp(sin((sqrt(abs((X3 + (X4 * -3.463212)))) + (X3 + 0.29621187)))) / -5814.7153)) + 6.204606) [likelihood params: Float32[]]"
32,437161,-955.09503,-955.09503,0.0024562522,0.002403662,0.98264146,0.9848919,-1015.95776,-497.52448,46.644,Inf,20,"(((10001.025 / X4) * (exp(sin((sqrt(abs((X3 + (X4 * -3.463212)))) + (X3 + 0.29621187)))) / -5814.7153)) + 6.204606) [likelihood params: Float32[]]"
33,454801,-955.09503,-955.09503,0.0024562522,0.002403662,0.98264146,0.9848919,-1015.95776,-497.52448,50.394,Inf,20,"(((10001.025 / X4) * (exp(sin((sqrt(abs((X3 + (X4 * -3.463212)))) + (X3 + 0.29621187)))) / -5814.7153)) + 6.204606) [likelihood params: Float32[]]"
34,473062,-955.09503,-955.09503,0.0024562522,0.002403662,0.98264146,0.9848919,-1015.95776,-497.52448,52.672,Inf,20,"(((10001.025 / X4) * (exp(sin((sqrt(abs((X3 + (X4 * -3.463212)))) + (X3 + 0.29621187)))) / -5814.7153)) + 6.204606) [likelihood params: Float32[]]"
35,490789,-955.09503,-955.09503,0.0024562522,0.002403662,0.98264146,0.9848919,-1015.95776,-497.52448,50.944,Inf,20,"(((10001.025 / X4) * (exp(sin((sqrt(abs((X3 + (X4 * -3.463212)))) + (X3 + 0.29621187)))) / -5814.7153)) + 6.204606) [likelihood params: Float32[]]"
36,508780,-955.09503,-955.09503,0.0024562522,0.002403662,0.98264146,0.9848919,-1015.95776,-497.52448,49.768,6.805647e35,20,"(((10001.025 / X4) * (exp(sin((sqrt(abs((X3 + (X4 * -3.463212)))) + (X3 + 0.29621187)))) / -5814.7153)) + 6.204606) [likelihood params: Float32[]]"
37,526089,-955.09503,-955.09503,0.0024562522,0.002403662,0.98264146,0.9848919,-1015.95776,-497.52448,49.066,Inf,20,"(((10001.025 / X4) * (exp(sin((sqrt(abs((X3 + (X4 * -3.463212)))) + (X3 + 0.29621187)))) / -5814.7153)) + 6.204606) [likelihood params: Float32[]]"
38,543666,-955.09503,-955.09503,0.0024562522,0.002403662,0.98264146,0.9848919,-1015.95776,-497.52448,48.606,Inf,20,"(((10001.025 / X4) * (exp(sin((sqrt(abs((X3 + (X4 * -3.463212)))) + (X3 + 0.29621187)))) / -5814.7153)) + 6.204606) [likelihood params: Float32[]]"
39,561668,-955.09503,-955.09503,0.0024562522,0.002403662,0.98264146,0.9848919,-1015.95776,-497.52448,50.308,Inf,20,"(((10001.025 / X4) * (exp(sin((sqrt(abs((X3 + (X4 * -3.463212)))) + (X3 + 0.29621187)))) / -5814.7153)) + 6.204606) [likelihood params: Float32[]]"
