-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10652,-273.63226,-273.63226,0.031960264,0.029152894,0.774134,0.8167608,-294.7486,-177.72256,6.04,Inf,7,"((1.5039179 + 1.7185005) - (-1.3538382 * X3)) [likelihood params: Float32[]]"
2,20197,-394.32446,-394.32446,0.02569423,0.02754849,0.8184166,0.8268452,-447.91833,-196.90411,5.758,Inf,15,"((5.061594 + sqrt(abs(((X2 * 4.38153) + -91.195816)))) - log(abs(((11693.053 / X3) - 2852.3318)))) [likelihood params: Float32[]]"
3,30027,-508.23782,-508.23782,0.021384392,0.023536382,0.84887457,0.8520631,-553.26996,-244.8711,5.688,Inf,15,"((6.7515936 + sqrt(abs(((X2 * 3.8435488) + -61.413773)))) - log(abs(((11502.918 / X3) - 2790.4768)))) [likelihood params: Float32[]]"
4,38932,-510.29636,-510.29636,0.021369452,0.023549566,0.8489802,0.85198027,-553.63513,-244.71347,4.494,Inf,15,"((9.077346 + sqrt(abs(((X2 * -2.6452997) + 30.223755)))) - log(abs(((11380.026 / X3) - 2760.8262)))) [likelihood params: Float32[]]"
5,47854,-595.2564,-595.2564,0.018581696,0.020548407,0.8686815,0.8708439,-621.7803,-280.594,4.086,Inf,8,"(X3 + ((sqrt(abs(X4)) * -0.4477192) - -5.068998)) [likelihood params: Float32[]]"
6,56422,-621.05707,-621.05707,0.016363768,0.012686758,0.8843558,0.9202579,-675.99634,-374.58435,3.954,6.805647e35,19,"((((6.6703715 / X3) - -8.069687) + sqrt(abs(((X2 * 2.3876922) + -18.086857)))) - log(abs(((-11907.691 / X3) - -3069.227)))) [likelihood params: Float32[]]"
7,65781,-621.05707,-621.05707,0.016363768,0.012686758,0.8843558,0.9202579,-675.99634,-374.58435,4.502,Inf,19,"((((6.6703715 / X3) - -8.069687) + sqrt(abs(((X2 * 2.3876922) + -18.086857)))) - log(abs(((-11907.691 / X3) - -3069.227)))) [likelihood params: Float32[]]"
8,74640,-621.05707,-621.05707,0.016363768,0.012686758,0.8843558,0.9202579,-675.99634,-374.58435,4.886,Inf,19,"((((6.6703715 / X3) - -8.069687) + sqrt(abs(((X2 * 2.3876922) + -18.086857)))) - log(abs(((-11907.691 / X3) - -3069.227)))) [likelihood params: Float32[]]"
9,84748,-624.9437,-624.9437,0.015175232,0.0129832635,0.89275527,0.91839427,-705.04944,-371.0395,5.342,6.805647e35,25,"(X3 + ((sqrt(abs(X3)) * 0.3609937) - ((sqrt(abs(sin(sqrt(abs(565377.25))))) * ((((-30118.963 / X4) - sin(sqrt(abs(-220453.94)))) / X3) / -13281.071)) - 3.4147432))) [likelihood params: Float32[]]"
10,94997,-727.31726,-727.31726,0.011608,0.0111385835,0.91796523,0.9299889,-792.2484,-393.09363,6.224,Inf,21,"((((7.404558 / (-8.895101 / X3)) - -11.6967745) + sqrt(abs(((1.4785812 * X4) + 29.565987)))) - log(abs(((12182.417 / X3) - 3067.3208)))) [likelihood params: Float32[]]"
11,106050,-873.2155,-873.2155,0.0071319276,0.0031682486,0.949598,0.9800861,-901.6635,-488.38342,7.228,4.3844787e9,11,"(X3 + ((sqrt(abs(sqrt(abs((X4 + X3))))) * 2.0223227) - -2.1696212)) [likelihood params: Float32[]]"
12,118428,-873.2155,-873.2155,0.0071319276,0.0031682486,0.949598,0.9800861,-901.6635,-488.38342,8.678,9.0087006e18,11,"(X3 + ((sqrt(abs(sqrt(abs((X4 + X3))))) * 2.0223227) - -2.1696212)) [likelihood params: Float32[]]"
13,132008,-873.2155,-873.2155,0.0071319276,0.0031682486,0.949598,0.9800861,-901.6635,-488.38342,10.318,6.805647e35,11,"(X3 + ((sqrt(abs(sqrt(abs((X4 + X3))))) * 2.0223227) - -2.1696212)) [likelihood params: Float32[]]"
14,145938,-873.2155,-873.2155,0.0071319276,0.0031682486,0.949598,0.9800861,-901.6635,-488.38342,10.99,1.6319401e11,11,"(X3 + ((sqrt(abs(sqrt(abs((X4 + X3))))) * 2.0223227) - -2.1696212)) [likelihood params: Float32[]]"
15,161286,-873.2155,-873.2155,0.0071319276,0.0031682486,0.949598,0.9800861,-901.6635,-488.38342,12.864,Inf,11,"(X3 + ((sqrt(abs(sqrt(abs((X4 + X3))))) * 2.0223227) - -2.1696212)) [likelihood params: Float32[]]"
16,177174,-876.81396,-876.81396,0.0067309486,0.002989421,0.9524318,0.9812101,-911.4652,-490.52142,13.77,4.3910192e12,12,"(X3 + (sqrt(abs((X4 + (X3 + (-0.017878497 * X3))))) - -3.1882162)) [likelihood params: Float32[]]"
17,193144,-876.81396,-876.81396,0.0067309486,0.002989421,0.9524318,0.9812101,-911.4652,-490.52142,15.522,Inf,12,"(X3 + (sqrt(abs((X4 + (X3 + (-0.017878497 * X3))))) - -3.1882162)) [likelihood params: Float32[]]"
18,208911,-876.81396,-876.81396,0.0067309486,0.002989421,0.9524318,0.9812101,-911.4652,-490.52142,16.654,Inf,12,"(X3 + (sqrt(abs((X4 + (X3 + (-0.017878497 * X3))))) - -3.1882162)) [likelihood params: Float32[]]"
19,225525,-930.56433,-930.56433,0.0033244076,0.0027624913,0.9765061,0.9826365,-994.7362,-493.23447,18.99,Inf,24,"(X3 + (4.189389 + (((((24.231634 * X4) + 33.50603) + 33.339985) * sqrt(abs((X3 / -322.08887)))) * (((-0.78132766 / X3) - -0.25558147) * X3)))) [likelihood params: Float32[]]"
20,241742,-930.56433,-930.56433,0.0033244076,0.0027624913,0.9765061,0.9826365,-994.7362,-493.23447,20.326,Inf,24,"(X3 + (4.189389 + (((((24.231634 * X4) + 33.50603) + 33.339985) * sqrt(abs((X3 / -322.08887)))) * (((-0.78132766 / X3) - -0.25558147) * X3)))) [likelihood params: Float32[]]"
21,258055,-931.9863,-931.9863,0.0038397862,0.0030849876,0.9728639,0.9806095,-982.13806,-489.37885,22.118,Inf,16,"(X3 + (((sin((X3 - 9.349412)) * (X4 - -2.8475494)) * 0.66223764) - (-71741.95 + 71737.77))) [likelihood params: Float32[]]"
22,274845,-932.008,-932.008,0.0038385286,0.0030864268,0.9728728,0.9806004,-982.1688,-489.36166,25.234,Inf,16,"(X3 + (((sin((X3 - 9.349488)) * (X4 - -2.8469977)) * 0.66193575) - (-71741.95 + 71737.77))) [likelihood params: Float32[]]"
23,292101,-932.0191,-932.0191,0.0038376288,0.0030874324,0.9728791,0.9805941,-982.1908,-489.34964,29.174,Inf,16,"(X3 + (((sin((X3 - 9.349537)) * (X4 - -2.8465295)) * 0.6616796) - (-71741.95 + 71737.77))) [likelihood params: Float32[]]"
24,309038,-932.02466,-932.02466,0.0038369808,0.003088043,0.9728837,0.9805902,-982.20667,-489.34232,31.04,Inf,16,"(X3 + (((sin((X3 - 9.349563)) * (X4 - -2.8461294)) * 0.661461) - (-71741.95 + 71737.77))) [likelihood params: Float32[]]"
25,326452,-932.0359,-932.0359,0.0038364965,0.0030883155,0.97288716,0.98058856,-982.2185,-489.33908,35.672,Inf,16,"(X3 + (((sin((X3 - 9.34957)) * (X4 - -2.8457851)) * 0.661273) - (-71741.95 + 71737.77))) [likelihood params: Float32[]]"
26,343456,-932.0321,-932.0321,0.0038361268,0.0030883122,0.9728898,0.98058856,-982.22754,-489.3391,37.468,Inf,16,"(X3 + (((sin((X3 - 9.349564)) * (X4 - -2.8454864)) * 0.66111016) - (-71741.95 + 71737.77))) [likelihood params: Float32[]]"
27,361024,-932.03357,-932.03357,0.003835839,0.003088073,0.9728918,0.98059005,-982.23456,-489.34198,40.196,Inf,16,"(X3 + (((sin((X3 - 9.3495455)) * (X4 - -2.845225)) * 0.660968) - (-71741.95 + 71737.77))) [likelihood params: Float32[]]"
28,377386,-932.02606,-932.02606,0.0038356152,0.0030876566,0.97289336,0.98059267,-982.24005,-489.34695,43.292,Inf,16,"(X3 + (((sin((X3 - 9.349519)) * (X4 - -2.8449945)) * 0.6608429) - (-71741.95 + 71737.77))) [likelihood params: Float32[]]"
29,394189,-932.03955,-932.03955,0.003835422,0.0030870754,0.9728947,0.9805963,-982.24475,-489.35388,43.51,Inf,16,"(X3 + (((sin((X3 - 9.349484)) * (X4 - -2.8447895)) * 0.66073185) - (-71741.95 + 71737.77))) [likelihood params: Float32[]]"
30,410946,-932.04376,-932.04376,0.003835261,0.0030863918,0.97289586,0.9806006,-982.24866,-489.36206,45.246,Inf,16,"(X3 + (((sin((X3 - 9.349445)) * (X4 - -2.8446052)) * 0.66063243) - (-71741.95 + 71737.77))) [likelihood params: Float32[]]"
31,428652,-932.03827,-932.03827,0.0038351207,0.0030855993,0.9728969,0.9806056,-982.25214,-489.37155,48.498,Inf,16,"(X3 + (((sin((X3 - 9.349401)) * (X4 - -2.8444383)) * 0.66054267) - (-71741.95 + 71737.77))) [likelihood params: Float32[]]"
32,446244,-932.03375,-932.03375,0.0038349992,0.0030847387,0.9728977,0.980611,-982.25507,-489.38184,51.184,Inf,16,"(X3 + (((sin((X3 - 9.349355)) * (X4 - -2.8442857)) * 0.66046095) - (-71741.95 + 71737.77))) [likelihood params: Float32[]]"
33,464822,-932.0434,-932.0434,0.0038348923,0.0030838347,0.9728985,0.9806167,-982.2577,-489.39264,51.826,Inf,16,"(X3 + (((sin((X3 - 9.349306)) * (X4 - -2.8441453)) * 0.660386) - (-71741.95 + 71737.77))) [likelihood params: Float32[]]"
34,482748,-932.0381,-932.0381,0.003834795,0.003082887,0.97289914,0.98062265,-982.2601,-489.40396,51.018,Inf,16,"(X3 + (((sin((X3 - 9.349256)) * (X4 - -2.8440151)) * 0.6603168) - (-71741.95 + 71737.77))) [likelihood params: Float32[]]"
