-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10139,-369.1804,-369.1804,0.027795035,0.0231163,0.80357003,0.85470355,-396.5653,-249.8934,5.714,Inf,9,"(8.080328 - sin(((6.7912464 / sqrt(abs(X3))) - X3))) [likelihood params: Float32[]]"
2,18936,-369.1804,-369.1804,0.027795035,0.0231163,0.80357003,0.85470355,-396.5653,-249.8934,5.558,Inf,9,"(8.080328 - sin(((6.7912464 / sqrt(abs(X3))) - X3))) [likelihood params: Float32[]]"
3,27430,-369.1804,-369.1804,0.027795035,0.0231163,0.80357003,0.85470355,-396.5653,-249.8934,4.852,Inf,9,"(8.080328 - sin(((6.7912464 / sqrt(abs(X3))) - X3))) [likelihood params: Float32[]]"
4,36078,-369.18103,-369.18103,0.027795032,0.023115844,0.80357003,0.8547064,-396.56543,-249.89883,4.722,Inf,9,"(8.08015 - sin(((6.790874 / sqrt(abs(X3))) - X3))) [likelihood params: Float32[]]"
5,44899,-369.18103,-369.18103,0.027795032,0.023115844,0.80357003,0.8547064,-396.56543,-249.89883,4.262,9.263459e7,9,"(8.08015 - sin(((6.790874 / sqrt(abs(X3))) - X3))) [likelihood params: Float32[]]"
6,52826,-432.40707,-432.40707,0.025421552,0.019022344,0.8203436,0.88043594,-454.5838,-298.83893,3.664,Inf,8,"exp(log(abs((log(abs((X3 - 4.0238366))) - 7.2936535)))) [likelihood params: Float32[]]"
7,60929,-432.40707,-432.40707,0.025421552,0.019022344,0.8203436,0.88043594,-454.5838,-298.83893,3.894,Inf,8,"exp(log(abs((log(abs((X3 - 4.0238366))) - 7.2936535)))) [likelihood params: Float32[]]"
8,69552,-859.95215,-859.95215,0.0066254064,0.006991815,0.9531777,0.95605326,-914.04517,-442.67056,4.182,Inf,16,"(7.0714536 - (-2.6480653 / (0.648845 + (log(abs(-0.025841225)) * (log(abs((X3 - 2.9085028))) * sqrt(abs(X4))))))) [likelihood params: Float32[]]"
9,78850,-859.95215,-859.95215,0.0066254064,0.006991815,0.9531777,0.95605326,-914.04517,-442.67056,4.314,Inf,16,"(7.0714536 - (-2.6480653 / (0.648845 + (log(abs(-0.025841225)) * (log(abs((X3 - 2.9085028))) * sqrt(abs(X4))))))) [likelihood params: Float32[]]"
10,88392,-859.95215,-859.95215,0.0066254064,0.006991815,0.9531777,0.95605326,-914.04517,-442.67056,4.974,6.606514e10,16,"(7.0714536 - (-2.6480653 / (0.648845 + (log(abs(-0.025841225)) * (log(abs((X3 - 2.9085028))) * sqrt(abs(X4))))))) [likelihood params: Float32[]]"
11,98891,-859.95215,-859.95215,0.0066254064,0.006991815,0.9531777,0.95605326,-914.04517,-442.67056,5.62,Inf,16,"(7.0714536 - (-2.6480653 / (0.648845 + (log(abs(-0.025841225)) * (log(abs((X3 - 2.9085028))) * sqrt(abs(X4))))))) [likelihood params: Float32[]]"
12,110435,-859.95215,-859.95215,0.0066254064,0.006991815,0.9531777,0.95605326,-914.04517,-442.67056,6.312,6.805647e35,16,"(7.0714536 - (-2.6480653 / (0.648845 + (log(abs(-0.025841225)) * (log(abs((X3 - 2.9085028))) * sqrt(abs(X4))))))) [likelihood params: Float32[]]"
13,122823,-943.2001,-943.2001,0.0029317664,0.004122541,0.97928095,0.97408795,-1004.3341,-476.97433,7.482,3.9420052e6,19,"(sin((((sqrt(abs(X3)) * sin((8.0906 + (-0.6198238 * X3)))) / sqrt(abs((X4 / X3)))) - 2.0345268)) - -8.099018) [likelihood params: Float32[]]"
14,136367,-943.2001,-943.2001,0.0029317664,0.004122541,0.97928095,0.97408795,-1004.3341,-476.97433,9.384,3.548596e7,19,"(sin((((sqrt(abs(X3)) * sin((8.0906 + (-0.6198238 * X3)))) / sqrt(abs((X4 / X3)))) - 2.0345268)) - -8.099018) [likelihood params: Float32[]]"
15,151344,-943.2001,-943.2001,0.0029317664,0.004122541,0.97928095,0.97408795,-1004.3341,-476.97433,11.698,6.805647e35,19,"(sin((((sqrt(abs(X3)) * sin((8.0906 + (-0.6198238 * X3)))) / sqrt(abs((X4 / X3)))) - 2.0345268)) - -8.099018) [likelihood params: Float32[]]"
16,167191,-943.2001,-943.2001,0.0029317664,0.004122541,0.97928095,0.97408795,-1004.3341,-476.97433,13.302,Inf,19,"(sin((((sqrt(abs(X3)) * sin((8.0906 + (-0.6198238 * X3)))) / sqrt(abs((X4 / X3)))) - 2.0345268)) - -8.099018) [likelihood params: Float32[]]"
17,183598,-943.2001,-943.2001,0.0029317664,0.004122541,0.97928095,0.97408795,-1004.3341,-476.97433,15.228,6.805647e35,19,"(sin((((sqrt(abs(X3)) * sin((8.0906 + (-0.6198238 * X3)))) / sqrt(abs((X4 / X3)))) - 2.0345268)) - -8.099018) [likelihood params: Float32[]]"
18,200586,-943.2001,-943.2001,0.0029317664,0.004122541,0.97928095,0.97408795,-1004.3341,-476.97433,17.584,6.805647e35,19,"(sin((((sqrt(abs(X3)) * sin((8.0906 + (-0.6198238 * X3)))) / sqrt(abs((X4 / X3)))) - 2.0345268)) - -8.099018) [likelihood params: Float32[]]"
